Importance,total_gain,total_cover,gain,cover,Feature,sequence_ids,param_id,group,Feature_group
1.0,34.232208251953125,11170.6416015625,34.232208251953125,11170.6416015625,AntiSSA_Avg,621,621,all,Autoantibody
10.0,104.83645629882812,24384.166015625,10.48364543914795,2438.41650390625,PlateletCount_Min,621,621,all,CommonBloodTest
1.0,34.803253173828125,5086.80908203125,34.803253173828125,5086.80908203125,AbsoluteLymphocyteCount_Max,621,621,all,CommonBloodTest
1.0,9.110994338989258,361.943115234375,9.110994338989258,361.943115234375,BasophilsPercentage_Min,621,621,all,CommonBloodTest
50.0,1176.177490234375,211315.078125,23.523550033569336,4226.3017578125,Plateletcrit_Min,621,621,all,CommonBloodTest
17.0,216.46994018554688,35683.16796875,12.733526229858398,2099.009765625,PlateletDistributionWidth_Max,621,621,all,CommonBloodTest
2.0,28.267580032348636,2774.37451171875,14.133790016174316,1387.187255859375,PlateletCount_Max_div_BasophilsPercentage_Avg,621,621,all,DerivativeVariables
3.0,54.60403823852539,9636.6337890625,18.201345443725582,3212.211181640625,WhiteBloodCellCount_Max_div_PlateletCount_Max,621,621,all,DerivativeVariables
1.0,69.03221130371094,6726.8564453125,69.03221130371094,6726.8564453125,TotalThyroxine_Min,621,621,all,ThyroidFunction
1.0,19.59290313720703,4617.23046875,19.59290313720703,4617.23046875,Ragweed_Avg,621,621,all,SpecificIgE
4.0,85.50466918945312,15534.421875,21.37616729736328,3883.60546875,AbsoluteNeutrophilCount_Max_div_CReactiveProtein_Avg,621,621,all,DerivativeVariables
17.0,195.6665496826172,5918.50439453125,11.50979709625244,348.1473083496094,AbsoluteNeutrophilCount_Max_div_PlateletCount_Min,621,621,all,DerivativeVariables
2.0,25.55288314819336,1667.09033203125,12.77644157409668,833.545166015625,CReactiveProtein_Avg_div_PlateletCount_Avg,621,621,all,DerivativeVariables
15.0,304.01007080078125,290770.25,20.267337799072266,19384.68359375,PlateletCount_Min_div_LymphocytesPercentage_Max,621,621,all,DerivativeVariables
21.0,2536.50927734375,905479.4375,120.7861557006836,43118.0703125,EosinophilsPercentage_Avg_div_WhiteBloodCellCount_Avg,621,621,all,DerivativeVariables
3.0,27.328214645385746,3432.382080078125,9.109404563903809,1144.1273193359375,CReactiveProtein_Avg_div_NeutrophilsPercentage_Max,621,621,all,DerivativeVariables
29.0,447.6331787109375,114236.421875,15.435626983642578,3939.18701171875,PlateletCount_Avg_div_EosinophilsPercentage_Max,621,621,all,DerivativeVariables
2.0,21.158451080322266,3271.353271484375,10.579225540161133,1635.6766357421875,CReactiveProtein_Min_div_LymphocytesPercentage_Max,621,621,all,DerivativeVariables
2.0,25.841842651367188,1411.4857177734375,12.920921325683594,705.7428588867188,WhiteBloodCellCount_Min,621,621,all,CommonBloodTest
1.0,9.56903076171875,2294.228515625,9.56903076171875,2294.228515625,AbsoluteEosinophilCount_Avg,621,621,all,CommonBloodTest
2.0,26.28763008117676,2493.2099609375,13.14381504058838,1246.60498046875,AntiSSB_Avg,621,621,all,Autoantibody
24.0,1220.519287109375,337846.9375,50.8549690246582,14076.9560546875,SMRNP_Max,621,621,all,Autoantibody
10.0,201.53842163085935,43757.984375,20.15384292602539,4375.79833984375,CReactiveProtein_Avg_div_LymphocytesPercentage_Max,621,621,all,DerivativeVariables
8.0,156.94384765625,38569.00390625,19.61798095703125,4821.12548828125,AbsoluteNeutrophilCount_Max_div_LymphocytesPercentage_Max,621,621,all,DerivativeVariables
3.0,5.093477249145508,812.9078369140625,1.6978257894515991,270.9692687988281,EosinophilsPercentage_Max_div_PlateletCount_Min,621,621,all,DerivativeVariables
9.0,155.14205932617188,13923.8515625,17.238006591796875,1547.0946044921875,EosinophilCountAbsolute_Min,621,621,all,CommonBloodTest
16.0,410.2337951660156,519390.15625,25.639612197875977,32461.884765625,WhiteBloodCellCount_Max,621,621,all,CommonBloodTest
1.0,46.01873779296875,13395.3076171875,46.01873779296875,13395.3076171875,SMRNP_Avg,621,621,all,Autoantibody
1.0,14.484046936035156,1533.0408935546875,14.484046936035156,1533.0408935546875,CReactiveProtein_Avg_div_WhiteBloodCellCount_Avg,621,621,all,DerivativeVariables
17.0,531.129638671875,140301.015625,31.242919921875,8253.0009765625,Ro52_Max,621,621,all,Autoantibody
46.0,2038.33349609375,1361570.875,44.31159591674805,29599.3671875,CReactiveProtein_Min_div_BasophilsPercentage_Avg,621,621,all,DerivativeVariables
7.0,133.7398223876953,55013.01171875,19.105688095092773,7859.00146484375,WhiteBloodCellCount_Avg,621,621,all,CommonBloodTest
1.0,15.028656005859377,3365.9189453125,15.028656005859377,3365.9189453125,EosinophilsPercentage_Max_div_NeutrophilsPercentage_Max,621,621,all,DerivativeVariables
18.0,446.8804016113281,84826.6875,24.82668876647949,4712.59375,PlateletCount_Min_div_PlateletCount_Max,621,621,all,DerivativeVariables
33.0,535.146240234375,73524.71875,16.216552734375,2228.021728515625,PlateletDistributionWidth_Min,621,621,all,CommonBloodTest
2.0,63.17755126953125,10199.84375,31.588775634765625,5099.921875,AbsoluteMonocyteCount_Avg,621,621,all,CommonBloodTest
13.0,488.3312377929688,81637.8125,37.563941955566406,6279.83154296875,CReactiveProtein_Avg_div_EosinophilsPercentage_Max,621,621,all,DerivativeVariables
5.0,147.9688720703125,8925.2421875,29.593774795532227,1785.0484619140625,RedCellDistributionWidth_Max,621,621,all,CommonBloodTest
1.0,26.63960266113281,4942.66943359375,26.63960266113281,4942.66943359375,ProthrombinTimeINR_Avg,621,621,all,BloodCoagulation
1.0,2.7089157104492188,404.8538818359375,2.7089157104492188,404.8538818359375,BasophilsPercentage_Max,621,621,all,CommonBloodTest
2.0,84.60018920898438,25966.53125,42.30009460449219,12983.265625,Ro52_Avg,621,621,all,Autoantibody
10.0,116.38207244873048,15231.767578125,11.63820743560791,1523.1767578125,AbsoluteEosinophilCount_Max,621,621,all,CommonBloodTest
1.0,14.39141845703125,32379.68359375,14.39141845703125,32379.68359375,RedCellDistributionWidth_Min,621,621,all,CommonBloodTest
8.0,222.9326019287109,21474.58203125,27.866575241088867,2684.32275390625,RedBloodCellCount_Min,621,621,all,CommonBloodTest
8.0,342.5516357421875,59665.11328125,42.81895446777344,7458.13916015625,Hemoglobin_Max,621,621,all,CommonBloodTest
1.0,17.060455322265625,1351.7353515625,17.060455322265625,1351.7353515625,ImmunoglobulinM_Avg,621,621,all,Immunity
13.0,186.7470550537109,9016.5380859375,14.365158081054688,693.579833984375,PlateletCount_Avg_div_PlateletCount_Max,621,621,all,DerivativeVariables
3.0,101.46707153320312,10011.1982421875,33.822357177734375,3337.066162109375,CReactiveProtein_Min_div_PlateletCount_Min,621,621,all,DerivativeVariables
2.0,66.75297546386719,16960.0703125,33.376487731933594,8480.03515625,RedBloodCellCount_Max,621,621,all,CommonBloodTest
13.0,230.4852294921875,53663.85546875,17.729633331298828,4127.98876953125,Plateletcrit_Avg,621,621,all,CommonBloodTest
1.0,34.47908020019531,11184.083984375,34.47908020019531,11184.083984375,AntiSSA_Max,621,621,all,Autoantibody
14.0,607.8985595703125,166550.046875,43.42132568359375,11896.431640625,CReactiveProtein_Min_div_PlateletCount_Max,621,621,all,DerivativeVariables
2.0,42.2645263671875,34445.3359375,21.13226318359375,17222.66796875,CReactiveProtein_Avg_div_PlateletCount_Max,621,621,all,DerivativeVariables
61.0,4253.17431640625,1004189.375,69.72416687011719,16462.12109375,AbsoluteNeutrophilCount_Max,621,621,all,CommonBloodTest
1.0,16.721145629882812,1094.6014404296875,16.721145629882812,1094.6014404296875,AbsoluteBasophilCount_Avg,621,621,all,CommonBloodTest
1.0,12.228912353515623,1893.0081787109373,12.228912353515623,1893.0081787109373,CReactiveProtein_Avg_div_PlateletCount_Min,621,621,all,DerivativeVariables
6.0,79.19166564941406,13214.740234375,13.19861125946045,2202.456787109375,AbsoluteNeutrophilCount_Min,621,621,all,CommonBloodTest
2.0,37.21208190917969,4765.44140625,18.606040954589844,2382.720703125,FreeThyroxine_Min,621,621,all,ThyroidFunction
1.0,6.172355651855469,350.3083801269531,6.172355651855469,350.3083801269531,AntiDoubleStrandedDNA_Min,621,621,all,Autoantibody
25.0,220.6024475097656,37248.68359375,8.824097633361816,1489.9473876953125,AbsoluteNeutrophilCount_Avg,621,621,all,CommonBloodTest
5.0,189.8856506347656,48650.2265625,37.97713088989258,9730.044921875,ThyroidStimulatingHormone_Max,621,621,all,ThyroidFunction
1.0,14.008697509765623,4187.26416015625,14.008697509765623,4187.26416015625,AntiDoubleStrandedDNA_Max,621,621,all,Autoantibody
9.0,139.8167724609375,290231.1875,15.535197257995604,32247.91015625,TotalThyroxine_Max,621,621,all,ThyroidFunction
3.0,29.619579315185547,5099.18115234375,9.87319278717041,1699.72705078125,Nucleosome_Max,621,621,all,Autoantibody
12.0,450.88128662109375,116997.8984375,37.57344055175781,9749.8251953125,Histone_Max,621,621,all,Autoantibody
2.0,21.053451538085938,3815.43359375,10.526725769042969,1907.716796875,Plateletcrit_Max,621,621,all,CommonBloodTest
2.0,82.17997741699219,14379.46875,41.089988708496094,7189.734375,Ro52_Min,621,621,all,Autoantibody
7.0,95.42308044433594,4269.888671875,13.631868362426758,609.9840698242188,UrinepH_Min,621,621,all,UrineTest
1.0,13.69309902191162,606.5767822265625,13.69309902191162,606.5767822265625,UrinepH_Avg,621,621,all,UrineTest
1.0,13.977039337158203,1711.25341796875,13.977039337158203,1711.25341796875,FreeThyroxine_Max,621,621,all,ThyroidFunction
1.0,24.679946899414062,5079.5146484375,24.679946899414062,5079.5146484375,CatDander_Max,621,621,all,SpecificIgE
2.0,25.526580810546875,5594.6025390625,12.763290405273438,2797.30126953125,WhiteBloodCellsMicroscopic_Avg,621,621,all,UrineTest
1.0,1.34378981590271,174.99871826171875,1.34378981590271,174.99871826171875,ThrombinTime_Max,621,621,all,BloodCoagulation
1.0,3.840549945831299,792.162353515625,3.840549945831299,792.162353515625,AntiM2_Max,621,621,all,Autoantibody
1.0,19.92628288269043,1640.1739501953125,19.92628288269043,1640.1739501953125,ProthrombinTimeINR_Max,621,621,all,BloodCoagulation
4.0,8.667989730834961,1026.525634765625,2.16699743270874,256.63140869140625,ImmunoglobulinG_Max,621,621,all,Immunity
2.0,2.693178176879883,579.58837890625,1.3465890884399414,289.794189453125,ANANuclearPattern_Avg,621,621,all,Autoantibody
4.0,17.91800308227539,2180.43212890625,4.479500770568848,545.1080322265625,AntiSSA_Min,621,621,all,Autoantibody
1.0,3.684035539627075,791.6182861328125,3.684035539627075,791.6182861328125,UrinepH_Max,621,621,all,UrineTest
3.0,48.42258834838867,12729.70703125,16.1408634185791,4243.23583984375,CatDander_Min,621,621,all,SpecificIgE
1.0,2.2993412017822266,176.26959228515625,2.2993412017822266,176.26959228515625,ImmunoglobulinG_Min,621,621,all,Immunity
11.0,235.46080017089844,35820.43359375,21.405527114868164,3256.403076171875,EggWhite_Min,621,621,all,SpecificIgE
2.0,5.542793273925781,1984.45556640625,2.77139663696289,992.227783203125,RedBloodCellsMicroscopic_Max,621,621,all,UrineTest
5.0,100.80606079101562,13389.455078125,20.161212921142575,2677.89111328125,WhiteBloodCellsMicroscopic_Max,621,621,all,UrineTest
8.0,225.72471618652344,75942.21875,28.21558952331543,9492.77734375,WhiteBloodCellsMicroscopic_Min,621,621,all,UrineTest
1.0,16.95691680908203,1318.8770751953125,16.95691680908203,1318.8770751953125,ImmunoglobulinM_Min,621,621,all,Immunity
79.0,372.8118286132813,193276.484375,4.719137191772461,2446.537841796875,FirstVisitAge,640,640,all,Clinical
6.0,15.317675590515137,916.6141357421876,2.552945852279663,152.76902770996094,Gender,640,640,all,Clinical
104.0,722.4276123046875,93401.9375,6.9464192390441895,898.0955810546875,Hematocrit_Avg,640,640,all,CommonBloodTest
65.0,400.3664855957031,21832.275390625,6.159484386444092,335.88116455078125,LymphocytesPercentage_Avg,640,640,all,CommonBloodTest
44.0,734.5568237304688,242132.03125,16.694473266601562,5503.00048828125,FirstVisitAge_div_NeutrophilsPercentage_Max,640,640,all,DerivativeVariables
78.0,14334.75,2838811.75,183.77883911132807,36395.0234375,EosinophilsPercentage_Avg_div_WhiteBloodCellCount_Max,640,640,all,DerivativeVariables
74.0,7163.8857421875,2469230.75,96.80926513671876,33367.984375,EosinophilsPercentage_Avg_div_CReactiveProtein_Min,640,640,all,DerivativeVariables
46.0,994.755615234375,265430.4375,21.6251220703125,5770.22705078125,MeanCorpuscularHemoglobinConcentration_Avg,640,640,all,CommonBloodTest
8.0,52.236114501953125,10071.1533203125,6.529514312744141,1258.8941650390625,MonocytesPercentage_Avg,640,640,all,CommonBloodTest
22.0,644.7380981445312,136680.046875,29.306276321411133,6212.7294921875,MeanPlateletVolume_Avg,640,640,all,CommonBloodTest
17.0,224.9803466796875,18107.857421875,13.234138488769531,1065.1680908203125,FirstVisitAge_div_MeanCorpuscularHemoglobin_Max,640,640,all,DerivativeVariables
58.0,1190.8482666015625,1432548.375,20.5318660736084,24699.109375,TotalThyroxine_Avg,640,640,all,ThyroidFunction
20.0,293.6712646484375,84411.703125,14.683563232421877,4220.5849609375,MeanCorpuscularHemoglobin_Avg,640,640,all,CommonBloodTest
52.0,1427.2469482421875,1382560.75,27.44705581665039,26587.70703125,EosinophilsPercentage_Avg_div_LymphocytesPercentage_Max,640,640,all,DerivativeVariables
4.0,87.87699890136719,17432.29296875,21.9692497253418,4358.0732421875,ThyroidStimulatingHormone_Avg,640,640,all,ThyroidFunction
22.0,299.0926513671875,49333.2578125,13.595120429992676,2242.4208984375,BasophilsPercentage_Avg_div_LymphocytesPercentage_Max,640,640,all,DerivativeVariables
2.0,14.338541030883787,1972.642578125,7.169270515441895,986.3212890625,ImmunoglobulinE_Avg,640,640,all,Immunity
7.0,37.99648284912109,6888.13720703125,5.428069114685059,984.0195922851562,WhiteBloodCellCount_Max_div_EosinophilsPercentage_Max,640,640,all,DerivativeVariables
2.0,9.582782745361328,696.44775390625,4.791391372680664,348.223876953125,EosinophilsPercentage_Avg_div_FirstVisitAge,640,640,all,DerivativeVariables
25.0,355.64996337890625,42214.05078125,14.225998878479004,1688.56201171875,RedCellDistributionWidthCV_Avg,640,640,all,CommonBloodTest
10.0,210.77061462402344,47547.69921875,21.07706069946289,4754.77001953125,EggWhite_Avg,640,640,all,SpecificIgE
12.0,230.95208740234372,27205.240234375,19.246007919311523,2267.103271484375,AbsoluteNeutrophilCount_Max_div_MeanCorpuscularHemoglobin_Max,640,640,all,DerivativeVariables
27.0,445.1790466308594,215967.140625,16.488113403320312,7998.783203125,Hematocrit_Max,640,640,all,CommonBloodTest
31.0,306.3262939453125,95452.1953125,9.88149356842041,3079.10302734375,FirstVisitAge_div_BasophilsPercentage_Avg,640,640,all,DerivativeVariables
10.0,148.0192413330078,326627.78125,14.801923751831056,32662.77734375,LymphocytesPercentage_Max,640,640,all,CommonBloodTest
3.0,54.8394889831543,7268.9345703125,18.279829025268555,2422.978271484375,Hematocrit_Min,640,640,all,CommonBloodTest
77.0,2246.9189453125,277946.71875,29.18076515197754,3609.69775390625,AbsoluteNeutrophilCount_Max_div_NeutrophilsPercentage_Max,640,640,all,DerivativeVariables
2.0,38.44888687133789,1880.7642822265625,19.224443435668945,940.3821411132812,FirstVisitAge_div_LymphocytesPercentage_Max,640,640,all,DerivativeVariables
5.0,118.44937896728516,44529.015625,23.689876556396484,8905.802734375,WhiteBloodCellCount_Max_div_BasophilsPercentage_Avg,640,640,all,DerivativeVariables
54.0,633.0083618164062,117417.75,11.722376823425291,2174.40283203125,MeanCorpuscularVolume_Max,640,640,all,CommonBloodTest
5.0,152.59442138671875,16334.53515625,30.51888465881348,3266.906982421875,MonocytesPercentage_Max,640,640,all,CommonBloodTest
46.0,1216.0782470703125,144033.0,26.43648338317871,3131.152099609375,WhiteBloodCellCount_Max_div_FirstVisitAge,640,640,all,DerivativeVariables
44.0,1168.5072021484375,216961.625,26.556982040405277,4930.94580078125,WhiteBloodCellCount_Max_div_CReactiveProtein_Min,640,640,all,DerivativeVariables
8.0,301.1943359375,74527.8671875,37.6492919921875,9315.9833984375,MeanPlateletVolume_Min,640,640,all,CommonBloodTest
34.0,1335.4603271484375,186280.59375,39.27824401855469,5478.8408203125,FirstVisitAge_div_PlateletCount_Max,640,640,all,DerivativeVariables
2.0,18.741817474365234,2369.393310546875,9.370908737182615,1184.6966552734375,EosinophilsPercentage_Avg_div_BasophilsPercentage_Avg,640,640,all,DerivativeVariables
1.0,14.9528226852417,353.0626220703125,14.9528226852417,353.0626220703125,MeanCorpuscularHemoglobinConcentration_Min,640,640,all,CommonBloodTest
4.0,39.80426788330078,11904.9130859375,9.951066970825195,2976.228271484375,PlateletCount_Avg_div_NeutrophilsPercentage_Max,640,640,all,DerivativeVariables
14.0,467.56927490234375,149057.578125,33.397804260253906,10646.9697265625,EosinophilsPercentage_Avg_div_CReactiveProtein_Avg,640,640,all,DerivativeVariables
20.0,245.28404235839844,31345.75390625,12.264202117919922,1567.2877197265625,FirstVisitAge_div_PlateletCount_Min,640,640,all,DerivativeVariables
41.0,1030.5794677734375,1003724.0625,25.136085510253903,24481.07421875,LymphocytesPercentage_Min,640,640,all,CommonBloodTest
4.0,73.56095123291016,42868.984375,18.39023780822754,10717.24609375,FirstVisitAge_div_AbsoluteNeutrophilCount_Max,640,640,all,DerivativeVariables
19.0,127.2752914428711,21301.798828125,6.698699474334717,1121.1473388671875,WhiteBloodCellCount_Max_div_PlateletCount_Avg,640,640,all,DerivativeVariables
5.0,164.81561279296875,24008.658203125,32.9631233215332,4801.7314453125,CReactiveProtein_Min_div_AbsoluteNeutrophilCount_Max,640,640,all,DerivativeVariables
8.0,213.1087188720703,68043.1796875,26.63858985900879,8505.3974609375,MeanPlateletVolume_Max,640,640,all,CommonBloodTest
15.0,725.39208984375,201548.859375,48.359474182128906,13436.5908203125,FirstVisitAge_div_CReactiveProtein_Min,640,640,all,DerivativeVariables
40.0,1855.6533203125,381565.625,46.391334533691406,9539.140625,WhiteBloodCellCount_Max_div_MeanCorpuscularHemoglobin_Max,640,640,all,DerivativeVariables
2.0,38.04801177978516,4498.4560546875,19.024005889892575,2249.22802734375,FirstVisitAge_div_PlateletCount_Avg,640,640,all,DerivativeVariables
1.0,14.83207893371582,348.8542175292969,14.83207893371582,348.8542175292969,AbsoluteNeutrophilCount_Max_div_PlateletCount_Max,640,640,all,DerivativeVariables
30.0,1458.0877685546875,1056077.5,48.60292434692383,35202.58203125,EosinophilsPercentage_Max_div_LymphocytesPercentage_Max,640,640,all,DerivativeVariables
8.0,156.67909240722656,23820.466796875,19.58488655090332,2977.558349609375,RedBloodCellCount_Avg,640,640,all,CommonBloodTest
23.0,235.36065673828125,66656.3984375,10.233072280883787,2898.104248046875,MeanCorpuscularHemoglobin_Max_div_NeutrophilsPercentage_Max,640,640,all,DerivativeVariables
9.0,121.79462432861328,22426.638671875,13.53273582458496,2491.8486328125,PlateletDistributionWidth_Avg,640,640,all,CommonBloodTest
13.0,163.2281494140625,16764.384765625,12.556011199951172,1289.568115234375,EosinophilsPercentage_Avg_div_PlateletCount_Avg,640,640,all,DerivativeVariables
19.0,303.0716552734375,35412.4296875,15.951139450073242,1863.8121337890625,Hemoglobin_Avg,640,640,all,CommonBloodTest
28.0,641.7620849609375,43211.48046875,22.920074462890625,1543.2672119140625,MeanCorpuscularHemoglobin_Max_div_LymphocytesPercentage_Max,640,640,all,DerivativeVariables
11.0,126.7899398803711,22845.03515625,11.526358604431152,2076.8212890625,WhiteBloodCellCount_Max_div_NeutrophilsPercentage_Max,640,640,all,DerivativeVariables
11.0,188.92239379882807,42758.38671875,17.174762725830078,3887.1259765625,AbsoluteLymphocyteCount_Avg,640,640,all,CommonBloodTest
11.0,310.385009765625,34954.96875,28.216819763183597,3177.724365234375,EosinophilCountAbsolute_Avg,640,640,all,CommonBloodTest
2.0,52.94417572021485,6582.880859375,26.472087860107425,3291.4404296875,EosinophilsPercentage_Max_div_BasophilsPercentage_Avg,640,640,all,DerivativeVariables
7.0,128.91506958007812,89158.3984375,18.416439056396484,12736.9140625,FirstVisitAge_div_CReactiveProtein_Avg,640,640,all,DerivativeVariables
4.0,43.82727813720703,4884.87890625,10.956819534301758,1221.2197265625,PlateletCount_Avg_div_LymphocytesPercentage_Max,640,640,all,DerivativeVariables
8.0,25.42120361328125,2173.003173828125,3.177650451660156,271.6253967285156,WhiteBloodCellCount_Max_div_AbsoluteNeutrophilCount_Max,640,640,all,DerivativeVariables
59.0,2079.476318359375,270718.3125,35.245361328125,4588.44580078125,PlateletCount_Avg_div_PlateletCount_Min,640,640,all,DerivativeVariables
2.0,31.46098899841309,3180.357421875,15.730494499206545,1590.1787109375,TotalTriiodothyronine_Avg,640,640,all,ThyroidFunction
16.0,239.91143798828125,53916.5,14.994464874267578,3369.78125,EosinophilsPercentage_Avg_div_MeanCorpuscularHemoglobin_Max,640,640,all,DerivativeVariables
20.0,414.1707153320313,111523.140625,20.70853614807129,5576.1572265625,AbsoluteNeutrophilCount_Max_div_BasophilsPercentage_Avg,640,640,all,DerivativeVariables
23.0,185.63038635253903,89977.015625,8.070886611938477,3912.044189453125,AbsoluteNeutrophilCount_Max_div_WhiteBloodCellCount_Avg,640,640,all,DerivativeVariables
9.0,30.26689338684082,2078.233154296875,3.362988233566284,230.914794921875,AbsoluteLymphocyteCount_Min,640,640,all,CommonBloodTest
8.0,173.314208984375,26450.298828125,21.664276123046875,3306.287353515625,WhiteBloodCellCount_Max_div_CReactiveProtein_Avg,640,640,all,DerivativeVariables
23.0,408.4660949707031,520253.1875,17.759395599365234,22619.703125,PlateletCount_Avg_div_BasophilsPercentage_Avg,640,640,all,DerivativeVariables
18.0,411.673583984375,77952.390625,22.87075424194336,4330.6884765625,WhiteBloodCellCount_Avg_div_MeanCorpuscularHemoglobin_Max,640,640,all,DerivativeVariables
32.0,660.3749389648438,46178.84375,20.636716842651367,1443.0888671875,WhiteBloodCellCount_Max_div_PlateletCount_Min,640,640,all,DerivativeVariables
5.0,181.43435668945312,28498.400390625,36.28687286376953,5699.68017578125,CReactiveProtein_Min_div_PlateletCount_Avg,640,640,all,DerivativeVariables
20.0,153.6129150390625,17111.591796875,7.680645942687988,855.57958984375,BasophilsPercentage_Avg_div_NeutrophilsPercentage_Max,640,640,all,DerivativeVariables
14.0,208.09616088867188,391715.46875,14.864011764526367,27979.67578125,NeutrophilsPercentage_Avg,640,640,all,CommonBloodTest
2.0,33.98974609375,9928.15234375,16.994873046875,4964.076171875,WhiteBloodCellCount_Max_div_LymphocytesPercentage_Max,640,640,all,DerivativeVariables
19.0,338.9094543457031,26355.138671875,17.837339401245117,1387.112548828125,MeanCorpuscularHemoglobin_Max_div_BasophilsPercentage_Avg,640,640,all,DerivativeVariables
15.0,294.04656982421875,281235.6875,19.603105545043945,18749.044921875,RedCellDistributionWidth_Avg,640,640,all,CommonBloodTest
17.0,195.3238677978516,20694.412109375,11.489639282226562,1217.318359375,PlateletCount_Max,640,640,all,CommonBloodTest
11.0,130.9761505126953,3595.5966796875,11.906922340393066,326.8724365234375,PlateletCount_Min_div_NeutrophilsPercentage_Max,640,640,all,DerivativeVariables
28.0,217.72531127929688,34455.109375,7.775904178619385,1230.5396728515625,MeanCorpuscularHemoglobin_Min,640,640,all,CommonBloodTest
1.0,13.76077651977539,1345.1346435546875,13.76077651977539,1345.1346435546875,EosinophilsPercentage_Min,640,640,all,CommonBloodTest
3.0,48.67122650146485,13031.4755859375,16.22374153137207,4343.8251953125,RedCellDistributionWidthCV_Max,640,640,all,CommonBloodTest
1.0,17.17599105834961,2351.01953125,17.17599105834961,2351.01953125,NeutrophilsPercentage_Min,640,640,all,CommonBloodTest
5.0,76.50878143310547,21776.01953125,15.301755905151367,4355.2041015625,MeanCorpuscularHemoglobin_Max_div_PlateletCount_Max,640,640,all,DerivativeVariables
2.0,20.98064422607422,1224.347412109375,10.49032211303711,612.1737060546875,MonocytesPercentage_Min,640,640,all,CommonBloodTest
17.0,651.931884765625,51387.53125,38.348934173583984,3022.7958984375,MeanCorpuscularHemoglobin_Max_div_PlateletCount_Min,640,640,all,DerivativeVariables
24.0,484.3518981933594,590876.6875,20.18132972717285,24619.861328125,MeanCorpuscularHemoglobin_Max,640,640,all,CommonBloodTest
1.0,18.240768432617188,968.7393188476562,18.240768432617188,968.7393188476562,MeanCorpuscularHemoglobinConcentration_Max,640,640,all,CommonBloodTest
1.0,36.07000732421875,2220.221435546875,36.07000732421875,2220.221435546875,FreeThyroxine_Avg,640,640,all,ThyroidFunction
4.0,64.19645690917969,15729.904296875,16.049114227294922,3932.47607421875,EosinophilCountAbsolute_Max,640,640,all,CommonBloodTest
3.0,39.52765274047852,7689.2880859375,13.175884246826172,2563.095947265625,WhiteBloodCellCount_Avg_div_PlateletCount_Min,640,640,all,DerivativeVariables
1.0,18.958913803100582,4637.39697265625,18.958913803100582,4637.39697265625,RedCellDistributionWidthCV_Min,640,640,all,CommonBloodTest
4.0,37.044921875,4299.13671875,9.26123046875,1074.7841796875,EosinophilsPercentage_Avg_div_PlateletCount_Max,640,640,all,DerivativeVariables
1.0,14.886066436767578,29015.521484375,14.886066436767578,29015.521484375,EosinophilsPercentage_Avg_div_EosinophilsPercentage_Max,640,640,all,DerivativeVariables
3.0,56.23636245727539,7791.3935546875,18.745454788208008,2597.131103515625,EosinophilsPercentage_Max_div_PlateletCount_Max,640,640,all,DerivativeVariables
6.0,57.914817810058594,7634.3388671875,9.652469635009766,1272.3897705078125,CentromereProteinB_Avg,640,640,all,Autoantibody
4.0,63.24722290039063,2838.366455078125,15.811805725097656,709.5916137695312,WhiteBloodCellCount_Max_div_WhiteBloodCellCount_Avg,640,640,all,DerivativeVariables
2.0,25.5342960357666,59945.45703125,12.7671480178833,29972.728515625,FreeTriiodothyronine_Avg,640,640,all,ThyroidFunction
45.0,2799.48876953125,746837.6875,62.21086120605469,16596.392578125,EosinophilsPercentage_Avg_div_AbsoluteNeutrophilCount_Max,640,640,all,DerivativeVariables
34.0,373.6916198730469,614920.75,10.99092960357666,18085.904296875,NeutrophilsPercentage_Max,640,640,all,CommonBloodTest
9.0,127.43508911132812,19375.515625,14.159454345703123,2152.8349609375,WhiteBloodCellCount_Avg_div_NeutrophilsPercentage_Max,640,640,all,DerivativeVariables
46.0,1626.9246826171875,1276164.625,35.36792755126953,27742.708984375,WhiteBloodCellCount_Avg_div_BasophilsPercentage_Avg,640,640,all,DerivativeVariables
4.0,86.71697998046875,11736.857421875,21.679244995117188,2934.21435546875,FirstVisitAge_div_WhiteBloodCellCount_Avg,640,640,all,DerivativeVariables
2.0,29.52777099609375,9740.375,14.763885498046877,4870.1875,AntiDoubleStrandedDNA_Avg,640,640,all,Autoantibody
1.0,13.06702995300293,2132.812255859375,13.06702995300293,2132.812255859375,MeanCorpuscularVolume_Min,640,640,all,CommonBloodTest
6.0,111.86920166015624,94905.734375,18.64486694335937,15817.6220703125,Hemoglobin_Min,640,640,all,CommonBloodTest
2.0,56.14933776855469,9162.4404296875,28.074668884277344,4581.22021484375,WhiteBloodCellCount_Avg_div_EosinophilsPercentage_Max,640,640,all,DerivativeVariables
2.0,65.74454498291016,13041.3203125,32.87227249145508,6520.66015625,CReactiveProtein_Avg_div_MeanCorpuscularHemoglobin_Max,640,640,all,DerivativeVariables
31.0,1089.9180908203125,295453.375,35.15864944458008,9530.75390625,CReactiveProtein_Min_div_MeanCorpuscularHemoglobin_Max,640,640,all,DerivativeVariables
31.0,372.7607421875,50833.515625,12.024539947509766,1639.790771484375,CReactiveProtein_Min_div_EosinophilsPercentage_Max,640,640,all,DerivativeVariables
1.0,16.77574920654297,2472.942626953125,16.77574920654297,2472.942626953125,CReactiveProtein_Min_div_CReactiveProtein_Avg,640,640,all,DerivativeVariables
