Importance,total_gain,total_cover,gain,cover,Feature,group,param_id,sequence_ids,Feature_group
3.0,78606.3046875,498.3577575683594,26202.1015625,166.11924743652344,PlateletCount_Avg_acute,12-25,BD3oGFia_1485_1,0,CommonBloodTest
9.0,28384068.0,1827.3563232421875,3153785.25,203.0395965576172,PlateletCount_Avg_chronic,12-25,BD3oGFia_1485_1,0,CommonBloodTest
13.0,4684112.5,1069.2451171875,360316.34375,82.24962615966797,WhiteBloodCellCount_Avg,12-25,BD3oGFia_1485_1,0,CommonBloodTest
6.0,3156618.0,543.9127807617188,526103.0,90.65213012695312,WhiteBloodCellCount_Max,12-25,BD3oGFia_1485_1,0,CommonBloodTest
8.0,3714626.5,782.4122314453125,464328.3125,97.80152893066406,WhiteBloodCellCount_Min,12-25,BD3oGFia_1485_1,0,CommonBloodTest
1.0,4956.3076171875,58.108829498291016,4956.3076171875,58.108829498291016,WhiteBloodCellCount_Avg_acute,12-25,BD3oGFia_1485_1,0,CommonBloodTest
2.0,4700153.5,98.8622817993164,2350076.75,49.4311408996582,WhiteBloodCellCount_Avg_chronic,12-25,BD3oGFia_1485_1,0,CommonBloodTest
17.0,4288843.0,1892.6162109375,252284.875,111.3303680419922,MeanCorpuscularHemoglobin_Avg,12-25,BD3oGFia_1485_1,0,CommonBloodTest
11.0,244315.515625,459.9212036132813,22210.501953125,41.81101989746094,MeanCorpuscularHemoglobin_Max,12-25,BD3oGFia_1485_1,0,CommonBloodTest
5.0,2807836.5,739.4615478515625,561567.3125,147.89230346679688,MeanCorpuscularHemoglobin_Min,12-25,BD3oGFia_1485_1,0,CommonBloodTest
4.0,1402857.25,1515.389404296875,350714.3125,378.8473510742188,MeanCorpuscularHemoglobin_Avg_acute,12-25,BD3oGFia_1485_1,0,CommonBloodTest
45.0,368080800.0,18983.765625,8179573.5,421.8614501953125,MeanCorpuscularHemoglobin_Avg_chronic,12-25,BD3oGFia_1485_1,0,CommonBloodTest
20.0,1080572.75,631.2781372070312,54028.63671875,31.563907623291016,MeanCorpuscularVolume_Avg,12-25,BD3oGFia_1485_1,0,CommonBloodTest
27.0,2011242.75,2633.24267578125,74490.46875,97.52750396728516,MeanCorpuscularVolume_Max,12-25,BD3oGFia_1485_1,0,CommonBloodTest
13.0,8440799.0,1474.664306640625,649292.25,113.43571472167967,MeanCorpuscularVolume_Min,12-25,BD3oGFia_1485_1,0,CommonBloodTest
7.0,85912.625,1796.6484375,12273.232421875,256.6640625,MeanCorpuscularVolume_Avg_acute,12-25,BD3oGFia_1485_1,0,CommonBloodTest
47.0,150735968.0,17673.587890625,3207148.25,376.0337829589844,MeanCorpuscularVolume_Avg_chronic,12-25,BD3oGFia_1485_1,0,CommonBloodTest
5.0,37006.0078125,606.6369018554688,7401.20166015625,121.32737731933594,RedBloodCellCount_Avg,12-25,BD3oGFia_1485_1,0,CommonBloodTest
6.0,305846.96875,555.6646728515625,50974.49609375,92.61077880859376,RedBloodCellCount_Max,12-25,BD3oGFia_1485_1,0,CommonBloodTest
1.0,9633.875,113.52500915527344,9633.875,113.52500915527344,RedBloodCellCount_Avg_acute,12-25,BD3oGFia_1485_1,0,CommonBloodTest
1.0,336896.21875,28.22735595703125,336896.21875,28.22735595703125,RedBloodCellCount_Avg_chronic,12-25,BD3oGFia_1485_1,0,CommonBloodTest
4.0,1134063.75,176.47369384765625,283515.9375,44.11842346191406,Hemoglobin_Avg,12-25,BD3oGFia_1485_1,0,CommonBloodTest
1.0,86938.65625,44.62203598022461,86938.65625,44.62203598022461,Hemoglobin_Max,12-25,BD3oGFia_1485_1,0,CommonBloodTest
6.0,765752.625,498.2989196777344,127625.4375,83.04981994628906,Hemoglobin_Min,12-25,BD3oGFia_1485_1,0,CommonBloodTest
1.0,5113.37060546875,23.600120544433597,5113.37060546875,23.600120544433597,Hemoglobin_Avg_acute,12-25,BD3oGFia_1485_1,0,CommonBloodTest
4.0,2466348.5,712.6776123046875,616587.125,178.16940307617188,Hemoglobin_Avg_chronic,12-25,BD3oGFia_1485_1,0,CommonBloodTest
11.0,1923511.125,869.3037109375,174864.640625,79.0276107788086,EosinophilsPercentage_Avg,12-25,BD3oGFia_1485_1,0,CommonBloodTest
19.0,2317071.0,2669.923828125,121951.1015625,140.52230834960938,EosinophilsPercentage_Max,12-25,BD3oGFia_1485_1,0,CommonBloodTest
6.0,152278.203125,257.8349609375,25379.701171875,42.97249221801758,EosinophilsPercentage_Min,12-25,BD3oGFia_1485_1,0,CommonBloodTest
5.0,105275.0234375,833.4513549804688,21055.00390625,166.69027709960938,EosinophilsPercentage_Avg_acute,12-25,BD3oGFia_1485_1,0,CommonBloodTest
4.0,2858247.25,148.27566528320312,714561.8125,37.06891632080078,EosinophilsPercentage_Avg_chronic,12-25,BD3oGFia_1485_1,0,CommonBloodTest
14.0,396019.09375,1841.5833740234373,28287.078125,131.5416717529297,BasophilsPercentage_Avg,12-25,BD3oGFia_1485_1,0,CommonBloodTest
7.0,546738.3125,524.0661010742188,78105.4765625,74.86658477783203,BasophilsPercentage_Max,12-25,BD3oGFia_1485_1,0,CommonBloodTest
6.0,15136996.0,1694.69921875,2522832.75,282.4498596191406,BasophilsPercentage_Min,12-25,BD3oGFia_1485_1,0,CommonBloodTest
18.0,103683216.0,5485.21826171875,5760178.5,304.7343444824219,BasophilsPercentage_Avg_chronic,12-25,BD3oGFia_1485_1,0,CommonBloodTest
10.0,28867854.0,1248.1102294921875,2886785.5,124.81101989746094,AbsoluteNeutrophilCount_Avg,12-25,BD3oGFia_1485_1,0,CommonBloodTest
3.0,2903293.25,348.9100952148437,967764.4375,116.3033676147461,AbsoluteNeutrophilCount_Max,12-25,BD3oGFia_1485_1,0,CommonBloodTest
1.0,40811.74609375,28.607370376586918,40811.74609375,28.607370376586918,AbsoluteNeutrophilCount_Min,12-25,BD3oGFia_1485_1,0,CommonBloodTest
1.0,23121.1875,102.10365295410156,23121.1875,102.10365295410156,AbsoluteNeutrophilCount_Avg_acute,12-25,BD3oGFia_1485_1,0,CommonBloodTest
7.0,9610049.0,985.448974609375,1372864.125,140.77842712402344,AbsoluteNeutrophilCount_Avg_chronic,12-25,BD3oGFia_1485_1,0,CommonBloodTest
7.0,39865.546875,389.7111206054688,5695.078125,55.67301559448242,AbsoluteMonocyteCount_Avg,12-25,BD3oGFia_1485_1,0,CommonBloodTest
2.0,14924.474609375,127.6390151977539,7462.2373046875,63.81950759887695,AbsoluteMonocyteCount_Max,12-25,BD3oGFia_1485_1,0,CommonBloodTest
2.0,295.465576171875,45.79731369018555,147.7327880859375,22.898656845092773,AbsoluteMonocyteCount_Min,12-25,BD3oGFia_1485_1,0,CommonBloodTest
1.0,1087.61328125,37.71543502807617,1087.61328125,37.71543502807617,AbsoluteMonocyteCount_Avg_acute,12-25,BD3oGFia_1485_1,0,CommonBloodTest
2.0,159336.140625,304.27618408203125,79668.0703125,152.13809204101562,AbsoluteMonocyteCount_Avg_chronic,12-25,BD3oGFia_1485_1,0,CommonBloodTest
16.0,3352027.75,1690.5106201171875,209501.734375,105.65691375732422,AbsoluteEosinophilCount_Avg,12-25,BD3oGFia_1485_1,0,CommonBloodTest
10.0,1388172.0,1017.6366577148438,138817.203125,101.76366424560548,AbsoluteEosinophilCount_Max,12-25,BD3oGFia_1485_1,0,CommonBloodTest
10.0,2740212.25,603.0421142578125,274021.21875,60.3042106628418,AbsoluteEosinophilCount_Min,12-25,BD3oGFia_1485_1,0,CommonBloodTest
8.0,1282693.125,1320.939453125,160336.640625,165.117431640625,AbsoluteEosinophilCount_Avg_acute,12-25,BD3oGFia_1485_1,0,CommonBloodTest
6.0,1834486.0,468.75042724609375,305747.65625,78.12506866455078,AbsoluteEosinophilCount_Avg_chronic,12-25,BD3oGFia_1485_1,0,CommonBloodTest
4.0,1501270.375,645.7210083007812,375317.59375,161.4302520751953,AbsoluteBasophilCount_Avg,12-25,BD3oGFia_1485_1,0,CommonBloodTest
1.0,659.314697265625,30.14566802978516,659.314697265625,30.14566802978516,AbsoluteBasophilCount_Max,12-25,BD3oGFia_1485_1,0,CommonBloodTest
1.0,105.234375,18.85771751403809,105.234375,18.85771751403809,AbsoluteLymphocyteCount_Avg,12-25,BD3oGFia_1485_1,0,CommonBloodTest
1.0,10735.9384765625,138.3945770263672,10735.9384765625,138.3945770263672,AbsoluteLymphocyteCount_Max,12-25,BD3oGFia_1485_1,0,CommonBloodTest
9.0,2274404.0,648.2472534179688,252711.5625,72.02747344970703,MeanPlateletVolume_Avg,12-25,BD3oGFia_1485_1,0,CommonBloodTest
10.0,9125809.0,651.3614501953125,912580.875,65.13614654541016,MeanPlateletVolume_Max,12-25,BD3oGFia_1485_1,0,CommonBloodTest
8.0,1042537.1875,465.1929931640625,130317.1484375,58.14912414550781,MeanPlateletVolume_Min,12-25,BD3oGFia_1485_1,0,CommonBloodTest
5.0,44630.328125,950.1854248046876,8926.0654296875,190.03707885742188,MeanPlateletVolume_Avg_acute,12-25,BD3oGFia_1485_1,0,CommonBloodTest
13.0,50165764.0,3831.16796875,3858905.0,294.7052307128906,MeanPlateletVolume_Avg_chronic,12-25,BD3oGFia_1485_1,0,CommonBloodTest
7.0,5311934.5,1406.41748046875,758847.8125,200.91677856445312,PlateletDistributionWidth_Avg,12-25,BD3oGFia_1485_1,0,CommonBloodTest
10.0,3531664.25,1676.711181640625,353166.4375,167.67111206054688,PlateletDistributionWidth_Max,12-25,BD3oGFia_1485_1,0,CommonBloodTest
8.0,4772135.0,923.846435546875,596516.875,115.48080444335938,PlateletDistributionWidth_Min,12-25,BD3oGFia_1485_1,0,CommonBloodTest
2.0,10200.416015625,145.33975219726562,5100.2080078125,72.66987609863281,PlateletDistributionWidth_Avg_acute,12-25,BD3oGFia_1485_1,0,CommonBloodTest
2.0,1877957.25,544.1680908203125,938978.625,272.08404541015625,PlateletDistributionWidth_Avg_chronic,12-25,BD3oGFia_1485_1,0,CommonBloodTest
15.0,1404870.25,2690.793212890625,93658.015625,179.38621520996094,Plateletcrit_Avg,12-25,BD3oGFia_1485_1,0,CommonBloodTest
8.0,1460442.0,868.8638916015625,182555.25,108.60798645019533,Plateletcrit_Max,12-25,BD3oGFia_1485_1,0,CommonBloodTest
21.0,4764444.5,5092.1279296875,226878.3125,242.48228454589844,Plateletcrit_Min,12-25,BD3oGFia_1485_1,0,CommonBloodTest
3.0,28540.90234375,539.431640625,9513.6337890625,179.810546875,Plateletcrit_Avg_acute,12-25,BD3oGFia_1485_1,0,CommonBloodTest
3.0,5344873.5,766.5822143554688,1781624.5,255.52740478515625,Plateletcrit_Avg_chronic,12-25,BD3oGFia_1485_1,0,CommonBloodTest
1.0,885.44580078125,101.34494018554688,885.44580078125,101.34494018554688,RedCellDistributionWidth_Avg_acute,12-25,BD3oGFia_1485_1,0,CommonBloodTest
1.0,1359009.0,266.56402587890625,1359009.0,266.56402587890625,RedCellDistributionWidth_Avg_chronic,12-25,BD3oGFia_1485_1,0,CommonBloodTest
16.0,5698730.5,1025.338134765625,356170.65625,64.08363342285156,RedCellDistributionWidthCV_Avg,12-25,BD3oGFia_1485_1,0,CommonBloodTest
17.0,3736909.5,1291.0103759765625,219818.203125,75.94178771972656,RedCellDistributionWidthCV_Max,12-25,BD3oGFia_1485_1,0,CommonBloodTest
10.0,180858.265625,1188.0369873046875,18085.826171875,118.80369567871094,RedCellDistributionWidthCV_Min,12-25,BD3oGFia_1485_1,0,CommonBloodTest
2.0,5726.849609375,139.819091796875,2863.4248046875,69.9095458984375,RedCellDistributionWidthCV_Avg_acute,12-25,BD3oGFia_1485_1,0,CommonBloodTest
2.0,1508064.75,383.7705993652344,754032.375,191.8852996826172,RedCellDistributionWidthCV_Avg_chronic,12-25,BD3oGFia_1485_1,0,CommonBloodTest
12.0,1302790.75,1660.238525390625,108565.8984375,138.35321044921875,EosinophilCountAbsolute_Avg,12-25,BD3oGFia_1485_1,0,CommonBloodTest
8.0,2253242.75,775.880859375,281655.34375,96.985107421875,EosinophilCountAbsolute_Max,12-25,BD3oGFia_1485_1,0,CommonBloodTest
15.0,4386239.0,2459.198974609375,292415.9375,163.94659423828125,EosinophilCountAbsolute_Min,12-25,BD3oGFia_1485_1,0,CommonBloodTest
9.0,743032.8125,1562.435546875,82559.203125,173.60394287109375,EosinophilCountAbsolute_Avg_acute,12-25,BD3oGFia_1485_1,0,CommonBloodTest
2.0,17623.31640625,140.77407836914062,8811.658203125,70.38703918457031,EosinophilCountAbsolute_Avg_chronic,12-25,BD3oGFia_1485_1,0,CommonBloodTest
18.0,2640147.0,2043.52978515625,146674.828125,113.52943420410156,CReactiveProtein_Avg,12-25,BD3oGFia_1485_1,0,Immunity
8.0,2608834.5,1068.17578125,326104.3125,133.52197265625,CReactiveProtein_Max,12-25,BD3oGFia_1485_1,0,Immunity
6.0,673989.75,622.5404663085938,112331.625,103.75674438476562,CReactiveProtein_Min,12-25,BD3oGFia_1485_1,0,Immunity
15.0,499590.0,4639.703125,33306.0,309.31353759765625,CReactiveProtein_Avg_acute,12-25,BD3oGFia_1485_1,0,Immunity
39.0,109903872.0,9403.5185546875,2818048.0,241.1158599853516,CReactiveProtein_Avg_chronic,12-25,BD3oGFia_1485_1,0,Immunity
1.0,154138.625,104.4176025390625,154138.625,104.4176025390625,ImmunoglobulinE_Avg,12-25,BD3oGFia_1485_1,0,Immunity
1.0,9806.375,113.01290130615234,9806.375,113.01290130615234,ImmunoglobulinE_Max,12-25,BD3oGFia_1485_1,0,Immunity
4.0,1792896.375,726.935791015625,448224.09375,181.73394775390625,Total25HydroxyVitaminD_Avg,12-25,BD3oGFia_1485_1,0,Immunity
5.0,9476666.0,1171.4493408203125,1895333.25,234.2898712158203,Total25HydroxyVitaminD_Max,12-25,BD3oGFia_1485_1,0,Immunity
5.0,2513719.5,866.9532470703125,502743.90625,173.39065551757812,Total25HydroxyVitaminD_Min,12-25,BD3oGFia_1485_1,0,Immunity
1.0,1429.0908203125,67.21558380126953,1429.0908203125,67.21558380126953,Total25HydroxyVitaminD_Avg_acute,12-25,BD3oGFia_1485_1,0,Immunity
3.0,4357683.0,371.3042602539063,1452561.0,123.7680892944336,Total25HydroxyVitaminD_Avg_chronic,12-25,BD3oGFia_1485_1,0,Immunity
7.0,1575954.75,1310.4930419921875,225136.390625,187.2132873535156,ThyroidStimulatingHormone_Avg,12-25,BD3oGFia_1485_1,0,ThyroidFunction
2.0,175256.234375,408.5656127929688,87628.1171875,204.2828063964844,ThyroidStimulatingHormone_Max,12-25,BD3oGFia_1485_1,0,ThyroidFunction
5.0,1862142.625,920.1439208984376,372428.53125,184.02877807617188,ThyroidStimulatingHormone_Min,12-25,BD3oGFia_1485_1,0,ThyroidFunction
6.0,616194.6875,1215.66455078125,102699.1171875,202.6107635498047,TotalTriiodothyronine_Avg,12-25,BD3oGFia_1485_1,0,ThyroidFunction
3.0,219421.0625,690.6591796875,73140.3515625,230.2197265625,TotalTriiodothyronine_Max,12-25,BD3oGFia_1485_1,0,ThyroidFunction
3.0,11283.4091796875,340.1670837402344,3761.136474609375,113.38903045654295,TotalTriiodothyronine_Avg_chronic,12-25,BD3oGFia_1485_1,0,ThyroidFunction
2.0,1137266.0,413.6177673339844,568633.0,206.8088836669922,TotalThyroxine_Avg,12-25,BD3oGFia_1485_1,0,ThyroidFunction
2.0,352041.4375,572.1305541992188,176020.71875,286.0652770996094,TotalThyroxine_Max,12-25,BD3oGFia_1485_1,0,ThyroidFunction
2.0,464410.3125,319.6473083496094,232205.15625,159.8236541748047,FreeTriiodothyronine_Avg,12-25,BD3oGFia_1485_1,0,ThyroidFunction
3.0,3130890.75,559.6530151367188,1043630.25,186.55101013183597,FreeTriiodothyronine_Max,12-25,BD3oGFia_1485_1,0,ThyroidFunction
3.0,102265.125,310.0467529296875,34088.375,103.34891510009766,FreeTriiodothyronine_Avg_acute,12-25,BD3oGFia_1485_1,0,ThyroidFunction
1.0,1473.2830810546875,40.78773880004883,1473.2830810546875,40.78773880004883,FreeTriiodothyronine_Avg_chronic,12-25,BD3oGFia_1485_1,0,ThyroidFunction
3.0,3464223.75,397.851318359375,1154741.25,132.6171112060547,FreeThyroxine_Avg,12-25,BD3oGFia_1485_1,0,ThyroidFunction
1.0,737878.0,101.63907623291016,737878.0,101.63907623291016,FreeThyroxine_Max,12-25,BD3oGFia_1485_1,0,ThyroidFunction
3.0,1839178.0,431.63226318359375,613059.3125,143.87742614746094,FreeThyroxine_Min,12-25,BD3oGFia_1485_1,0,ThyroidFunction
1.0,315160.0,72.78350067138672,315160.0,72.78350067138672,FreeThyroxine_Avg_chronic,12-25,BD3oGFia_1485_1,0,ThyroidFunction
6.0,568922.75,1189.8944091796875,94820.4609375,198.31573486328125,SMRNP_Avg,12-25,BD3oGFia_1485_1,0,Autoantibody
5.0,122156.96875,892.5411987304688,24431.39453125,178.50823974609375,SMRNP_Max,12-25,BD3oGFia_1485_1,0,Autoantibody
1.0,76286.953125,289.2547302246094,76286.953125,289.2547302246094,SMRNP_Min,12-25,BD3oGFia_1485_1,0,Autoantibody
1.0,3186.4609375,286.0652770996094,3186.4609375,286.0652770996094,SMRNP_Avg_acute,12-25,BD3oGFia_1485_1,0,Autoantibody
2.0,15271066.0,578.5094604492188,7635533.0,289.2547302246094,SMRNP_Avg_chronic,12-25,BD3oGFia_1485_1,0,Autoantibody
2.0,22959.59765625,65.90755462646484,11479.798828125,32.95377731323242,AntiScl70_Avg,12-25,BD3oGFia_1485_1,0,Autoantibody
2.0,1260641.75,90.51620483398438,630320.875,45.25810241699219,AntiScl70_Max,12-25,BD3oGFia_1485_1,0,Autoantibody
1.0,583148.5,263.3579406738281,583148.5,263.3579406738281,AntiSSA_Max,12-25,BD3oGFia_1485_1,0,Autoantibody
4.0,256483.96875,659.4540405273438,64120.9921875,164.86351013183594,AntiSSB_Avg,12-25,BD3oGFia_1485_1,0,Autoantibody
3.0,2483849.75,460.3724670410156,827949.9375,153.45748901367188,AntiSSB_Max,12-25,BD3oGFia_1485_1,0,Autoantibody
2.0,8201882.0,423.1365051269531,4100941.0,211.56825256347656,AntiSSB_Min,12-25,BD3oGFia_1485_1,0,Autoantibody
1.0,97579.0625,248.2197265625,97579.0625,248.2197265625,AntiJo1_Max,12-25,BD3oGFia_1485_1,0,Autoantibody
1.0,451352.625,75.16238403320312,451352.625,75.16238403320312,AntiDoubleStrandedDNA_Avg,12-25,BD3oGFia_1485_1,0,Autoantibody
2.0,1639933.0,150.32476806640625,819966.5,75.16238403320312,AntiDoubleStrandedDNA_Max,12-25,BD3oGFia_1485_1,0,Autoantibody
2.0,1294982.5,150.32476806640625,647491.25,75.16238403320312,AntiDoubleStrandedDNA_Min,12-25,BD3oGFia_1485_1,0,Autoantibody
2.0,89635.109375,544.0286865234375,44817.5546875,272.01434326171875,AntiSM_Avg,12-25,BD3oGFia_1485_1,0,Autoantibody
2.0,12839.55859375,145.3384552001953,6419.779296875,72.66922760009766,AntiSM_Max,12-25,BD3oGFia_1485_1,0,Autoantibody
3.0,182818.1875,572.0942993164062,60939.39453125,190.69810485839844,Nucleosome_Avg,12-25,BD3oGFia_1485_1,0,Autoantibody
2.0,3115104.25,408.6264953613281,1557552.125,204.3132476806641,Nucleosome_Max,12-25,BD3oGFia_1485_1,0,Autoantibody
1.0,2470205.0,97.53993225097656,2470205.0,97.53993225097656,Nucleosome_Avg_chronic,12-25,BD3oGFia_1485_1,0,Autoantibody
2.0,8692.103515625,567.9961547851562,4346.0517578125,283.9980773925781,AntiM2_Avg,12-25,BD3oGFia_1485_1,0,Autoantibody
2.0,104684.0078125,457.6814880371094,52342.00390625,228.8407440185547,AntiM2_Max,12-25,BD3oGFia_1485_1,0,Autoantibody
1.0,65410.625,40.25899124145508,65410.625,40.25899124145508,ProliferatingCellNuclearAntigen_Avg,12-25,BD3oGFia_1485_1,0,Autoantibody
1.0,10692.99609375,219.74313354492188,10692.99609375,219.74313354492188,ProliferatingCellNuclearAntigen_Avg_chronic,12-25,BD3oGFia_1485_1,0,Autoantibody
3.0,241049.5625,789.1471557617188,80349.8515625,263.0490417480469,RibosomalPProtein_Avg,12-25,BD3oGFia_1485_1,0,Autoantibody
2.0,1043768.8125,481.8126831054688,521884.40625,240.9063415527344,RibosomalPProtein_Max,12-25,BD3oGFia_1485_1,0,Autoantibody
6.0,8974996.0,716.5623779296875,1495832.625,119.42706298828124,Histone_Avg,12-25,BD3oGFia_1485_1,0,Autoantibody
2.0,280415.5,191.60989379882807,140207.75,95.80494689941406,Histone_Max,12-25,BD3oGFia_1485_1,0,Autoantibody
3.0,9652127.0,321.4104309082031,3217375.75,107.13681030273438,Histone_Min,12-25,BD3oGFia_1485_1,0,Autoantibody
1.0,187.0205078125,46.30942535400391,187.0205078125,46.30942535400391,Milk_Avg_acute,12-25,BD3oGFia_1485_1,0,SpecificIgE
2.0,1787378.0,508.6188659667969,893689.0,254.30943298339844,Cockroach_Avg,12-25,BD3oGFia_1485_1,0,SpecificIgE
2.0,871225.75,173.131591796875,435612.875,86.5657958984375,EggWhite_Avg,12-25,BD3oGFia_1485_1,0,SpecificIgE
3.0,1090832.625,259.6973876953125,363610.875,86.5657958984375,EggWhite_Max,12-25,BD3oGFia_1485_1,0,SpecificIgE
8.0,319045.6875,2464.738525390625,39880.7109375,308.0923156738281,RyeGrass_Avg,12-25,BD3oGFia_1485_1,0,SpecificIgE
1.0,6802.88134765625,63.85845565795898,6802.88134765625,63.85845565795898,RyeGrass_Min,12-25,BD3oGFia_1485_1,0,SpecificIgE
1.0,26283.37890625,342.9828491210937,26283.37890625,342.9828491210937,RyeGrass_Avg_chronic,12-25,BD3oGFia_1485_1,0,SpecificIgE
37.0,4236150.0,642.0260009765625,114490.5390625,17.352054595947266,Gender,2-6,BD3oGFia_1485_1,0,Clinical
69.0,22518868.0,5250.67919921875,326360.40625,76.0968017578125,FirstVisitAge,2-6,BD3oGFia_1485_1,0,Clinical
12.0,4839513.5,386.8541870117188,403292.78125,32.237850189208984,CIndU,2-6,BD3oGFia_1485_1,0,Clinical
56.0,27850660.0,5326.83740234375,497333.21875,95.1220932006836,Hematocrit_Avg,2-6,BD3oGFia_1485_1,0,CommonBloodTest
34.0,8456170.0,1916.369140625,248710.875,56.363800048828125,Hematocrit_Max,2-6,BD3oGFia_1485_1,0,CommonBloodTest
10.0,1497816.375,224.2835693359375,149781.640625,22.428356170654297,Hematocrit_Min,2-6,BD3oGFia_1485_1,0,CommonBloodTest
12.0,6423320.0,1859.179443359375,535276.6875,154.93162536621094,Hematocrit_Avg_acute,2-6,BD3oGFia_1485_1,0,CommonBloodTest
16.0,2965310.5,3546.967529296875,185331.90625,221.6854705810547,Hematocrit_Avg_chronic,2-6,BD3oGFia_1485_1,0,CommonBloodTest
54.0,26798390.0,3038.588623046875,496266.46875,56.27016067504883,LymphocytesPercentage_Avg,2-6,BD3oGFia_1485_1,0,CommonBloodTest
78.0,39012848.0,4537.09375,500164.71875,58.16786956787109,LymphocytesPercentage_Max,2-6,BD3oGFia_1485_1,0,CommonBloodTest
37.0,29728068.0,3270.0419921875,803461.3125,88.3795166015625,LymphocytesPercentage_Min,2-6,BD3oGFia_1485_1,0,CommonBloodTest
10.0,10763809.0,655.0677490234375,1076380.875,65.50677490234375,LymphocytesPercentage_Avg_acute,2-6,BD3oGFia_1485_1,0,CommonBloodTest
25.0,13693661.0,3045.678955078125,547746.4375,121.82715606689452,LymphocytesPercentage_Avg_chronic,2-6,BD3oGFia_1485_1,0,CommonBloodTest
20.0,15293872.0,2448.0927734375,764693.625,122.4046401977539,NeutrophilsPercentage_Avg,2-6,BD3oGFia_1485_1,0,CommonBloodTest
12.0,31613012.0,1457.4197998046875,2634417.75,121.45165252685548,NeutrophilsPercentage_Max,2-6,BD3oGFia_1485_1,0,CommonBloodTest
18.0,8750901.0,3044.925048828125,486161.15625,169.16250610351562,NeutrophilsPercentage_Min,2-6,BD3oGFia_1485_1,0,CommonBloodTest
4.0,275560.4375,137.30380249023438,68890.109375,34.325950622558594,NeutrophilsPercentage_Avg_acute,2-6,BD3oGFia_1485_1,0,CommonBloodTest
15.0,60325536.0,4921.90185546875,4021702.5,328.1268005371094,NeutrophilsPercentage_Avg_chronic,2-6,BD3oGFia_1485_1,0,CommonBloodTest
6.0,3216913.5,274.3909912109375,536152.25,45.73183059692383,MonocytesPercentage_Avg,2-6,BD3oGFia_1485_1,0,CommonBloodTest
8.0,2017418.125,497.951904296875,252177.265625,62.243988037109375,MonocytesPercentage_Max,2-6,BD3oGFia_1485_1,0,CommonBloodTest
7.0,4923503.0,366.7772216796875,703357.5625,52.39674758911133,MonocytesPercentage_Min,2-6,BD3oGFia_1485_1,0,CommonBloodTest
1.0,913906.0,94.53257751464844,913906.0,94.53257751464844,MonocytesPercentage_Avg_acute,2-6,BD3oGFia_1485_1,0,CommonBloodTest
12.0,8347102.5,8596.095703125,695591.875,716.34130859375,MonocytesPercentage_Avg_chronic,2-6,BD3oGFia_1485_1,0,CommonBloodTest
16.0,20182070.0,582.7619018554688,1261379.375,36.4226188659668,MeanCorpuscularHemoglobinConcentration_Avg,2-6,BD3oGFia_1485_1,0,CommonBloodTest
10.0,2094333.875,1227.2847900390625,209433.390625,122.72847747802734,MeanCorpuscularHemoglobinConcentration_Max,2-6,BD3oGFia_1485_1,0,CommonBloodTest
18.0,62686412.0,3689.140625,3482578.5,204.95225524902344,MeanCorpuscularHemoglobinConcentration_Min,2-6,BD3oGFia_1485_1,0,CommonBloodTest
1.0,6703.0078125,9.75096321105957,6703.0078125,9.75096321105957,MeanCorpuscularHemoglobinConcentration_Avg_acute,2-6,BD3oGFia_1485_1,0,CommonBloodTest
5.0,19106680.0,2077.666015625,3821336.0,415.533203125,MeanCorpuscularHemoglobinConcentration_Avg_chronic,2-6,BD3oGFia_1485_1,0,CommonBloodTest
33.0,46668560.0,3411.37841796875,1414198.75,103.37510681152344,PlateletCount_Avg,2-6,BD3oGFia_1485_1,0,CommonBloodTest
14.0,9360882.0,1046.86328125,668634.4375,74.77594757080078,PlateletCount_Max,2-6,BD3oGFia_1485_1,0,CommonBloodTest
9.0,3988944.75,556.566650390625,443216.09375,61.84074020385742,PlateletCount_Min,2-6,BD3oGFia_1485_1,0,CommonBloodTest
6.0,76287712.0,3741.652587890625,12714619.0,623.6087646484375,PlateletCount_Avg_acute,2-6,BD3oGFia_1485_1,0,CommonBloodTest
14.0,7386476.5,4192.34912109375,527605.4375,299.4535217285156,PlateletCount_Avg_chronic,2-6,BD3oGFia_1485_1,0,CommonBloodTest
13.0,12933735.0,1310.1881103515625,994902.6875,100.78369903564452,WhiteBloodCellCount_Avg,2-6,BD3oGFia_1485_1,0,CommonBloodTest
13.0,49779556.0,2732.0029296875,3829196.5,210.1540679931641,WhiteBloodCellCount_Max,2-6,BD3oGFia_1485_1,0,CommonBloodTest
23.0,28363712.0,3666.637939453125,1233204.875,159.41903686523438,WhiteBloodCellCount_Min,2-6,BD3oGFia_1485_1,0,CommonBloodTest
5.0,10655782.0,361.788330078125,2131156.5,72.357666015625,WhiteBloodCellCount_Avg_acute,2-6,BD3oGFia_1485_1,0,CommonBloodTest
8.0,7425728.0,4006.974365234375,928216.0,500.8717956542969,WhiteBloodCellCount_Avg_chronic,2-6,BD3oGFia_1485_1,0,CommonBloodTest
13.0,13288555.0,1675.255615234375,1022196.5625,128.86581420898438,MeanCorpuscularHemoglobin_Avg,2-6,BD3oGFia_1485_1,0,CommonBloodTest
11.0,28067896.0,2432.390380859375,2551627.0,221.12640380859372,MeanCorpuscularHemoglobin_Max,2-6,BD3oGFia_1485_1,0,CommonBloodTest
