Importance,total_gain,total_cover,gain,cover,Feature,sequence_ids,param_id,group,Feature_group
5.0,58.66544723510742,172013.59375,11.733089447021484,34402.71875,BasophilsPercentage_Min,1851,1421,all,CommonBloodTest
11.0,291.2243957519531,314656.5,26.47494506835937,28605.13671875,AbsoluteNeutrophilCount_Avg,1851,1421,all,CommonBloodTest
19.0,674.2947387695312,592391.3125,35.48919677734375,31178.490234375,AbsoluteNeutrophilCount_Max,1851,1421,all,CommonBloodTest
9.0,163.91864013671875,250883.40625,18.21318244934082,27875.93359375,AbsoluteNeutrophilCount_Min,1851,1421,all,CommonBloodTest
4.0,67.67466735839844,32632.65625,16.91866683959961,8158.1640625,AbsoluteMonocyteCount_Avg,1851,1421,all,CommonBloodTest
2.0,17.84185218811035,44036.828125,8.920926094055176,22018.4140625,AbsoluteMonocyteCount_Max,1851,1421,all,CommonBloodTest
11.0,123.83255767822266,300375.6875,11.257505416870115,27306.880859375,AbsoluteMonocyteCount_Min,1851,1421,all,CommonBloodTest
2.0,8.87786865234375,4489.45361328125,4.438934326171875,2244.726806640625,AbsoluteEosinophilCount_Avg,1851,1421,all,CommonBloodTest
4.0,24.25473403930664,9459.361328125,6.06368350982666,2364.84033203125,AbsoluteEosinophilCount_Max,1851,1421,all,CommonBloodTest
3.0,27.96887969970703,36285.83203125,9.322959899902344,12095.27734375,AbsoluteEosinophilCount_Min,1851,1421,all,CommonBloodTest
4.0,42.11521911621094,21776.291015625,10.528804779052734,5444.07275390625,AbsoluteBasophilCount_Avg,1851,1421,all,CommonBloodTest
3.0,12.04604148864746,15308.705078125,4.015347003936768,5102.90185546875,AbsoluteLymphocyteCount_Avg,1851,1421,all,CommonBloodTest
4.0,58.024635314941406,46721.45703125,14.506158828735352,11680.3642578125,AbsoluteLymphocyteCount_Max,1851,1421,all,CommonBloodTest
5.0,40.60833740234375,119254.2578125,8.121667861938477,23850.8515625,AbsoluteLymphocyteCount_Min,1851,1421,all,CommonBloodTest
10.0,79.10137176513672,51063.29296875,7.910137176513672,5106.3291015625,MeanPlateletVolume_Avg,1851,1421,all,CommonBloodTest
4.0,28.114652633666992,5355.66015625,7.028663158416748,1338.9150390625,MeanPlateletVolume_Max,1851,1421,all,CommonBloodTest
9.0,167.60079956054688,205066.359375,18.62231063842773,22785.150390625,MeanPlateletVolume_Min,1851,1421,all,CommonBloodTest
11.0,117.61168670654295,53834.16015625,10.691971778869627,4894.0146484375,PlateletDistributionWidth_Avg,1851,1421,all,CommonBloodTest
5.0,53.18026351928711,32248.83203125,10.636053085327148,6449.7666015625,PlateletDistributionWidth_Max,1851,1421,all,CommonBloodTest
1.0,21.232635498046875,21093.611328125,21.232635498046875,21093.611328125,PlateletDistributionWidth_Min,1851,1421,all,CommonBloodTest
3.0,16.75836181640625,11088.23828125,5.58612060546875,3696.079345703125,Plateletcrit_Avg,1851,1421,all,CommonBloodTest
7.0,90.4647216796875,57357.2578125,12.923531532287598,8193.8935546875,Plateletcrit_Max,1851,1421,all,CommonBloodTest
6.0,110.74821472167967,92569.1015625,18.45803642272949,15428.18359375,Plateletcrit_Min,1851,1421,all,CommonBloodTest
11.0,109.45177459716795,401025.21875,9.95016098022461,36456.83984375,RedCellDistributionWidth_Avg,1851,1421,all,CommonBloodTest
3.0,43.058692932128906,32026.990234375,14.352897644042969,10675.6630859375,RedCellDistributionWidth_Max,1851,1421,all,CommonBloodTest
4.0,29.71523666381836,11256.400390625,7.42880916595459,2814.10009765625,RedCellDistributionWidth_Min,1851,1421,all,CommonBloodTest
9.0,74.63579559326172,54206.3671875,8.292865753173828,6022.9296875,RedCellDistributionWidthCV_Avg,1851,1421,all,CommonBloodTest
7.0,29.49222946166992,17305.02734375,4.2131757736206055,2472.146728515625,RedCellDistributionWidthCV_Max,1851,1421,all,CommonBloodTest
7.0,51.13812255859375,69465.796875,7.305446147918701,9923.685546875,RedCellDistributionWidthCV_Min,1851,1421,all,CommonBloodTest
8.0,136.2651824951172,70069.25,17.03314781188965,8758.65625,EosinophilCountAbsolute_Avg,1851,1421,all,CommonBloodTest
4.0,53.96929931640625,67298.3984375,13.492324829101562,16824.599609375,EosinophilCountAbsolute_Max,1851,1421,all,CommonBloodTest
1.0,17.088134765625,15964.294921875,17.088134765625,15964.294921875,EosinophilCountAbsolute_Min,1851,1421,all,CommonBloodTest
19.0,300.006591796875,704428.6875,15.789820671081545,37075.1953125,CReactiveProtein_Avg,1851,1421,all,Immunity
1.0,16.573705673217773,2270.28125,16.573705673217773,2270.28125,CReactiveProtein_Max,1851,1421,all,Immunity
26.0,693.3856811523438,1453544.0,26.66868019104004,55905.5390625,CReactiveProtein_Min,1851,1421,all,Immunity
1.0,3.8387985229492183,806.453369140625,3.8387985229492183,806.453369140625,ImmunoglobulinE_Max,1851,1421,all,Immunity
1.0,7.524337768554687,2246.856689453125,7.524337768554687,2246.856689453125,Total25HydroxyVitaminD_Avg,1851,1421,all,Immunity
1.0,2.934844255447388,862.03857421875,2.934844255447388,862.03857421875,ImmunoglobulinG_Avg,1851,1421,all,Immunity
7.0,90.4633331298828,310686.375,12.923333168029783,44383.76953125,ThyroidStimulatingHormone_Avg,1851,1421,all,ThyroidFunction
1.0,3.071640014648437,3455.01416015625,3.071640014648437,3455.01416015625,ThyroidStimulatingHormone_Max,1851,1421,all,ThyroidFunction
2.0,21.68557357788086,80047.2734375,10.84278678894043,40023.63671875,ThyroidStimulatingHormone_Min,1851,1421,all,ThyroidFunction
1.0,13.311325073242188,72167.5546875,13.311325073242188,72167.5546875,TotalTriiodothyronine_Avg,1851,1421,all,ThyroidFunction
11.0,102.15325927734376,678539.625,9.286660194396973,61685.421875,TotalThyroxine_Avg,1851,1421,all,ThyroidFunction
2.0,21.867839813232425,51678.95703125,10.933919906616213,25839.478515625,TotalThyroxine_Max,1851,1421,all,ThyroidFunction
1.0,7.468994140625,64578.75390625,7.468994140625,64578.75390625,FreeTriiodothyronine_Avg,1851,1421,all,ThyroidFunction
2.0,17.336509704589844,25858.125,8.668254852294922,12929.0625,FreeThyroxine_Avg,1851,1421,all,ThyroidFunction
2.0,31.746307373046875,39488.22265625,15.873153686523438,19744.111328125,FreeThyroxine_Max,1851,1421,all,ThyroidFunction
2.0,26.49620056152344,21960.212890625,13.24810028076172,10980.1064453125,ReverseTriiodothyronine_Avg,1851,1421,all,ThyroidFunction
1.0,23.2069091796875,15934.6689453125,23.2069091796875,15934.6689453125,ReverseTriiodothyronine_Max,1851,1421,all,ThyroidFunction
2.0,53.95220947265625,67149.25,26.976104736328125,33574.625,SMRNP_Avg,1851,1421,all,Autoantibody
7.0,185.86077880859372,238480.28125,26.55154037475586,34068.61328125,SMRNP_Max,1851,1421,all,Autoantibody
1.0,18.296142578125,35325.375,18.296142578125,35325.375,SMRNP_Min,1851,1421,all,Autoantibody
1.0,7.8990478515625,48955.6953125,7.8990478515625,48955.6953125,AntiScl70_Avg,1851,1421,all,Autoantibody
2.0,30.8643798828125,54402.98828125,15.43218994140625,27201.494140625,AntiSSA_Avg,1851,1421,all,Autoantibody
1.0,24.72021484375,29088.484375,24.72021484375,29088.484375,AntiSSA_Max,1851,1421,all,Autoantibody
1.0,10.070907592773438,3972.643310546875,10.070907592773438,3972.643310546875,AntiSSB_Max,1851,1421,all,Autoantibody
1.0,7.402915954589844,3515.63232421875,7.402915954589844,3515.63232421875,AntiJo1_Avg,1851,1421,all,Autoantibody
2.0,40.15809631347656,34132.94921875,20.07904815673828,17066.474609375,Nucleosome_Avg,1851,1421,all,Autoantibody
2.0,23.82757568359375,7007.04150390625,11.913787841796877,3503.520751953125,Nucleosome_Max,1851,1421,all,Autoantibody
1.0,27.064422607421875,6606.66064453125,27.064422607421875,6606.66064453125,AntiM2_Min,1851,1421,all,Autoantibody
1.0,14.48125457763672,5685.88916015625,14.48125457763672,5685.88916015625,ProliferatingCellNuclearAntigen_Min,1851,1421,all,Autoantibody
1.0,6.2423095703125,5934.16796875,6.2423095703125,5934.16796875,PMScl_Max,1851,1421,all,Autoantibody
4.0,50.14415740966797,33327.84765625,12.536039352416992,8331.9619140625,Histone_Avg,1851,1421,all,Autoantibody
3.0,40.42230987548828,47207.7265625,13.474102973937988,15735.9091796875,Histone_Max,1851,1421,all,Autoantibody
3.0,19.840267181396484,8203.265625,6.613422393798828,2734.421875,CentromereProteinB_Avg,1851,1421,all,Autoantibody
7.0,66.14644622802734,50635.921875,9.449492454528809,7233.703125,CentromereProteinB_Max,1851,1421,all,Autoantibody
2.0,2.950971364974976,1268.01806640625,1.4754856824874878,634.009033203125,CentromereProteinB_Min,1851,1421,all,Autoantibody
2.0,41.57405090332031,48701.75390625,20.78702545166016,24350.876953125,Ro52_Avg,1851,1421,all,Autoantibody
4.0,78.07144165039062,83751.0234375,19.517860412597656,20937.755859375,Ro52_Max,1851,1421,all,Autoantibody
1.0,18.91302490234375,20956.208984375,18.91302490234375,20956.208984375,Ro52_Min,1851,1421,all,Autoantibody
2.0,32.606719970703125,5082.27294921875,16.303359985351562,2541.136474609375,ThrombinTime_Avg,1851,1421,all,BloodCoagulation
1.0,8.199951171875,1407.806884765625,8.199951171875,1407.806884765625,ThrombinTime_Max,1851,1421,all,BloodCoagulation
1.0,8.092924118041992,1352.7030029296875,8.092924118041992,1352.7030029296875,ProthrombinTime_Avg,1851,1421,all,BloodCoagulation
1.0,22.2025146484375,8739.1650390625,22.2025146484375,8739.1650390625,UrinepH_Avg,1851,1421,all,UrineTest
1.0,18.17205810546875,12280.9794921875,18.17205810546875,12280.9794921875,UrinepH_Min,1851,1421,all,UrineTest
2.0,14.027488708496094,7352.0419921875,7.013744354248047,3676.02099609375,UrineSpecificGravity_Avg,1851,1421,all,UrineTest
2.0,39.43243408203125,69532.328125,19.716217041015625,34766.1640625,WhiteBloodCellsMicroscopic_Avg,1851,1421,all,UrineTest
1.0,13.634368896484377,3684.097900390625,13.634368896484377,3684.097900390625,Milk_Max,1851,1421,all,SpecificIgE
1.0,6.360195159912109,1543.2628173828125,6.360195159912109,1543.2628173828125,Cockroach_Max,1851,1421,all,SpecificIgE
6.0,113.98928833007812,23877.267578125,18.998214721679688,3979.544677734375,EggWhite_Avg,1851,1421,all,SpecificIgE
1.0,10.11846923828125,7912.77587890625,10.11846923828125,7912.77587890625,EggWhite_Max,1851,1421,all,SpecificIgE
1.0,25.0223388671875,4145.1357421875,25.0223388671875,4145.1357421875,EggWhite_Min,1851,1421,all,SpecificIgE
3.0,21.8838005065918,35001.52734375,7.294600009918213,11667.17578125,CatDander_Avg,1851,1421,all,SpecificIgE
4.0,78.84178161621094,115849.5,19.71044540405273,28962.375,CatDander_Max,1851,1421,all,SpecificIgE
3.0,44.841888427734375,38562.40625,14.947296142578123,12854.1357421875,Ragweed_Avg,1851,1421,all,SpecificIgE
1.0,14.017913818359377,6680.16015625,14.017913818359377,6680.16015625,RyeGrass_Avg,1851,1421,all,SpecificIgE
2.0,19.279407501220703,9555.8076171875,9.639703750610352,4777.90380859375,RyeGrass_Max,1851,1421,all,SpecificIgE
5.0,2.5982680320739746,1497.0626220703125,0.5196536183357239,299.4125366210937,Gender,1856,1426,all,Clinical
25.0,228.48764038085935,96251.3203125,9.13950538635254,3850.052734375,FirstVisitAge,1856,1426,all,Clinical
1.0,13.636306762695312,5557.89501953125,13.636306762695312,5557.89501953125,CIndU,1856,1426,all,Clinical
3.0,34.54014205932617,39213.078125,11.513381004333496,13071.0263671875,Hematocrit_Avg,1856,1426,all,CommonBloodTest
9.0,71.8570785522461,37651.171875,7.984119892120361,4183.46337890625,Hematocrit_Max,1856,1426,all,CommonBloodTest
5.0,63.077880859375,141574.8125,12.615575790405272,28314.962890625,Hematocrit_Min,1856,1426,all,CommonBloodTest
6.0,58.78115463256836,81613.578125,9.79685878753662,13602.2626953125,LymphocytesPercentage_Avg,1856,1426,all,CommonBloodTest
11.0,168.8927001953125,418866.34375,15.3538818359375,38078.7578125,LymphocytesPercentage_Max,1856,1426,all,CommonBloodTest
6.0,78.08474731445312,369399.84375,13.014124870300291,61566.640625,LymphocytesPercentage_Min,1856,1426,all,CommonBloodTest
9.0,110.7511215209961,319721.78125,12.30568027496338,35524.640625,NeutrophilsPercentage_Avg,1856,1426,all,CommonBloodTest
15.0,189.84524536132807,771754.875,12.656350135803224,51450.32421875,NeutrophilsPercentage_Max,1856,1426,all,CommonBloodTest
9.0,122.50679779052734,366585.40625,13.611865997314451,40731.7109375,NeutrophilsPercentage_Min,1856,1426,all,CommonBloodTest
6.0,47.40342330932617,11869.775390625,7.900570392608643,1978.2958984375,MonocytesPercentage_Avg,1856,1426,all,CommonBloodTest
3.0,31.4077205657959,20330.150390625,10.469240188598633,6776.716796875,MonocytesPercentage_Max,1856,1426,all,CommonBloodTest
2.0,16.669357299804688,4363.72216796875,8.334678649902344,2181.861083984375,MonocytesPercentage_Min,1856,1426,all,CommonBloodTest
6.0,56.38278198242188,39992.640625,9.397130012512209,6665.43994140625,MeanCorpuscularHemoglobinConcentration_Avg,1856,1426,all,CommonBloodTest
6.0,67.02949523925781,40731.609375,11.171582221984863,6788.6015625,MeanCorpuscularHemoglobinConcentration_Max,1856,1426,all,CommonBloodTest
5.0,67.45427703857422,91255.71875,13.49085521697998,18251.14453125,MeanCorpuscularHemoglobinConcentration_Min,1856,1426,all,CommonBloodTest
13.0,114.85365295410156,292085.1875,8.834896087646484,22468.091796875,PlateletCount_Avg,1856,1426,all,CommonBloodTest
10.0,100.76698303222656,39030.3203125,10.076698303222656,3903.031982421875,PlateletCount_Max,1856,1426,all,CommonBloodTest
18.0,159.64682006835938,199261.71875,8.869267463684082,11070.095703125,PlateletCount_Min,1856,1426,all,CommonBloodTest
21.0,287.70526123046875,890945.0625,13.700250625610352,42425.95703125,WhiteBloodCellCount_Avg,1856,1426,all,CommonBloodTest
27.0,404.9041137695313,1472029.25,14.996448516845703,54519.6015625,WhiteBloodCellCount_Max,1856,1426,all,CommonBloodTest
7.0,78.19735717773438,282347.6875,11.171051025390623,40335.3828125,WhiteBloodCellCount_Min,1856,1426,all,CommonBloodTest
12.0,96.70278930664062,338779.03125,8.058566093444824,28231.5859375,MeanCorpuscularHemoglobin_Avg,1856,1426,all,CommonBloodTest
15.0,207.443115234375,306620.1875,13.829541206359863,20441.345703125,MeanCorpuscularHemoglobin_Max,1856,1426,all,CommonBloodTest
6.0,60.98656463623047,75177.875,10.164427757263184,12529.6455078125,MeanCorpuscularHemoglobin_Min,1856,1426,all,CommonBloodTest
3.0,37.148529052734375,12800.1083984375,12.382843017578123,4266.70263671875,MeanCorpuscularVolume_Avg,1856,1426,all,CommonBloodTest
9.0,96.84980010986328,91533.734375,10.761089324951172,10170.4150390625,MeanCorpuscularVolume_Max,1856,1426,all,CommonBloodTest
2.0,40.159759521484375,34433.40625,20.079879760742188,17216.703125,MeanCorpuscularVolume_Min,1856,1426,all,CommonBloodTest
6.0,48.063385009765625,6403.1025390625,8.010563850402832,1067.1837158203125,RedBloodCellCount_Avg,1856,1426,all,CommonBloodTest
9.0,109.10448455810548,110398.78125,12.122720718383787,12266.53125,RedBloodCellCount_Max,1856,1426,all,CommonBloodTest
6.0,57.96422576904297,46229.58984375,9.660704612731934,7704.931640625,RedBloodCellCount_Min,1856,1426,all,CommonBloodTest
10.0,157.90335083007812,274410.40625,15.790334701538086,27441.041015625,Hemoglobin_Avg,1856,1426,all,CommonBloodTest
7.0,102.637451171875,126290.4296875,14.662492752075195,18041.490234375,Hemoglobin_Max,1856,1426,all,CommonBloodTest
5.0,75.03372192382812,121591.796875,15.006744384765623,24318.359375,Hemoglobin_Min,1856,1426,all,CommonBloodTest
36.0,2088.05029296875,2722510.5,58.00139617919922,75625.2890625,EosinophilsPercentage_Avg,1856,1426,all,CommonBloodTest
14.0,742.9708251953125,1033153.1875,53.06934356689453,73796.65625,EosinophilsPercentage_Max,1856,1426,all,CommonBloodTest
11.0,486.5633850097656,812029.6875,44.233036041259766,73820.8828125,EosinophilsPercentage_Min,1856,1426,all,CommonBloodTest
12.0,240.55838012695312,926818.4375,20.046531677246094,77234.8671875,BasophilsPercentage_Avg,1856,1426,all,CommonBloodTest
7.0,71.06183624267578,259295.0625,10.151690483093262,37042.15234375,BasophilsPercentage_Max,1856,1426,all,CommonBloodTest
5.0,58.66544723510742,172013.59375,11.733089447021484,34402.71875,BasophilsPercentage_Min,1856,1426,all,CommonBloodTest
11.0,291.2243957519531,314656.5,26.47494506835937,28605.13671875,AbsoluteNeutrophilCount_Avg,1856,1426,all,CommonBloodTest
19.0,674.2947387695312,592391.3125,35.48919677734375,31178.490234375,AbsoluteNeutrophilCount_Max,1856,1426,all,CommonBloodTest
9.0,163.91864013671875,250883.40625,18.21318244934082,27875.93359375,AbsoluteNeutrophilCount_Min,1856,1426,all,CommonBloodTest
4.0,67.67466735839844,32632.65625,16.91866683959961,8158.1640625,AbsoluteMonocyteCount_Avg,1856,1426,all,CommonBloodTest
2.0,17.84185218811035,44036.828125,8.920926094055176,22018.4140625,AbsoluteMonocyteCount_Max,1856,1426,all,CommonBloodTest
11.0,123.83255767822266,300375.6875,11.257505416870115,27306.880859375,AbsoluteMonocyteCount_Min,1856,1426,all,CommonBloodTest
2.0,8.87786865234375,4489.45361328125,4.438934326171875,2244.726806640625,AbsoluteEosinophilCount_Avg,1856,1426,all,CommonBloodTest
4.0,24.25473403930664,9459.361328125,6.06368350982666,2364.84033203125,AbsoluteEosinophilCount_Max,1856,1426,all,CommonBloodTest
3.0,27.96887969970703,36285.83203125,9.322959899902344,12095.27734375,AbsoluteEosinophilCount_Min,1856,1426,all,CommonBloodTest
4.0,42.11521911621094,21776.291015625,10.528804779052734,5444.07275390625,AbsoluteBasophilCount_Avg,1856,1426,all,CommonBloodTest
3.0,12.04604148864746,15308.705078125,4.015347003936768,5102.90185546875,AbsoluteLymphocyteCount_Avg,1856,1426,all,CommonBloodTest
4.0,58.024635314941406,46721.45703125,14.506158828735352,11680.3642578125,AbsoluteLymphocyteCount_Max,1856,1426,all,CommonBloodTest
5.0,40.60833740234375,119254.2578125,8.121667861938477,23850.8515625,AbsoluteLymphocyteCount_Min,1856,1426,all,CommonBloodTest
10.0,79.10137176513672,51063.29296875,7.910137176513672,5106.3291015625,MeanPlateletVolume_Avg,1856,1426,all,CommonBloodTest
4.0,28.114652633666992,5355.66015625,7.028663158416748,1338.9150390625,MeanPlateletVolume_Max,1856,1426,all,CommonBloodTest
9.0,167.60079956054688,205066.359375,18.62231063842773,22785.150390625,MeanPlateletVolume_Min,1856,1426,all,CommonBloodTest
11.0,117.61168670654295,53834.16015625,10.691971778869627,4894.0146484375,PlateletDistributionWidth_Avg,1856,1426,all,CommonBloodTest
5.0,53.18026351928711,32248.83203125,10.636053085327148,6449.7666015625,PlateletDistributionWidth_Max,1856,1426,all,CommonBloodTest
1.0,21.232635498046875,21093.611328125,21.232635498046875,21093.611328125,PlateletDistributionWidth_Min,1856,1426,all,CommonBloodTest
3.0,16.75836181640625,11088.23828125,5.58612060546875,3696.079345703125,Plateletcrit_Avg,1856,1426,all,CommonBloodTest
7.0,90.4647216796875,57357.2578125,12.923531532287598,8193.8935546875,Plateletcrit_Max,1856,1426,all,CommonBloodTest
6.0,110.74821472167967,92569.1015625,18.45803642272949,15428.18359375,Plateletcrit_Min,1856,1426,all,CommonBloodTest
11.0,109.45177459716795,401025.21875,9.95016098022461,36456.83984375,RedCellDistributionWidth_Avg,1856,1426,all,CommonBloodTest
3.0,43.058692932128906,32026.990234375,14.352897644042969,10675.6630859375,RedCellDistributionWidth_Max,1856,1426,all,CommonBloodTest
4.0,29.71523666381836,11256.400390625,7.42880916595459,2814.10009765625,RedCellDistributionWidth_Min,1856,1426,all,CommonBloodTest
9.0,74.63579559326172,54206.3671875,8.292865753173828,6022.9296875,RedCellDistributionWidthCV_Avg,1856,1426,all,CommonBloodTest
7.0,29.49222946166992,17305.02734375,4.2131757736206055,2472.146728515625,RedCellDistributionWidthCV_Max,1856,1426,all,CommonBloodTest
7.0,51.13812255859375,69465.796875,7.305446147918701,9923.685546875,RedCellDistributionWidthCV_Min,1856,1426,all,CommonBloodTest
8.0,136.2651824951172,70069.25,17.03314781188965,8758.65625,EosinophilCountAbsolute_Avg,1856,1426,all,CommonBloodTest
4.0,53.96929931640625,67298.3984375,13.492324829101562,16824.599609375,EosinophilCountAbsolute_Max,1856,1426,all,CommonBloodTest
1.0,17.088134765625,15964.294921875,17.088134765625,15964.294921875,EosinophilCountAbsolute_Min,1856,1426,all,CommonBloodTest
19.0,300.006591796875,704428.6875,15.789820671081545,37075.1953125,CReactiveProtein_Avg,1856,1426,all,Immunity
1.0,16.573705673217773,2270.28125,16.573705673217773,2270.28125,CReactiveProtein_Max,1856,1426,all,Immunity
26.0,693.3856811523438,1453544.0,26.66868019104004,55905.5390625,CReactiveProtein_Min,1856,1426,all,Immunity
1.0,3.8387985229492183,806.453369140625,3.8387985229492183,806.453369140625,ImmunoglobulinE_Max,1856,1426,all,Immunity
1.0,7.524337768554687,2246.856689453125,7.524337768554687,2246.856689453125,Total25HydroxyVitaminD_Avg,1856,1426,all,Immunity
1.0,2.934844255447388,862.03857421875,2.934844255447388,862.03857421875,ImmunoglobulinG_Avg,1856,1426,all,Immunity
7.0,90.4633331298828,310686.375,12.923333168029783,44383.76953125,ThyroidStimulatingHormone_Avg,1856,1426,all,ThyroidFunction
1.0,3.071640014648437,3455.01416015625,3.071640014648437,3455.01416015625,ThyroidStimulatingHormone_Max,1856,1426,all,ThyroidFunction
2.0,21.68557357788086,80047.2734375,10.84278678894043,40023.63671875,ThyroidStimulatingHormone_Min,1856,1426,all,ThyroidFunction
1.0,13.311325073242188,72167.5546875,13.311325073242188,72167.5546875,TotalTriiodothyronine_Avg,1856,1426,all,ThyroidFunction
11.0,102.15325927734376,678539.625,9.286660194396973,61685.421875,TotalThyroxine_Avg,1856,1426,all,ThyroidFunction
2.0,21.867839813232425,51678.95703125,10.933919906616213,25839.478515625,TotalThyroxine_Max,1856,1426,all,ThyroidFunction
1.0,7.468994140625,64578.75390625,7.468994140625,64578.75390625,FreeTriiodothyronine_Avg,1856,1426,all,ThyroidFunction
2.0,17.336509704589844,25858.125,8.668254852294922,12929.0625,FreeThyroxine_Avg,1856,1426,all,ThyroidFunction
2.0,31.746307373046875,39488.22265625,15.873153686523438,19744.111328125,FreeThyroxine_Max,1856,1426,all,ThyroidFunction
2.0,26.49620056152344,21960.212890625,13.24810028076172,10980.1064453125,ReverseTriiodothyronine_Avg,1856,1426,all,ThyroidFunction
1.0,23.2069091796875,15934.6689453125,23.2069091796875,15934.6689453125,ReverseTriiodothyronine_Max,1856,1426,all,ThyroidFunction
2.0,53.95220947265625,67149.25,26.976104736328125,33574.625,SMRNP_Avg,1856,1426,all,Autoantibody
7.0,185.86077880859372,238480.28125,26.55154037475586,34068.61328125,SMRNP_Max,1856,1426,all,Autoantibody
1.0,18.296142578125,35325.375,18.296142578125,35325.375,SMRNP_Min,1856,1426,all,Autoantibody
1.0,7.8990478515625,48955.6953125,7.8990478515625,48955.6953125,AntiScl70_Avg,1856,1426,all,Autoantibody
2.0,30.8643798828125,54402.98828125,15.43218994140625,27201.494140625,AntiSSA_Avg,1856,1426,all,Autoantibody
1.0,24.72021484375,29088.484375,24.72021484375,29088.484375,AntiSSA_Max,1856,1426,all,Autoantibody
1.0,10.070907592773438,3972.643310546875,10.070907592773438,3972.643310546875,AntiSSB_Max,1856,1426,all,Autoantibody
1.0,7.402915954589844,3515.63232421875,7.402915954589844,3515.63232421875,AntiJo1_Avg,1856,1426,all,Autoantibody
2.0,40.15809631347656,34132.94921875,20.07904815673828,17066.474609375,Nucleosome_Avg,1856,1426,all,Autoantibody
2.0,23.82757568359375,7007.04150390625,11.913787841796877,3503.520751953125,Nucleosome_Max,1856,1426,all,Autoantibody
1.0,27.064422607421875,6606.66064453125,27.064422607421875,6606.66064453125,AntiM2_Min,1856,1426,all,Autoantibody
1.0,14.48125457763672,5685.88916015625,14.48125457763672,5685.88916015625,ProliferatingCellNuclearAntigen_Min,1856,1426,all,Autoantibody
1.0,6.2423095703125,5934.16796875,6.2423095703125,5934.16796875,PMScl_Max,1856,1426,all,Autoantibody
4.0,50.14415740966797,33327.84765625,12.536039352416992,8331.9619140625,Histone_Avg,1856,1426,all,Autoantibody
3.0,40.42230987548828,47207.7265625,13.474102973937988,15735.9091796875,Histone_Max,1856,1426,all,Autoantibody
3.0,19.840267181396484,8203.265625,6.613422393798828,2734.421875,CentromereProteinB_Avg,1856,1426,all,Autoantibody
7.0,66.14644622802734,50635.921875,9.449492454528809,7233.703125,CentromereProteinB_Max,1856,1426,all,Autoantibody
2.0,2.950971364974976,1268.01806640625,1.4754856824874878,634.009033203125,CentromereProteinB_Min,1856,1426,all,Autoantibody
2.0,41.57405090332031,48701.75390625,20.78702545166016,24350.876953125,Ro52_Avg,1856,1426,all,Autoantibody
4.0,78.07144165039062,83751.0234375,19.517860412597656,20937.755859375,Ro52_Max,1856,1426,all,Autoantibody
1.0,18.91302490234375,20956.208984375,18.91302490234375,20956.208984375,Ro52_Min,1856,1426,all,Autoantibody
2.0,32.606719970703125,5082.27294921875,16.303359985351562,2541.136474609375,ThrombinTime_Avg,1856,1426,all,BloodCoagulation
1.0,8.199951171875,1407.806884765625,8.199951171875,1407.806884765625,ThrombinTime_Max,1856,1426,all,BloodCoagulation
1.0,8.092924118041992,1352.7030029296875,8.092924118041992,1352.7030029296875,ProthrombinTime_Avg,1856,1426,all,BloodCoagulation
1.0,22.2025146484375,8739.1650390625,22.2025146484375,8739.1650390625,UrinepH_Avg,1856,1426,all,UrineTest
1.0,18.17205810546875,12280.9794921875,18.17205810546875,12280.9794921875,UrinepH_Min,1856,1426,all,UrineTest
2.0,14.027488708496094,7352.0419921875,7.013744354248047,3676.02099609375,UrineSpecificGravity_Avg,1856,1426,all,UrineTest
2.0,39.43243408203125,69532.328125,19.716217041015625,34766.1640625,WhiteBloodCellsMicroscopic_Avg,1856,1426,all,UrineTest
1.0,13.634368896484377,3684.097900390625,13.634368896484377,3684.097900390625,Milk_Max,1856,1426,all,SpecificIgE
1.0,6.360195159912109,1543.2628173828125,6.360195159912109,1543.2628173828125,Cockroach_Max,1856,1426,all,SpecificIgE
6.0,113.98928833007812,23877.267578125,18.998214721679688,3979.544677734375,EggWhite_Avg,1856,1426,all,SpecificIgE
1.0,10.11846923828125,7912.77587890625,10.11846923828125,7912.77587890625,EggWhite_Max,1856,1426,all,SpecificIgE
1.0,25.0223388671875,4145.1357421875,25.0223388671875,4145.1357421875,EggWhite_Min,1856,1426,all,SpecificIgE
3.0,21.8838005065918,35001.52734375,7.294600009918213,11667.17578125,CatDander_Avg,1856,1426,all,SpecificIgE
4.0,78.84178161621094,115849.5,19.71044540405273,28962.375,CatDander_Max,1856,1426,all,SpecificIgE
3.0,44.841888427734375,38562.40625,14.947296142578123,12854.1357421875,Ragweed_Avg,1856,1426,all,SpecificIgE
1.0,14.017913818359377,6680.16015625,14.017913818359377,6680.16015625,RyeGrass_Avg,1856,1426,all,SpecificIgE
2.0,19.279407501220703,9555.8076171875,9.639703750610352,4777.90380859375,RyeGrass_Max,1856,1426,all,SpecificIgE
4.0,2.222669839859009,1052.43603515625,0.5556674599647522,263.1090087890625,Gender,1846,1416,all,Clinical
23.0,225.58099365234372,137367.546875,9.807868957519531,5972.501953125,FirstVisitAge,1846,1416,all,Clinical
1.0,13.555465698242188,5558.287109375,13.555465698242188,5558.287109375,CIndU,1846,1416,all,Clinical
8.0,68.85066986083984,134068.125,8.60633373260498,16758.515625,Hematocrit_Avg,1846,1416,all,CommonBloodTest
