Importance,total_gain,total_cover,gain,cover,Feature,sequence_ids,param_id,group,Feature_group
3.0,45.21689987182617,759.4443969726562,15.07229995727539,253.14813232421875,MonocytesPercentage_Max_acute,260,260,all,CommonBloodTest
6.0,57.10504150390625,338.37255859375,9.51750659942627,56.39542770385742,MonocytesPercentage_Min_acute,260,260,all,CommonBloodTest
1.0,10.005523681640623,6.94928789138794,10.005523681640623,6.94928789138794,MonocytesPercentage_Avg_acute,260,260,all,CommonBloodTest
16.0,305.77471923828125,6735.33203125,19.110919952392575,420.958251953125,MeanCorpuscularHemoglobinConcentration_Max_acute,260,260,all,CommonBloodTest
9.0,517.5393676757812,1782.826416015625,57.50437545776367,198.09182739257807,MeanCorpuscularHemoglobinConcentration_Min_acute,260,260,all,CommonBloodTest
6.0,235.95664978027344,1234.228271484375,39.32610702514648,205.7047119140625,MeanCorpuscularHemoglobinConcentration_Avg_acute,260,260,all,CommonBloodTest
2.0,6.324462890625,1968.419677734375,3.1622314453125,984.2098388671876,PlateletCount_Max_acute,260,260,all,CommonBloodTest
3.0,9.832767486572266,134.91539001464844,3.2775890827178955,44.971797943115234,PlateletCount_Min_acute,260,260,all,CommonBloodTest
1.0,9.309890747070312,11.57850456237793,9.309890747070312,11.57850456237793,PlateletCount_Avg_acute,260,260,all,CommonBloodTest
1.0,28.89599609375,346.8109741210937,28.89599609375,346.8109741210937,WhiteBloodCellCount_Max_acute,260,260,all,CommonBloodTest
8.0,27.192672729492188,1986.1806640625,3.3990840911865234,248.2725830078125,WhiteBloodCellCount_Min_acute,260,260,all,CommonBloodTest
3.0,6.168258666992188,623.522705078125,2.056086301803589,207.8408966064453,WhiteBloodCellCount_Avg_acute,260,260,all,CommonBloodTest
2.0,13.788330078125,451.7913208007813,6.8941650390625,225.89566040039065,MeanCorpuscularHemoglobin_Min_acute,260,260,all,CommonBloodTest
1.0,0.7951924800872803,8.165836334228516,0.7951924800872803,8.165836334228516,MeanCorpuscularHemoglobin_Avg_acute,260,260,all,CommonBloodTest
8.0,83.58149719238281,4581.728515625,10.447687149047852,572.716064453125,MeanCorpuscularVolume_Max_acute,260,260,all,CommonBloodTest
6.0,68.6987533569336,779.8910522460938,11.44979190826416,129.98184204101562,MeanCorpuscularVolume_Min_acute,260,260,all,CommonBloodTest
4.0,64.18174743652344,1688.3785400390625,16.04543685913086,422.0946350097656,MeanCorpuscularVolume_Avg_acute,260,260,all,CommonBloodTest
2.0,9.1578369140625,2660.791015625,4.57891845703125,1330.3955078125,RedBloodCellCount_Max_acute,260,260,all,CommonBloodTest
2.0,22.45849609375,1623.1864013671875,11.229248046875,811.5932006835938,RedBloodCellCount_Min_acute,260,260,all,CommonBloodTest
1.0,46.58935546875,128.67266845703125,46.58935546875,128.67266845703125,RedBloodCellCount_Avg_acute,260,260,all,CommonBloodTest
5.0,11.34069538116455,1146.6572265625,2.268139123916626,229.3314514160156,Hemoglobin_Max_acute,260,260,all,CommonBloodTest
4.0,5.754495620727539,74.35167694091797,1.4386239051818848,18.58791923522949,Hemoglobin_Min_acute,260,260,all,CommonBloodTest
3.0,2.925159454345703,116.04546356201172,0.9750531315803528,38.68181991577149,Hemoglobin_Avg_acute,260,260,all,CommonBloodTest
10.0,1039.1973876953125,1076.0390625,103.91973876953124,107.6039047241211,EosinophilsPercentage_Max_acute,260,260,all,CommonBloodTest
3.0,44.25992584228516,540.28125,14.753308296203612,180.09375,EosinophilsPercentage_Min_acute,260,260,all,CommonBloodTest
3.0,24.70806884765625,1495.23876953125,8.23602294921875,498.4129333496094,EosinophilsPercentage_Avg_acute,260,260,all,CommonBloodTest
2.0,27.673355102539062,42.97742462158203,13.836677551269531,21.488712310791016,BasophilsPercentage_Max_acute,260,260,all,CommonBloodTest
1.0,60.49056243896485,6.89735221862793,60.49056243896485,6.89735221862793,BasophilsPercentage_Min_acute,260,260,all,CommonBloodTest
3.0,29.159393310546875,876.900390625,9.71979808807373,292.3001403808594,BasophilsPercentage_Avg_acute,260,260,all,CommonBloodTest
10.0,65.45712280273438,6863.8232421875,6.545712471008301,686.38232421875,AbsoluteNeutrophilCount_Max_acute,260,260,all,CommonBloodTest
9.0,28.07860946655273,11486.001953125,3.119845390319824,1276.222412109375,AbsoluteNeutrophilCount_Min_acute,260,260,all,CommonBloodTest
9.0,288.6626281738281,5426.8857421875,32.07362365722656,602.9873046875,AbsoluteNeutrophilCount_Avg_acute,260,260,all,CommonBloodTest
3.0,69.9940185546875,1018.1248779296876,23.33133888244629,339.3749694824219,AbsoluteMonocyteCount_Max_acute,260,260,all,CommonBloodTest
3.0,69.48434448242188,256.2419128417969,23.16144752502441,85.41397094726562,AbsoluteMonocyteCount_Min_acute,260,260,all,CommonBloodTest
7.0,320.8385314941406,1644.133544921875,45.834075927734375,234.876220703125,AbsoluteMonocyteCount_Avg_acute,260,260,all,CommonBloodTest
3.0,6.102294921875,1962.391357421875,2.0340983867645264,654.1304321289062,AbsoluteEosinophilCount_Max_acute,260,260,all,CommonBloodTest
1.0,2.8271484375,522.883056640625,2.8271484375,522.883056640625,AbsoluteEosinophilCount_Min_acute,260,260,all,CommonBloodTest
12.0,1107.479248046875,1014.4591064453124,92.2899398803711,84.53826141357422,AbsoluteEosinophilCount_Avg_acute,260,260,all,CommonBloodTest
2.0,10.4688720703125,1235.79150390625,5.23443603515625,617.895751953125,AbsoluteBasophilCount_Max_acute,260,260,all,CommonBloodTest
2.0,39.648834228515625,502.9678649902344,19.82441711425781,251.4839324951172,AbsoluteBasophilCount_Min_acute,260,260,all,CommonBloodTest
1.0,1.0537109375,1576.4547119140625,1.0537109375,1576.4547119140625,AbsoluteBasophilCount_Avg_acute,260,260,all,CommonBloodTest
2.0,12.6785888671875,803.986083984375,6.33929443359375,401.9930419921875,AbsoluteLymphocyteCount_Max_acute,260,260,all,CommonBloodTest
3.0,12.057861328125,1779.6123046875,4.019287109375,593.2041015625,AbsoluteLymphocyteCount_Avg_acute,260,260,all,CommonBloodTest
3.0,27.32144927978516,133.55618286132812,9.107150077819824,44.51872634887695,MeanPlateletVolume_Max_acute,260,260,all,CommonBloodTest
3.0,13.734832763671877,78.35677337646484,4.578277587890625,26.11892509460449,MeanPlateletVolume_Min_acute,260,260,all,CommonBloodTest
9.0,78.69903564453125,338.8209228515625,8.74433708190918,37.64677047729492,MeanPlateletVolume_Avg_acute,260,260,all,CommonBloodTest
5.0,13.775901794433594,1595.030517578125,2.7551803588867188,319.006103515625,PlateletDistributionWidth_Max_acute,260,260,all,CommonBloodTest
1.0,0.5159454345703125,56.37699508666992,0.5159454345703125,56.37699508666992,PlateletDistributionWidth_Min_acute,260,260,all,CommonBloodTest
4.0,7.3943328857421875,2392.2783203125,1.8485832214355469,598.069580078125,PlateletDistributionWidth_Avg_acute,260,260,all,CommonBloodTest
2.0,3.904098510742188,588.3834228515625,1.9520492553710935,294.19171142578125,Plateletcrit_Min_acute,260,260,all,CommonBloodTest
2.0,17.680648803710938,83.60101318359375,8.840324401855469,41.80050659179688,Plateletcrit_Avg_acute,260,260,all,CommonBloodTest
2.0,9.7626953125,1535.2445068359375,4.88134765625,767.6222534179688,RedCellDistributionWidth_Min_acute,260,260,all,CommonBloodTest
5.0,199.8565673828125,1187.892578125,39.9713134765625,237.5785217285156,RedCellDistributionWidthCV_Max_acute,260,260,all,CommonBloodTest
1.0,2.9110336303710938,31.49020195007324,2.9110336303710938,31.49020195007324,RedCellDistributionWidthCV_Min_acute,260,260,all,CommonBloodTest
1.0,42.45263671875,60.84334945678711,42.45263671875,60.84334945678711,RedCellDistributionWidthCV_Avg_acute,260,260,all,CommonBloodTest
1.0,0.365966796875,1535.5443115234375,0.365966796875,1535.5443115234375,EosinophilCountAbsolute_Max_acute,260,260,all,CommonBloodTest
1.0,0.6839027404785156,43.22368621826172,0.6839027404785156,43.22368621826172,EosinophilCountAbsolute_Avg_acute,260,260,all,CommonBloodTest
2.0,29.638916015625,156.73095703125,14.8194580078125,78.365478515625,CReactiveProtein_Max_acute,260,260,all,Immunity
1.0,7.6673583984375,75.98070526123047,7.6673583984375,75.98070526123047,CReactiveProtein_Min_acute,260,260,all,Immunity
9.0,153.0203399658203,724.3197021484375,17.002260208129883,80.47996520996094,CReactiveProtein_Avg_acute,260,260,all,Immunity
1.0,0.6269826889038086,7.874602317810059,0.6269826889038086,7.874602317810059,ImmunoglobulinE_Avg_acute,260,260,all,Immunity
1.0,14.740341186523438,29.10363006591797,14.740341186523438,29.10363006591797,TotalTriiodothyronine_Max_acute,260,260,all,ThyroidFunction
1.0,3.5443115234375,22.510238647460938,3.5443115234375,22.510238647460938,TotalTriiodothyronine_Min_acute,260,260,all,ThyroidFunction
6.0,361.57666015625,7037.947265625,60.26277542114258,1172.9912109375,TotalThyroxine_Max_acute,260,260,all,ThyroidFunction
4.0,172.267578125,5842.65966796875,43.06689453125,1460.6649169921875,TotalThyroxine_Min_acute,260,260,all,ThyroidFunction
2.0,59.97509765625,2117.095458984375,29.987548828125,1058.5477294921875,TotalThyroxine_Avg_acute,260,260,all,ThyroidFunction
1.0,11.09521484375,40.03422164916992,11.09521484375,40.03422164916992,FreeThyroxine_Max_acute,260,260,all,ThyroidFunction
1.0,32.642662048339844,8.643693923950195,32.642662048339844,8.643693923950195,Nucleosome_Max_acute,260,260,all,Autoantibody
2.0,143.064208984375,531.9833984375,71.5321044921875,265.99169921875,AntiM2_Max_acute,260,260,all,Autoantibody
2.0,239.182861328125,106.03136444091795,119.5914306640625,53.01568222045898,AntiM2_Min_acute,260,260,all,Autoantibody
2.0,94.80368041992188,178.09765625,47.40184020996094,89.048828125,AntiM2_Avg_acute,260,260,all,Autoantibody
1.0,0.90557861328125,174.3217010498047,0.90557861328125,174.3217010498047,Ro52_Max_acute,260,260,all,Autoantibody
1.0,1.199075698852539,8.766840934753418,1.199075698852539,8.766840934753418,ThrombinTime_Max_acute,260,260,all,BloodCoagulation
1.0,69.00732421875,211.94178771972656,69.00732421875,211.94178771972656,UrineProtein_Max_acute,260,260,all,UrineTest
1.0,66.6666259765625,41.32899475097656,66.6666259765625,41.32899475097656,CatDander_Max_acute,260,260,all,SpecificIgE
5.0,11.08123016357422,1332.1573486328125,2.2162461280822754,266.43145751953125,FirstVisitAge,263,263,all,Clinical
1.0,40.6341552734375,16.57666778564453,40.6341552734375,16.57666778564453,Hematocrit_Max_acute,263,263,all,CommonBloodTest
6.0,59.84193420410156,509.0979309082031,9.973655700683594,84.84965515136719,Hematocrit_Min_acute,263,263,all,CommonBloodTest
2.0,4.704676151275635,22.0984001159668,2.3523380756378174,11.049200057983398,Hematocrit_Avg_acute,263,263,all,CommonBloodTest
3.0,93.7184829711914,298.1847229003906,31.23949432373047,99.39490509033205,LymphocytesPercentage_Max_acute,263,263,all,CommonBloodTest
2.0,3.850395202636719,27.466312408447266,1.9251976013183596,13.733156204223633,LymphocytesPercentage_Min_acute,263,263,all,CommonBloodTest
2.0,40.06439208984375,695.9703369140625,20.032196044921875,347.98516845703125,NeutrophilsPercentage_Max_acute,263,263,all,CommonBloodTest
4.0,13.53363037109375,4401.93212890625,3.383407592773437,1100.4830322265625,NeutrophilsPercentage_Min_acute,263,263,all,CommonBloodTest
11.0,618.2786865234375,7328.06884765625,56.2071533203125,666.1880493164062,NeutrophilsPercentage_Avg_acute,263,263,all,CommonBloodTest
4.0,106.83880615234376,767.5318603515625,26.709701538085938,191.88296508789065,MonocytesPercentage_Max_acute,263,263,all,CommonBloodTest
7.0,49.06104278564453,1843.239990234375,7.008720397949219,263.32000732421875,MonocytesPercentage_Min_acute,263,263,all,CommonBloodTest
1.0,3.3400115966796875,26.003774642944336,3.3400115966796875,26.003774642944336,MonocytesPercentage_Avg_acute,263,263,all,CommonBloodTest
12.0,374.7662048339844,3105.750244140625,31.23051643371582,258.8125305175781,MeanCorpuscularHemoglobinConcentration_Max_acute,263,263,all,CommonBloodTest
9.0,483.85260009765625,2398.03564453125,53.76139831542969,266.4483947753906,MeanCorpuscularHemoglobinConcentration_Min_acute,263,263,all,CommonBloodTest
10.0,312.9515380859375,4531.98291015625,31.295154571533203,453.19830322265625,MeanCorpuscularHemoglobinConcentration_Avg_acute,263,263,all,CommonBloodTest
2.0,7.10302734375,1968.8128662109373,3.551513671875,984.4064331054688,PlateletCount_Max_acute,263,263,all,CommonBloodTest
6.0,16.67328643798828,1176.3511962890625,2.778881072998047,196.05853271484372,PlateletCount_Min_acute,263,263,all,CommonBloodTest
1.0,2.832592010498047,8.899482727050781,2.832592010498047,8.899482727050781,PlateletCount_Avg_acute,263,263,all,CommonBloodTest
8.0,30.73919677734375,1946.905029296875,3.8423995971679688,243.36312866210935,WhiteBloodCellCount_Min_acute,263,263,all,CommonBloodTest
1.0,1.5829620361328125,105.24715423583984,1.5829620361328125,105.24715423583984,WhiteBloodCellCount_Avg_acute,263,263,all,CommonBloodTest
4.0,19.20389747619629,960.6791381835938,4.800974369049072,240.16978454589844,MeanCorpuscularHemoglobin_Min_acute,263,263,all,CommonBloodTest
1.0,0.8564560413360596,8.063359260559082,0.8564560413360596,8.063359260559082,MeanCorpuscularHemoglobin_Avg_acute,263,263,all,CommonBloodTest
10.0,113.99878692626952,5111.6337890625,11.39987850189209,511.1633911132813,MeanCorpuscularVolume_Max_acute,263,263,all,CommonBloodTest
5.0,15.458839416503906,828.9791870117188,3.0917677879333496,165.79583740234375,MeanCorpuscularVolume_Min_acute,263,263,all,CommonBloodTest
8.0,74.04627990722656,2691.7998046875,9.25578498840332,336.4749755859375,MeanCorpuscularVolume_Avg_acute,263,263,all,CommonBloodTest
2.0,9.3555908203125,2682.44775390625,4.67779541015625,1341.223876953125,RedBloodCellCount_Max_acute,263,263,all,CommonBloodTest
3.0,23.501829147338867,1647.061767578125,7.833942890167236,549.0205688476562,RedBloodCellCount_Min_acute,263,263,all,CommonBloodTest
1.0,48.083740234375,130.24200439453125,48.083740234375,130.24200439453125,RedBloodCellCount_Avg_acute,263,263,all,CommonBloodTest
6.0,14.24976921081543,1398.19580078125,2.3749616146087646,233.0326385498047,Hemoglobin_Max_acute,263,263,all,CommonBloodTest
3.0,4.287821769714356,64.53266906738281,1.4292739629745483,21.510889053344727,Hemoglobin_Min_acute,263,263,all,CommonBloodTest
8.0,5.906099319458008,3214.68017578125,0.738262414932251,401.83502197265625,Hemoglobin_Avg_acute,263,263,all,CommonBloodTest
8.0,1046.30029296875,1380.1148681640625,130.78753662109375,172.5143585205078,EosinophilsPercentage_Max_acute,263,263,all,CommonBloodTest
4.0,223.43307495117188,656.6083984375,55.85826873779297,164.152099609375,EosinophilsPercentage_Min_acute,263,263,all,CommonBloodTest
3.0,26.03657531738281,1498.942138671875,8.678858757019043,499.6473693847656,EosinophilsPercentage_Avg_acute,263,263,all,CommonBloodTest
2.0,9.17140769958496,20.62987518310547,4.5857038497924805,10.314937591552734,BasophilsPercentage_Max_acute,263,263,all,CommonBloodTest
3.0,29.39764404296875,878.43798828125,9.799214363098145,292.8126525878906,BasophilsPercentage_Avg_acute,263,263,all,CommonBloodTest
13.0,126.05337524414062,7050.6123046875,9.696413040161133,542.3547973632812,AbsoluteNeutrophilCount_Max_acute,263,263,all,CommonBloodTest
10.0,36.17890548706055,12292.568359375,3.6178905963897705,1229.2568359375,AbsoluteNeutrophilCount_Min_acute,263,263,all,CommonBloodTest
9.0,161.95370483398438,5496.2626953125,17.994855880737305,610.6958618164062,AbsoluteNeutrophilCount_Avg_acute,263,263,all,CommonBloodTest
5.0,108.93701171875,1578.0902099609375,21.787403106689453,315.6180419921875,AbsoluteMonocyteCount_Max_acute,263,263,all,CommonBloodTest
4.0,72.03598022460938,328.0224609375,18.008995056152344,82.005615234375,AbsoluteMonocyteCount_Min_acute,263,263,all,CommonBloodTest
6.0,284.4169921875,1571.5191650390625,47.40283203125,261.9198608398437,AbsoluteMonocyteCount_Avg_acute,263,263,all,CommonBloodTest
3.0,48.90307235717773,1777.779052734375,16.301023483276367,592.593017578125,AbsoluteEosinophilCount_Max_acute,263,263,all,CommonBloodTest
1.0,3.0732421875,523.6906127929688,3.0732421875,523.6906127929688,AbsoluteEosinophilCount_Min_acute,263,263,all,CommonBloodTest
12.0,1007.1808471679688,1029.7337646484375,83.9317398071289,85.81114959716797,AbsoluteEosinophilCount_Avg_acute,263,263,all,CommonBloodTest
3.0,11.303665161132812,1262.68212890625,3.767888307571411,420.89404296875,AbsoluteBasophilCount_Max_acute,263,263,all,CommonBloodTest
2.0,19.2882080078125,679.0278930664062,9.64410400390625,339.5139465332031,AbsoluteBasophilCount_Min_acute,263,263,all,CommonBloodTest
1.0,0.789306640625,1564.125,0.789306640625,1564.125,AbsoluteBasophilCount_Avg_acute,263,263,all,CommonBloodTest
2.0,13.45263671875,803.1217041015625,6.726318359375,401.5608520507813,AbsoluteLymphocyteCount_Max_acute,263,263,all,CommonBloodTest
3.0,12.302734375,1778.970947265625,4.100911617279053,592.9902954101562,AbsoluteLymphocyteCount_Avg_acute,263,263,all,CommonBloodTest
6.0,18.91490936279297,478.04290771484375,3.152484893798828,79.67382049560547,MeanPlateletVolume_Max_acute,263,263,all,CommonBloodTest
6.0,32.70256423950195,287.3729553222656,5.450427532196045,47.89549255371094,MeanPlateletVolume_Min_acute,263,263,all,CommonBloodTest
6.0,35.0750617980957,297.2645568847656,5.84584379196167,49.54409408569336,MeanPlateletVolume_Avg_acute,263,263,all,CommonBloodTest
6.0,10.404224395751951,2327.848876953125,1.7340373992919922,387.9748229980469,PlateletDistributionWidth_Max_acute,263,263,all,CommonBloodTest
1.0,0.54595947265625,56.63962936401367,0.54595947265625,56.63962936401367,PlateletDistributionWidth_Min_acute,263,263,all,CommonBloodTest
3.0,4.083251953125,1966.720458984375,1.361083984375,655.573486328125,PlateletDistributionWidth_Avg_acute,263,263,all,CommonBloodTest
3.0,4.187063217163086,601.7744140625,1.395687699317932,200.5914764404297,Plateletcrit_Min_acute,263,263,all,CommonBloodTest
1.0,8.093673706054688,51.37143325805664,8.093673706054688,51.37143325805664,Plateletcrit_Avg_acute,263,263,all,CommonBloodTest
3.0,9.9326171875,1619.83837890625,3.3108723163604736,539.9461059570312,RedCellDistributionWidth_Min_acute,263,263,all,CommonBloodTest
6.0,225.89715576171875,1205.1019287109375,37.6495246887207,200.85032653808597,RedCellDistributionWidthCV_Max_acute,263,263,all,CommonBloodTest
1.0,2.9228439331054688,31.111974716186523,2.9228439331054688,31.111974716186523,RedCellDistributionWidthCV_Min_acute,263,263,all,CommonBloodTest
1.0,47.9560546875,61.539039611816406,47.9560546875,61.539039611816406,RedCellDistributionWidthCV_Avg_acute,263,263,all,CommonBloodTest
1.0,0.1452178955078125,76.0648422241211,0.1452178955078125,76.0648422241211,EosinophilCountAbsolute_Max_acute,263,263,all,CommonBloodTest
1.0,0.7917747497558594,42.425872802734375,0.7917747497558594,42.425872802734375,EosinophilCountAbsolute_Avg_acute,263,263,all,CommonBloodTest
2.0,32.655181884765625,100.91602325439452,16.327590942382812,50.45801162719727,CReactiveProtein_Min_acute,263,263,all,Immunity
11.0,177.26625061035156,800.6973876953125,16.115114212036133,72.7906723022461,CReactiveProtein_Avg_acute,263,263,all,Immunity
1.0,0.6113691329956055,8.322715759277344,0.6113691329956055,8.322715759277344,ImmunoglobulinE_Avg_acute,263,263,all,Immunity
7.0,461.5772705078125,7208.2255859375,65.93961334228516,1029.7464599609375,TotalThyroxine_Max_acute,263,263,all,ThyroidFunction
5.0,176.42193603515625,5870.78173828125,35.284385681152344,1174.1563720703125,TotalThyroxine_Min_acute,263,263,all,ThyroidFunction
2.0,60.79296875,2126.697509765625,30.396484375,1063.3487548828125,TotalThyroxine_Avg_acute,263,263,all,ThyroidFunction
2.0,92.52902221679688,28.46848487854004,46.26451110839844,14.23424243927002,Nucleosome_Avg_acute,263,263,all,Autoantibody
1.0,56.615234375,513.8450317382812,56.615234375,513.8450317382812,AntiM2_Max_acute,263,263,all,Autoantibody
2.0,238.628173828125,107.56257629394533,119.3140869140625,53.781288146972656,AntiM2_Min_acute,263,263,all,Autoantibody
1.0,0.993896484375,175.6321258544922,0.993896484375,175.6321258544922,Ro52_Max_acute,263,263,all,Autoantibody
1.0,1.0896739959716797,9.05429744720459,1.0896739959716797,9.05429744720459,ThrombinTime_Max_acute,263,263,all,BloodCoagulation
1.0,6.723121643066406,8.075346946716309,6.723121643066406,8.075346946716309,ProthrombinTime_Avg_acute,263,263,all,BloodCoagulation
1.0,71.4013671875,213.58782958984372,71.4013671875,213.58782958984372,UrineProtein_Max_acute,263,263,all,UrineTest
1.0,1.4287872314453125,10.080952644348145,1.4287872314453125,10.080952644348145,WhiteBloodCellsMicroscopic_Avg_acute,263,263,all,UrineTest
1.0,67.338134765625,41.61630630493164,67.338134765625,41.61630630493164,CatDander_Max_acute,263,263,all,SpecificIgE
