Importance,total_gain,total_cover,gain,cover,Feature,sequence_ids,param_id,group,Feature_group
77.0,66622636.0,40128.80078125,865229.0625,521.1532592773438,AntiScl70_Avg,47,47,all,Autoantibody
135.0,68964000.0,24973.259765625,510844.4375,184.9871063232422,MonocytesPercentage_Min,47,47,all,CommonBloodTest
142.0,167404032.0,75637.9453125,1178901.625,532.6615600585938,MeanCorpuscularHemoglobin_Max,47,47,all,CommonBloodTest
180.0,109470856.0,55774.8984375,608171.4375,309.86053466796875,MeanCorpuscularHemoglobinConcentration_Max,47,47,all,CommonBloodTest
141.0,138211200.0,33968.0,980221.25,240.9078063964844,FreeThyroxine_Avg,47,47,all,ThyroidFunction
163.0,159017824.0,101204.7421875,975569.5,620.8880004882812,EosinophilCountAbsolute_Max,47,47,all,CommonBloodTest
29.0,17919486.0,10143.6884765625,617913.3125,349.7823486328125,Milk_Avg,47,47,all,SpecificIgE
106.0,76481416.0,24972.048828125,721522.8125,235.5853729248047,RedCellDistributionWidthCV_Min,47,47,all,CommonBloodTest
48.0,21800800.0,24950.06640625,454183.34375,519.7930297851562,AntiSM_Avg,47,47,all,Autoantibody
81.0,74344872.0,47744.24609375,917837.9375,589.4351196289062,CentromereProteinB_Avg,47,47,all,Autoantibody
71.0,101736208.0,63323.640625,1432904.375,891.8822631835938,FreeTriiodothyronine_Avg,47,47,all,ThyroidFunction
162.0,122128432.0,95579.8046875,753879.1875,589.998779296875,NeutrophilsPercentage_Max,47,47,all,CommonBloodTest
73.0,63390400.0,25422.119140625,868361.625,348.2481994628906,Histone_Avg,47,47,all,Autoantibody
85.0,40930640.0,13743.5888671875,481536.9375,161.6892852783203,AntiDoubleStrandedDNA_Avg,47,47,all,Autoantibody
176.0,123883896.0,71490.0625,703885.75,406.1935424804688,MeanCorpuscularVolume_Min,47,47,all,CommonBloodTest
121.0,90647736.0,42185.7890625,749154.8125,348.64288330078125,Hemoglobin_Min,47,47,all,CommonBloodTest
11.0,6163079.0,1551.8658447265625,560279.9375,141.07872009277344,UrineSpecificGravity_Avg,47,47,all,UrineTest
133.0,69705200.0,31966.298828125,524099.25,240.34811401367188,AbsoluteEosinophilCount_Min,47,47,all,CommonBloodTest
62.0,38836088.0,7485.201171875,626388.5,120.7290496826172,ReverseTriiodothyronine_Avg,47,47,all,ThyroidFunction
124.0,91240776.0,24582.005859375,735812.6875,198.2419891357422,AbsoluteMonocyteCount_Min,47,47,all,CommonBloodTest
75.0,43065280.0,16072.8779296875,574203.75,214.30503845214844,Nucleosome_Avg,47,47,all,Autoantibody
59.0,33846164.0,15172.2470703125,573663.8125,257.15673828125,AntiSSA_Avg,47,47,all,Autoantibody
231.0,181042944.0,88730.3359375,783735.6875,384.114013671875,PlateletCount_Min,47,47,all,CommonBloodTest
121.0,140626240.0,76215.9453125,1162200.375,629.8838500976562,AbsoluteLymphocyteCount_Max,47,47,all,CommonBloodTest
197.0,147331152.0,161949.140625,747873.875,822.0768432617188,BasophilsPercentage_Min,47,47,all,CommonBloodTest
133.0,94211176.0,46557.8984375,708354.6875,350.05938720703125,Plateletcrit_Min,47,47,all,CommonBloodTest
42.0,27529494.0,14007.154296875,655464.125,333.503662109375,CatDander_Avg,47,47,all,SpecificIgE
167.0,102552608.0,47839.1328125,614087.5,286.4618835449219,PlateletDistributionWidth_Max,47,47,all,CommonBloodTest
183.0,138738752.0,94263.1015625,758135.25,515.0989379882812,CReactiveProtein_Max,47,47,all,Immunity
107.0,150074272.0,134403.375,1402563.25,1256.1063232421875,TotalThyroxine_Min,47,47,all,ThyroidFunction
60.0,89990872.0,43533.3125,1499847.875,725.5552368164062,Ragweed_Avg,47,47,all,SpecificIgE
31.0,19777562.0,10243.65625,637985.875,330.4405212402344,RibosomalPProtein_Avg,47,47,all,Autoantibody
37.0,21788374.0,9141.12109375,588875.0,247.0573272705078,ProliferatingCellNuclearAntigen_Avg,47,47,all,Autoantibody
227.0,191825920.0,102067.8828125,845048.125,449.6382446289063,EosinophilsPercentage_Max,47,47,all,CommonBloodTest
270.0,595968768.0,428242.34375,2207291.75,1586.082763671875,EosinophilsPercentage_Avg,47,47,all,CommonBloodTest
171.0,94492128.0,58510.55859375,552585.5625,342.1670227050781,WhiteBloodCellCount_Min,47,47,all,CommonBloodTest
40.0,28495908.0,11364.0400390625,712397.6875,284.1010131835937,ThrombinTime_Avg,47,47,all,BloodCoagulation
122.0,79172808.0,36075.9453125,648957.4375,295.7044677734375,AbsoluteEosinophilCount_Avg,47,47,all,CommonBloodTest
50.0,25426830.0,10076.458984375,508536.59375,201.5291748046875,AntiSSB_Avg,47,47,all,Autoantibody
77.0,171959760.0,62338.17578125,2233243.75,809.586669921875,SMRNP_Max,47,47,all,Autoantibody
92.0,67587040.0,29412.66015625,734641.75,319.70281982421875,EosinophilCountAbsolute_Min,47,47,all,CommonBloodTest
184.0,197206048.0,145498.3125,1071772.0,790.751708984375,WhiteBloodCellCount_Max,47,47,all,CommonBloodTest
54.0,41596232.0,18796.61328125,770300.5625,348.0854187011719,SMRNP_Avg,47,47,all,Autoantibody
86.0,47075636.0,35669.57421875,547391.125,414.7624816894531,Ro52_Max,47,47,all,Autoantibody
125.0,110041904.0,98256.5,880335.25,786.052001953125,WhiteBloodCellCount_Avg,47,47,all,CommonBloodTest
199.0,188241664.0,81045.4140625,945938.0,407.2633972167969,BasophilsPercentage_Avg,47,47,all,CommonBloodTest
37.0,36526412.0,24910.5546875,987200.3125,673.2582397460938,DustMites_Avg,47,47,all,SpecificIgE
128.0,97749368.0,56906.92578125,763666.9375,444.5853576660156,PlateletDistributionWidth_Min,47,47,all,CommonBloodTest
83.0,60368580.0,17660.3828125,727332.3125,212.77569580078125,AbsoluteMonocyteCount_Avg,47,47,all,CommonBloodTest
38.0,37583112.0,10399.2060546875,989029.25,273.663330078125,Histone_Min,47,47,all,Autoantibody
39.0,55497996.0,58732.03125,1423025.5,1505.949462890625,EggWhite_Max,47,47,all,SpecificIgE
86.0,67692048.0,23717.119140625,787116.8125,275.78045654296875,RedCellDistributionWidth_Max,47,47,all,CommonBloodTest
21.0,16523205.0,14567.90234375,786819.3125,693.7096557617188,ProthrombinTimeINR_Avg,47,47,all,BloodCoagulation
72.0,51585684.0,17293.3359375,716467.8125,240.1852264404297,BasophilsPercentage_Max,47,47,all,CommonBloodTest
19.0,10784169.0,5748.5087890625,567587.8125,302.5531005859375,PMScl_Avg,47,47,all,Autoantibody
65.0,34245220.0,11386.32421875,526849.5625,175.17422485351562,AntiM2_Avg,47,47,all,Autoantibody
50.0,42431316.0,32504.890625,848626.3125,650.0978393554688,Ro52_Avg,47,47,all,Autoantibody
84.0,51681228.0,19935.390625,615252.6875,237.3260803222656,AbsoluteEosinophilCount_Max,47,47,all,CommonBloodTest
4.0,2847000.0,703.0098266601562,711750.0,175.75245666503906,UrineSpecificGravity_Min,47,47,all,UrineTest
43.0,42486260.0,18908.919921875,988052.5625,439.7423095703125,RedCellDistributionWidth_Min,47,47,all,CommonBloodTest
69.0,48389012.0,27159.115234375,701290.0,393.6103515625,RedBloodCellCount_Min,47,47,all,CommonBloodTest
37.0,61584528.0,23290.828125,1664446.75,629.4818115234375,CentromereProteinB_Max,47,47,all,Autoantibody
126.0,115749560.0,43777.5078125,918647.3125,347.4405517578125,Hemoglobin_Max,47,47,all,CommonBloodTest
38.0,30334990.0,13849.505859375,798289.1875,364.460693359375,ImmunoglobulinM_Avg,47,47,all,Immunity
46.0,16337250.0,8760.9521484375,355157.59375,190.4554748535156,RedBloodCellCount_Max,47,47,all,CommonBloodTest
76.0,75097032.0,25509.041015625,988118.8125,335.645263671875,Total25HydroxyVitaminD_Max,47,47,all,Immunity
82.0,59628340.0,24758.546875,727174.875,301.9335021972656,Plateletcrit_Avg,47,47,all,CommonBloodTest
50.0,56567252.0,73015.5625,1131345.0,1460.311279296875,AntiSSA_Max,47,47,all,Autoantibody
41.0,22894250.0,5744.21923828125,558396.3125,140.1029052734375,AntiM2_Min,47,47,all,Autoantibody
17.0,11308402.0,4729.76123046875,665200.125,278.22125244140625,ImmunoglobulinA_Avg,47,47,all,Immunity
31.0,11086454.0,4341.21142578125,357627.5625,140.03907775878906,ImmunoglobulinG_Avg,47,47,all,Immunity
137.0,147192192.0,94614.390625,1074395.5,690.615966796875,AbsoluteNeutrophilCount_Max,47,47,all,CommonBloodTest
66.0,55501416.0,16157.994140625,840930.5625,244.81809997558597,AbsoluteBasophilCount_Avg,47,47,all,CommonBloodTest
25.0,32945878.0,36818.3515625,1317835.125,1472.7340087890625,DogDander_Max,47,47,all,SpecificIgE
12.0,6182894.5,3647.1923828125,515241.21875,303.9327087402344,RibosomalPProtein_Max,47,47,all,Autoantibody
22.0,15953802.0,4302.6982421875,725172.8125,195.5771942138672,Total25HydroxyVitaminD_Min,47,47,all,Immunity
70.0,45790932.0,23848.814453125,654156.1875,340.6973571777344,AbsoluteMonocyteCount_Max,47,47,all,CommonBloodTest
78.0,60485068.0,29141.09375,775449.5625,373.603759765625,AbsoluteNeutrophilCount_Min,47,47,all,CommonBloodTest
44.0,33246836.0,18227.392578125,755609.9375,414.2589111328125,RyeGrass_Max,47,47,all,SpecificIgE
72.0,101137376.0,18159.83203125,1404685.75,252.2198944091797,FreeThyroxine_Min,47,47,all,ThyroidFunction
14.0,7130773.0,6562.31103515625,509340.9375,468.7365112304688,AntiSM_Min,47,47,all,Autoantibody
22.0,17524088.0,5262.1474609375,796549.4375,239.1885223388672,AntiDoubleStrandedDNA_Min,47,47,all,Autoantibody
115.0,168060464.0,95213.234375,1461395.375,827.941162109375,AbsoluteNeutrophilCount_Avg,47,47,all,CommonBloodTest
15.0,16913906.0,21199.18359375,1127593.75,1413.2789306640625,ProthrombinTime_Max,47,47,all,BloodCoagulation
70.0,40089184.0,20855.98046875,572702.625,297.94256591796875,ImmunoglobulinE_Max,47,47,all,Immunity
47.0,43486936.0,25211.36328125,925253.9375,536.4119873046875,ThyroidStimulatingHormone_Max,47,47,all,ThyroidFunction
17.0,7317140.0,8368.548828125,430420.0,492.267578125,AntiDoubleStrandedDNA_Max,47,47,all,Autoantibody
34.0,36891552.0,19818.236328125,1085045.625,582.8892822265625,PartialThromboplastinTime_Max,47,47,all,BloodCoagulation
6.0,8212203.5,3509.424560546875,1368700.625,584.9041137695312,ProthrombinTime_Min,47,47,all,BloodCoagulation
29.0,12539405.0,5462.935546875,432393.28125,188.3770904541016,AntiJo1_Avg,47,47,all,Autoantibody
50.0,33006104.0,19692.306640625,660122.0625,393.84613037109375,ImmunoglobulinE_Min,47,47,all,Immunity
10.0,9477608.0,5450.7861328125,947760.8125,545.07861328125,AbsoluteBasophilCount_Min,47,47,all,CommonBloodTest
36.0,70160232.0,60985.55078125,1948895.375,1694.0430908203125,TotalThyroxine_Max,47,47,all,ThyroidFunction
11.0,11806459.0,2611.970703125,1073314.5,237.45188903808597,ThyroglobulinAntibody_Avg,47,47,all,ThyroidFunction
16.0,4281232.0,2239.6357421875,267577.0,139.97723388671875,Nucleosome_Max,47,47,all,Autoantibody
110.0,53883772.0,22415.30078125,489852.46875,203.7754669189453,CReactiveProtein_Avg,47,47,all,Immunity
14.0,12780524.0,11987.861328125,912894.5625,856.2758178710938,AntiSM_Max,47,47,all,Autoantibody
17.0,20922998.0,6852.73291015625,1230764.625,403.1019287109375,ProliferatingCellNuclearAntigen_Max,47,47,all,Autoantibody
31.0,40039196.0,17093.880859375,1291587.0,551.41552734375,TotalTriiodothyronine_Max,47,47,all,ThyroidFunction
22.0,37779820.0,11755.6201171875,1717264.5,534.3463745117188,Cockroach_Max,47,47,all,SpecificIgE
27.0,18597250.0,5150.04150390625,688787.0625,190.7422790527344,Nucleosome_Min,47,47,all,Autoantibody
33.0,32218166.0,8562.658203125,976308.0625,259.4744873046875,ReverseTriiodothyronine_Min,47,47,all,ThyroidFunction
29.0,47938372.0,32859.0234375,1653047.25,1133.06982421875,FreeTriiodothyronine_Max,47,47,all,ThyroidFunction
34.0,38088216.0,28270.12890625,1120241.625,831.474365234375,AntiScl70_Min,47,47,all,Autoantibody
31.0,19331386.0,11830.697265625,623593.125,381.6354064941406,SMRNP_Min,47,47,all,Autoantibody
11.0,10323593.0,4445.48486328125,938508.4375,404.1349792480469,AntiScl70_Max,47,47,all,Autoantibody
8.0,2763862.0,1534.8741455078125,345482.75,191.85926818847656,ReverseTriiodothyronine_Max,47,47,all,ThyroidFunction
21.0,32197044.0,15889.1728515625,1533192.625,756.6272583007812,Ragweed_Max,47,47,all,SpecificIgE
23.0,20703068.0,14704.359375,900133.375,639.3199462890625,Histone_Max,47,47,all,Autoantibody
6.0,5564352.0,825.055419921875,927392.0,137.5092315673828,RedBloodCellsMicroscopic_Avg,47,47,all,UrineTest
30.0,37445080.0,5773.341796875,1248169.375,192.4447326660156,AbsoluteBasophilCount_Max,47,47,all,CommonBloodTest
44.0,21090870.0,11591.892578125,479337.96875,263.4521179199219,Plateletcrit_Max,47,47,all,CommonBloodTest
2.0,925624.125,760.0859985351562,462812.0625,380.0429992675781,UrineSpecificGravity_Max,47,47,all,UrineTest
177.0,363564288.0,359843.78125,2054035.5,2033.0157470703125,CReactiveProtein_Min,47,47,all,Immunity
17.0,13642169.0,7938.4658203125,802480.5,466.9685668945313,CentromereProteinB_Min,47,47,all,Autoantibody
29.0,17377242.0,13854.083984375,599215.25,477.7270202636719,AntiSSB_Min,47,47,all,Autoantibody
58.0,114714600.0,71916.0703125,1977837.875,1239.9322509765625,Ro52_Min,47,47,all,Autoantibody
1.0,2656011.0,194.97732543945312,2656011.0,194.97732543945312,ThyroglobulinAntibody_Max,47,47,all,ThyroidFunction
11.0,2551899.0,3211.08544921875,231990.8125,291.9168701171875,Milk_Max,47,47,all,SpecificIgE
11.0,12884330.0,7523.31982421875,1171302.75,683.9381713867188,DogDander_Min,47,47,all,SpecificIgE
8.0,3342046.0,2807.25830078125,417755.75,350.90728759765625,UrinepH_Min,47,47,all,UrineTest
10.0,3559585.0,2086.728515625,355958.5,208.6728515625,UrinepH_Avg,47,47,all,UrineTest
21.0,46909768.0,50638.32421875,2233798.5,2411.348876953125,ANA1to40_Avg,47,47,all,Autoantibody
9.0,2665095.25,1804.1905517578125,296121.6875,200.4656219482422,ImmunoglobulinM_Max,47,47,all,Immunity
17.0,21458982.0,6626.5068359375,1262293.0,389.7945251464844,PMScl_Max,47,47,all,Autoantibody
14.0,7519675.0,4056.46337890625,537119.625,289.74737548828125,AntiSSB_Max,47,47,all,Autoantibody
19.0,22592726.0,9356.447265625,1189090.875,492.444580078125,ThyroidStimulatingHormone_Min,47,47,all,ThyroidFunction
16.0,16328676.0,5797.43603515625,1020542.25,362.3397521972656,FreeThyroxine_Max,47,47,all,ThyroidFunction
7.0,7565838.5,6067.44970703125,1080834.125,866.7785034179688,DustMites_Min,47,47,all,SpecificIgE
10.0,6852519.0,4290.2890625,685251.875,429.0289001464844,ProthrombinTimeINR_Min,47,47,all,BloodCoagulation
29.0,16056570.0,5767.6572265625,553674.8125,198.88473510742188,CatDander_Max,47,47,all,SpecificIgE
15.0,9685639.0,3502.30419921875,645709.25,233.4869537353516,ProliferatingCellNuclearAntigen_Min,47,47,all,Autoantibody
17.0,22981452.0,12682.9619140625,1351850.125,746.0565795898438,FreeTriiodothyronine_Min,47,47,all,ThyroidFunction
6.0,10305764.0,5650.68994140625,1717627.375,941.7816772460938,DustMites_Max,47,47,all,SpecificIgE
10.0,6805457.0,1827.49853515625,680545.6875,182.74984741210935,ANA1to80_Avg,47,47,all,Autoantibody
14.0,13360026.0,5202.8388671875,954287.5625,371.63134765625,ThrombinTime_Min,47,47,all,BloodCoagulation
5.0,4229915.0,1509.2384033203125,845983.0,301.8476867675781,PMScl_Min,47,47,all,Autoantibody
16.0,17723968.0,19096.15234375,1107748.0,1193.509521484375,RyeGrass_Min,47,47,all,SpecificIgE
6.0,5194503.0,1584.6533203125,865750.5,264.10888671875,PartialThromboplastinTime_Min,47,47,all,BloodCoagulation
5.0,1568658.5,2354.084228515625,313731.6875,470.81683349609375,Milk_Min,47,47,all,SpecificIgE
6.0,3339849.0,1489.64697265625,556641.5,248.2744903564453,RibosomalPProtein_Min,47,47,all,Autoantibody
19.0,25255144.0,15147.44140625,1329218.125,797.2337646484375,Ragweed_Min,47,47,all,SpecificIgE
4.0,6896762.0,2018.4046630859373,1724190.5,504.6011657714844,Cockroach_Min,47,47,all,SpecificIgE
4.0,2788281.75,3684.221435546875,697070.4375,921.0553588867188,WhiteBloodCellsMicroscopic_Avg,47,47,all,UrineTest
7.0,5685722.5,2458.525634765625,812246.0625,351.21795654296875,ImmunoglobulinA_Max,47,47,all,Immunity
11.0,9883279.0,3917.61279296875,898479.9375,356.1466064453125,ThrombinTime_Max,47,47,all,BloodCoagulation
16.0,12369034.0,4502.95556640625,773064.625,281.4347229003906,AntiM2_Max,47,47,all,Autoantibody
7.0,8234785.5,7733.779296875,1176397.875,1104.8255615234375,ProthrombinTimeINR_Max,47,47,all,BloodCoagulation
13.0,6565667.0,2170.259521484375,505051.3125,166.9430389404297,AntiJo1_Max,47,47,all,Autoantibody
11.0,8146213.5,2141.10302734375,740564.875,194.64573669433597,ImmunoglobulinG_Max,47,47,all,Immunity
15.0,25780340.0,2790.650634765625,1718689.375,186.0433807373047,ANANuclearPattern_Avg,47,47,all,Autoantibody
7.0,11724497.0,12850.751953125,1674928.125,1835.8216552734373,ANA1to40_Max,47,47,all,Autoantibody
9.0,3386768.5,4323.99169921875,376307.625,480.4435119628906,AntiSSA_Min,47,47,all,Autoantibody
9.0,10977011.0,5098.6572265625,1219667.875,566.5174560546875,UrinepH_Max,47,47,all,UrineTest
4.0,2964724.5,304.1963806152344,741181.125,76.0490951538086,AntiJo1_Min,47,47,all,Autoantibody
5.0,5176213.0,4181.62353515625,1035242.625,836.32470703125,CatDander_Min,47,47,all,SpecificIgE
2.0,2088051.25,1990.5009765625,1044025.625,995.25048828125,ImmunoglobulinG_Min,47,47,all,Immunity
23.0,32404380.0,29587.064453125,1408886.125,1286.3941650390625,EggWhite_Min,47,47,all,SpecificIgE
1.0,415453.125,103.75065612792967,415453.125,103.75065612792967,RedBloodCellsMicroscopic_Max,47,47,all,UrineTest
5.0,2114133.0,626.0203857421875,422826.59375,125.2040786743164,ANA1to80_Min,47,47,all,Autoantibody
8.0,7158850.5,6293.4775390625,894856.3125,786.6846923828125,WhiteBloodCellsMicroscopic_Max,47,47,all,UrineTest
2.0,817522.25,1354.6181640625,408761.125,677.30908203125,ImmunoglobulinA_Min,47,47,all,Immunity
1.0,1236940.25,257.3028869628906,1236940.25,257.3028869628906,ImmunoglobulinM_Min,47,47,all,Immunity
2.0,1008517.625,817.8146362304688,504258.8125,408.9073181152344,ThyroglobulinAntibody_Min,47,47,all,ThyroidFunction
1.0,833683.0,489.771240234375,833683.0,489.771240234375,ANA1to40_Min,47,47,all,Autoantibody
1.0,229460.5,83.03369140625,229460.5,83.03369140625,ANANuclearPattern_Max,47,47,all,Autoantibody
5.0,5024479.0,1049.008544921875,1004895.8125,209.8017120361328,ANANuclearPattern_Min,47,47,all,Autoantibody
2.0,2260748.0,232.53829956054688,1130374.0,116.26914978027344,RedBloodCellsMicroscopic_Min,47,47,all,UrineTest
966.0,336556864.0,173720.5625,348402.5625,179.83494567871094,FirstVisitAge,48,48,all,Clinical
184.0,30706634.0,9676.7021484375,166883.875,52.59077072143555,Gender,48,48,all,Clinical
696.0,186512192.0,53609.5546875,267977.28125,77.02522277832031,Hematocrit_Avg,48,48,all,CommonBloodTest
706.0,309170496.0,76182.5859375,437918.5625,107.9073486328125,LymphocytesPercentage_Avg,48,48,all,CommonBloodTest
504.0,213153344.0,86144.4375,422923.3125,170.9215087890625,MeanCorpuscularHemoglobinConcentration_Avg,48,48,all,CommonBloodTest
459.0,177914096.0,50333.42578125,387612.40625,109.65888214111328,MonocytesPercentage_Avg,48,48,all,CommonBloodTest
611.0,232756880.0,95651.0390625,380944.15625,156.54833984375,MeanPlateletVolume_Avg,48,48,all,CommonBloodTest
362.0,364035680.0,281481.1875,1005623.4375,777.5723266601562,TotalThyroxine_Avg,48,48,all,ThyroidFunction
424.0,216641904.0,88077.9296875,510947.875,207.73097229003903,MeanCorpuscularHemoglobin_Avg,48,48,all,CommonBloodTest
248.0,168148368.0,98276.40625,678017.625,396.27581787109375,ThyroidStimulatingHormone_Avg,48,48,all,ThyroidFunction
326.0,152177696.0,49256.609375,466802.75,151.09388732910156,ImmunoglobulinE_Avg,48,48,all,Immunity
404.0,240718800.0,84763.9765625,595838.625,209.81182861328125,RedCellDistributionWidthCV_Avg,48,48,all,CommonBloodTest
97.0,116408560.0,92352.6328125,1200088.25,952.0889892578124,EggWhite_Avg,48,48,all,SpecificIgE
73.0,103171408.0,78240.640625,1413307.0,1071.78955078125,DogDander_Avg,48,48,all,SpecificIgE
201.0,119812856.0,46961.9921875,596083.875,233.64175415039065,Hematocrit_Max,48,48,all,CommonBloodTest
436.0,275821728.0,156567.765625,632618.625,359.1003723144531,LymphocytesPercentage_Max,48,48,all,CommonBloodTest
186.0,130424368.0,88941.3203125,701206.25,478.17913818359375,Hematocrit_Min,48,48,all,CommonBloodTest
365.0,208755296.0,104263.90625,571932.3125,285.654541015625,MeanCorpuscularVolume_Max,48,48,all,CommonBloodTest
255.0,101802920.0,68341.7421875,399227.125,268.0068359375,MonocytesPercentage_Max,48,48,all,CommonBloodTest
288.0,235348832.0,74528.421875,817183.4375,258.7792358398437,MeanPlateletVolume_Min,48,48,all,CommonBloodTest
221.0,179794000.0,70885.1796875,813547.5,320.7474060058594,MeanCorpuscularHemoglobinConcentration_Min,48,48,all,CommonBloodTest
193.0,137989728.0,60444.76171875,714972.6875,313.185302734375,MeanCorpuscularVolume_Avg,48,48,all,CommonBloodTest
234.0,143046624.0,59524.27734375,611310.375,254.37725830078125,LymphocytesPercentage_Min,48,48,all,CommonBloodTest
387.0,228540272.0,74555.015625,590543.3125,192.64862060546875,PlateletCount_Avg,48,48,all,CommonBloodTest
229.0,168070848.0,82767.7265625,733933.8125,361.4311218261719,MeanPlateletVolume_Max,48,48,all,CommonBloodTest
141.0,123514024.0,71507.421875,875986.0,507.1448364257813,RyeGrass_Avg,48,48,all,SpecificIgE
73.0,56285624.0,37864.8828125,771035.9375,518.697021484375,ProthrombinTime_Avg,48,48,all,BloodCoagulation
138.0,124470528.0,66681.4921875,901960.375,483.19921875,Total25HydroxyVitaminD_Avg,48,48,all,Immunity
133.0,75704336.0,30049.283203125,569205.5625,225.93446350097656,RedBloodCellCount_Avg,48,48,all,CommonBloodTest
182.0,105394032.0,52471.796875,579088.0625,288.3065795898437,PlateletDistributionWidth_Avg,48,48,all,CommonBloodTest
252.0,210475456.0,128907.125,835220.0625,511.5362243652344,Hemoglobin_Avg,48,48,all,CommonBloodTest
184.0,121450768.0,58965.578125,660058.5,320.465087890625,AbsoluteLymphocyteCount_Avg,48,48,all,CommonBloodTest
243.0,148799280.0,59319.94921875,612342.6875,244.11502075195312,EosinophilCountAbsolute_Avg,48,48,all,CommonBloodTest
115.0,95582168.0,42889.3671875,831149.3125,372.9510192871094,PartialThromboplastinTime_Avg,48,48,all,BloodCoagulation
126.0,95526408.0,40210.82421875,758146.125,319.1335144042969,TotalTriiodothyronine_Avg,48,48,all,ThyroidFunction
131.0,140633296.0,76794.7578125,1073536.625,586.2195434570312,AbsoluteLymphocyteCount_Min,48,48,all,CommonBloodTest
86.0,70219080.0,54282.38671875,816500.9375,631.1905517578125,TotalTriiodothyronine_Min,48,48,all,ThyroidFunction
203.0,173406576.0,79351.703125,854219.5625,390.8950805664063,NeutrophilsPercentage_Avg,48,48,all,CommonBloodTest
79.0,63686844.0,92552.5546875,806162.5625,1171.55126953125,CIndU,48,48,all,Clinical
62.0,99644120.0,34229.3046875,1607163.25,552.0855712890625,Cockroach_Avg,48,48,all,SpecificIgE
153.0,130153896.0,114756.359375,850679.0625,750.0415649414062,RedCellDistributionWidth_Avg,48,48,all,CommonBloodTest
293.0,199350752.0,76286.03125,680378.0,260.36187744140625,PlateletCount_Max,48,48,all,CommonBloodTest
192.0,192598640.0,150440.296875,1003117.9375,783.543212890625,MeanCorpuscularHemoglobin_Min,48,48,all,CommonBloodTest
400.0,476616160.0,427942.375,1191540.375,1069.85595703125,EosinophilsPercentage_Min,48,48,all,CommonBloodTest
159.0,123311976.0,71713.8046875,775547.0,451.03021240234375,RedCellDistributionWidthCV_Max,48,48,all,CommonBloodTest
180.0,170867600.0,77999.9140625,949264.4375,433.3328552246094,NeutrophilsPercentage_Min,48,48,all,CommonBloodTest
77.0,66622636.0,40128.80078125,865229.0625,521.1532592773438,AntiScl70_Avg,48,48,all,Autoantibody
135.0,68964000.0,24973.259765625,510844.4375,184.9871063232422,MonocytesPercentage_Min,48,48,all,CommonBloodTest
142.0,167404032.0,75637.9453125,1178901.625,532.6615600585938,MeanCorpuscularHemoglobin_Max,48,48,all,CommonBloodTest
180.0,109470856.0,55774.8984375,608171.4375,309.86053466796875,MeanCorpuscularHemoglobinConcentration_Max,48,48,all,CommonBloodTest
141.0,138211200.0,33968.0,980221.25,240.9078063964844,FreeThyroxine_Avg,48,48,all,ThyroidFunction
163.0,159017824.0,101204.7421875,975569.5,620.8880004882812,EosinophilCountAbsolute_Max,48,48,all,CommonBloodTest
29.0,17919486.0,10143.6884765625,617913.3125,349.7823486328125,Milk_Avg,48,48,all,SpecificIgE
106.0,76481416.0,24972.048828125,721522.8125,235.5853729248047,RedCellDistributionWidthCV_Min,48,48,all,CommonBloodTest
48.0,21800800.0,24950.06640625,454183.34375,519.7930297851562,AntiSM_Avg,48,48,all,Autoantibody
81.0,74344872.0,47744.24609375,917837.9375,589.4351196289062,CentromereProteinB_Avg,48,48,all,Autoantibody
71.0,101736208.0,63323.640625,1432904.375,891.8822631835938,FreeTriiodothyronine_Avg,48,48,all,ThyroidFunction
162.0,122128432.0,95579.8046875,753879.1875,589.998779296875,NeutrophilsPercentage_Max,48,48,all,CommonBloodTest
73.0,63390400.0,25422.119140625,868361.625,348.2481994628906,Histone_Avg,48,48,all,Autoantibody
85.0,40930640.0,13743.5888671875,481536.9375,161.6892852783203,AntiDoubleStrandedDNA_Avg,48,48,all,Autoantibody
176.0,123883896.0,71490.0625,703885.75,406.1935424804688,MeanCorpuscularVolume_Min,48,48,all,CommonBloodTest
121.0,90647736.0,42185.7890625,749154.8125,348.64288330078125,Hemoglobin_Min,48,48,all,CommonBloodTest
11.0,6163079.0,1551.8658447265625,560279.9375,141.07872009277344,UrineSpecificGravity_Avg,48,48,all,UrineTest
133.0,69705200.0,31966.298828125,524099.25,240.34811401367188,AbsoluteEosinophilCount_Min,48,48,all,CommonBloodTest
62.0,38836088.0,7485.201171875,626388.5,120.7290496826172,ReverseTriiodothyronine_Avg,48,48,all,ThyroidFunction
124.0,91240776.0,24582.005859375,735812.6875,198.2419891357422,AbsoluteMonocyteCount_Min,48,48,all,CommonBloodTest
75.0,43065280.0,16072.8779296875,574203.75,214.30503845214844,Nucleosome_Avg,48,48,all,Autoantibody
59.0,33846164.0,15172.2470703125,573663.8125,257.15673828125,AntiSSA_Avg,48,48,all,Autoantibody
231.0,181042944.0,88730.3359375,783735.6875,384.114013671875,PlateletCount_Min,48,48,all,CommonBloodTest
121.0,140626240.0,76215.9453125,1162200.375,629.8838500976562,AbsoluteLymphocyteCount_Max,48,48,all,CommonBloodTest
197.0,147331152.0,161949.140625,747873.875,822.0768432617188,BasophilsPercentage_Min,48,48,all,CommonBloodTest
133.0,94211176.0,46557.8984375,708354.6875,350.05938720703125,Plateletcrit_Min,48,48,all,CommonBloodTest
42.0,27529494.0,14007.154296875,655464.125,333.503662109375,CatDander_Avg,48,48,all,SpecificIgE
