Importance,total_gain,total_cover,gain,cover,Feature,group,param_id,sequence_ids,Feature_group
3.0,180590.015625,321.2503967285156,60196.671875,107.08346557617188,ProthrombinTime_Avg,6-12,n60M47dW_118_1,0,BloodCoagulation
10.0,171936.828125,460.9963073730469,17193.68359375,46.0996322631836,Total25HydroxyVitaminD_Avg,6-12,n60M47dW_118_1,0,Immunity
14.0,1146972.0,2557.894775390625,81926.5703125,182.70677185058597,RedBloodCellCount_Avg,6-12,n60M47dW_118_1,0,CommonBloodTest
26.0,1292117.125,1335.9547119140625,49696.8125,51.38287353515625,PlateletDistributionWidth_Avg,6-12,n60M47dW_118_1,0,CommonBloodTest
13.0,491808.0,1113.7159423828125,37831.3828125,85.67045593261719,Hemoglobin_Avg,6-12,n60M47dW_118_1,0,CommonBloodTest
8.0,557419.9375,1276.480224609375,69677.4921875,159.56002807617188,AbsoluteLymphocyteCount_Avg,6-12,n60M47dW_118_1,0,CommonBloodTest
10.0,254723.796875,538.1473388671875,25472.37890625,53.814735412597656,EosinophilCountAbsolute_Avg,6-12,n60M47dW_118_1,0,CommonBloodTest
10.0,1120130.5,1562.056884765625,112013.046875,156.2056884765625,PartialThromboplastinTime_Avg,6-12,n60M47dW_118_1,0,BloodCoagulation
7.0,308865.34375,591.4608154296875,44123.62109375,84.49440002441406,TotalTriiodothyronine_Avg,6-12,n60M47dW_118_1,0,ThyroidFunction
8.0,198346.1875,933.9903564453124,24793.2734375,116.74879455566406,AbsoluteLymphocyteCount_Min,6-12,n60M47dW_118_1,0,CommonBloodTest
6.0,278877.84375,461.6770935058594,46479.640625,76.94618225097656,TotalTriiodothyronine_Min,6-12,n60M47dW_118_1,0,ThyroidFunction
19.0,1395818.0,1398.2310791015625,73464.1015625,73.59111022949219,NeutrophilsPercentage_Avg,6-12,n60M47dW_118_1,0,CommonBloodTest
3.0,367113.625,563.9617919921875,122371.2109375,187.9872589111328,CIndU,6-12,n60M47dW_118_1,0,Clinical
1.0,50002.75,172.75819396972656,50002.75,172.75819396972656,Cockroach_Avg,6-12,n60M47dW_118_1,0,SpecificIgE
20.0,3422613.5,4958.28759765625,171130.671875,247.9143829345703,RedCellDistributionWidth_Avg,6-12,n60M47dW_118_1,0,CommonBloodTest
18.0,1519885.5,1165.8682861328125,84438.0859375,64.77046203613281,PlateletCount_Max,6-12,n60M47dW_118_1,0,CommonBloodTest
34.0,4708744.0,6491.27880859375,138492.46875,190.9199676513672,MeanCorpuscularHemoglobin_Min,6-12,n60M47dW_118_1,0,CommonBloodTest
29.0,2683246.25,3300.821044921875,92525.734375,113.82141876220705,EosinophilsPercentage_Min,6-12,n60M47dW_118_1,0,CommonBloodTest
14.0,479465.25,728.2899169921875,34247.51953125,52.02070999145508,RedCellDistributionWidthCV_Max,6-12,n60M47dW_118_1,0,CommonBloodTest
15.0,944357.875,1079.45654296875,62957.19140625,71.9637680053711,NeutrophilsPercentage_Min,6-12,n60M47dW_118_1,0,CommonBloodTest
5.0,58580.65625,263.9774169921875,11716.130859375,52.79548263549805,AntiScl70_Avg,6-12,n60M47dW_118_1,0,Autoantibody
22.0,1679870.75,2027.451904296875,76357.7578125,92.15690612792967,MonocytesPercentage_Min,6-12,n60M47dW_118_1,0,CommonBloodTest
23.0,3578290.0,3042.455322265625,155577.828125,132.28067016601562,MeanCorpuscularHemoglobin_Max,6-12,n60M47dW_118_1,0,CommonBloodTest
11.0,1034078.8125,960.5040283203124,94007.1640625,87.31855010986328,MeanCorpuscularHemoglobinConcentration_Max,6-12,n60M47dW_118_1,0,CommonBloodTest
2.0,24477.57421875,37.06356048583984,12238.787109375,18.53178024291992,FreeThyroxine_Avg,6-12,n60M47dW_118_1,0,ThyroidFunction
13.0,825824.75,629.0216064453125,63524.98046875,48.38627624511719,EosinophilCountAbsolute_Max,6-12,n60M47dW_118_1,0,CommonBloodTest
3.0,562110.3125,965.2763671875,187370.109375,321.7587890625,Milk_Avg,6-12,n60M47dW_118_1,0,SpecificIgE
11.0,298534.6875,699.1968994140625,27139.517578125,63.5633544921875,RedCellDistributionWidthCV_Min,6-12,n60M47dW_118_1,0,CommonBloodTest
2.0,46578.4375,102.29270935058594,23289.21875,51.14635467529297,AntiSM_Avg,6-12,n60M47dW_118_1,0,Autoantibody
4.0,209280.96875,642.1417846679688,52320.2421875,160.5354461669922,CentromereProteinB_Avg,6-12,n60M47dW_118_1,0,Autoantibody
2.0,78136.84375,304.8282470703125,39068.421875,152.41412353515625,FreeTriiodothyronine_Avg,6-12,n60M47dW_118_1,0,ThyroidFunction
13.0,564349.75,931.8604125976562,43411.51953125,71.68157196044922,NeutrophilsPercentage_Max,6-12,n60M47dW_118_1,0,CommonBloodTest
1.0,18033.11328125,20.716964721679688,18033.11328125,20.716964721679688,Histone_Avg,6-12,n60M47dW_118_1,0,Autoantibody
2.0,154477.578125,136.07415771484375,77238.7890625,68.03707885742188,AntiDoubleStrandedDNA_Avg,6-12,n60M47dW_118_1,0,Autoantibody
32.0,2322421.0,3200.052490234375,72575.65625,100.00164031982422,MeanCorpuscularVolume_Min,6-12,n60M47dW_118_1,0,CommonBloodTest
6.0,476280.3125,1080.60986328125,79380.0546875,180.1016387939453,Hemoglobin_Min,6-12,n60M47dW_118_1,0,CommonBloodTest
1.0,41920.0703125,25.4665584564209,41920.0703125,25.4665584564209,UrineSpecificGravity_Avg,6-12,n60M47dW_118_1,0,UrineTest
29.0,3066980.75,4718.91552734375,105757.953125,162.72122192382812,AbsoluteEosinophilCount_Min,6-12,n60M47dW_118_1,0,CommonBloodTest
10.0,1600563.25,3001.55908203125,160056.328125,300.1559143066406,ReverseTriiodothyronine_Avg,6-12,n60M47dW_118_1,0,ThyroidFunction
6.0,749748.5625,1321.8011474609375,124958.09375,220.30018615722656,AbsoluteMonocyteCount_Min,6-12,n60M47dW_118_1,0,CommonBloodTest
1.0,93428.03125,53.77526092529297,93428.03125,53.77526092529297,Nucleosome_Avg,6-12,n60M47dW_118_1,0,Autoantibody
17.0,2052792.625,2813.9384765625,120752.5078125,165.52578735351562,PlateletCount_Min,6-12,n60M47dW_118_1,0,CommonBloodTest
8.0,1288235.375,2070.731689453125,161029.421875,258.8414611816406,AbsoluteLymphocyteCount_Max,6-12,n60M47dW_118_1,0,CommonBloodTest
15.0,787897.1875,1245.4327392578125,52526.48046875,83.02884674072266,BasophilsPercentage_Min,6-12,n60M47dW_118_1,0,CommonBloodTest
19.0,2074609.5,2479.02978515625,109189.9765625,130.47525024414062,Plateletcrit_Min,6-12,n60M47dW_118_1,0,CommonBloodTest
5.0,24498.2421875,191.8572540283203,4899.6484375,38.37145233154297,PlateletDistributionWidth_Max,6-12,n60M47dW_118_1,0,CommonBloodTest
6.0,569584.125,497.7048950195313,94930.6875,82.95081329345703,CReactiveProtein_Max,6-12,n60M47dW_118_1,0,Immunity
1.0,43155.90234375,35.03820037841797,43155.90234375,35.03820037841797,Ragweed_Avg,6-12,n60M47dW_118_1,0,SpecificIgE
4.0,324924.84375,860.7042236328125,81231.2109375,215.17605590820312,ProliferatingCellNuclearAntigen_Avg,6-12,n60M47dW_118_1,0,Autoantibody
29.0,3246346.75,3688.638671875,111942.9921875,127.1944351196289,EosinophilsPercentage_Max,6-12,n60M47dW_118_1,0,CommonBloodTest
24.0,3596966.75,4040.456298828125,149873.609375,168.3523406982422,EosinophilsPercentage_Avg,6-12,n60M47dW_118_1,0,CommonBloodTest
18.0,2089343.0,3969.989990234375,116074.609375,220.55499267578125,WhiteBloodCellCount_Min,6-12,n60M47dW_118_1,0,CommonBloodTest
13.0,2544389.0,3249.265380859375,195722.234375,249.9434967041016,AbsoluteEosinophilCount_Avg,6-12,n60M47dW_118_1,0,CommonBloodTest
5.0,257458.703125,352.46661376953125,51491.7421875,70.49332427978516,AntiSSB_Avg,6-12,n60M47dW_118_1,0,Autoantibody
4.0,220583.375,494.9324951171875,55145.84375,123.73312377929688,SMRNP_Max,6-12,n60M47dW_118_1,0,Autoantibody
6.0,610935.5,731.4087524414062,101822.5859375,121.90145874023438,EosinophilCountAbsolute_Min,6-12,n60M47dW_118_1,0,CommonBloodTest
18.0,3771875.0,5356.3427734375,209548.609375,297.5745849609375,WhiteBloodCellCount_Max,6-12,n60M47dW_118_1,0,CommonBloodTest
6.0,418042.375,571.947509765625,69673.7265625,95.3245849609375,Ro52_Max,6-12,n60M47dW_118_1,0,Autoantibody
38.0,9321681.0,10412.7119140625,245307.390625,274.01873779296875,WhiteBloodCellCount_Avg,6-12,n60M47dW_118_1,0,CommonBloodTest
18.0,1000492.1875,2344.040283203125,55582.8984375,130.22445678710938,BasophilsPercentage_Avg,6-12,n60M47dW_118_1,0,CommonBloodTest
13.0,626475.625,1516.7066650390625,48190.43359375,116.66974639892578,PlateletDistributionWidth_Min,6-12,n60M47dW_118_1,0,CommonBloodTest
5.0,486649.78125,833.9733276367188,97329.953125,166.79466247558594,AbsoluteMonocyteCount_Avg,6-12,n60M47dW_118_1,0,CommonBloodTest
1.0,4962.6328125,44.01722717285156,4962.6328125,44.01722717285156,Histone_Min,6-12,n60M47dW_118_1,0,Autoantibody
7.0,936298.875,1408.403076171875,133756.984375,201.200439453125,RedCellDistributionWidth_Max,6-12,n60M47dW_118_1,0,CommonBloodTest
5.0,455561.15625,970.18310546875,91112.234375,194.03662109375,ProthrombinTimeINR_Avg,6-12,n60M47dW_118_1,0,BloodCoagulation
20.0,1162642.125,2527.498046875,58132.10546875,126.3749008178711,BasophilsPercentage_Max,6-12,n60M47dW_118_1,0,CommonBloodTest
1.0,162678.3125,170.81451416015625,162678.3125,170.81451416015625,PMScl_Avg,6-12,n60M47dW_118_1,0,Autoantibody
2.0,359328.125,208.1080474853516,179664.0625,104.05402374267578,AntiM2_Avg,6-12,n60M47dW_118_1,0,Autoantibody
18.0,4049871.5,4447.353515625,224992.859375,247.0751953125,AbsoluteEosinophilCount_Max,6-12,n60M47dW_118_1,0,CommonBloodTest
13.0,3448967.75,4713.0654296875,265305.21875,362.5434875488281,RedCellDistributionWidth_Min,6-12,n60M47dW_118_1,0,CommonBloodTest
17.0,1089720.25,2726.07080078125,64101.19140625,160.3571014404297,RedBloodCellCount_Min,6-12,n60M47dW_118_1,0,CommonBloodTest
3.0,246137.5,427.4995727539063,82045.8359375,142.49986267089844,CentromereProteinB_Max,6-12,n60M47dW_118_1,0,Autoantibody
3.0,315789.375,137.968994140625,105263.125,45.98966598510742,Hemoglobin_Max,6-12,n60M47dW_118_1,0,CommonBloodTest
13.0,1762671.75,2468.314697265625,135590.140625,189.870361328125,RedBloodCellCount_Max,6-12,n60M47dW_118_1,0,CommonBloodTest
2.0,10398.71875,133.60629272460938,5199.359375,66.80314636230469,Total25HydroxyVitaminD_Max,6-12,n60M47dW_118_1,0,Immunity
20.0,1314419.375,1485.3704833984375,65720.96875,74.26852416992188,Plateletcrit_Avg,6-12,n60M47dW_118_1,0,CommonBloodTest
3.0,224343.640625,376.6100769042969,74781.2109375,125.53668975830078,ImmunoglobulinG_Avg,6-12,n60M47dW_118_1,0,Immunity
9.0,880431.125,850.4439086914062,97825.6796875,94.49376678466795,AbsoluteNeutrophilCount_Max,6-12,n60M47dW_118_1,0,CommonBloodTest
1.0,32254.083984375,35.77175521850586,32254.083984375,35.77175521850586,AbsoluteBasophilCount_Avg,6-12,n60M47dW_118_1,0,CommonBloodTest
1.0,39415.5,165.8797607421875,39415.5,165.8797607421875,DogDander_Max,6-12,n60M47dW_118_1,0,SpecificIgE
1.0,32172.1796875,54.043643951416016,32172.1796875,54.043643951416016,RibosomalPProtein_Max,6-12,n60M47dW_118_1,0,Autoantibody
2.0,12977.84375,191.8000946044922,6488.921875,95.9000473022461,Total25HydroxyVitaminD_Min,6-12,n60M47dW_118_1,0,Immunity
5.0,852900.75,1048.57470703125,170580.15625,209.7149353027344,AbsoluteMonocyteCount_Max,6-12,n60M47dW_118_1,0,CommonBloodTest
4.0,737242.875,1022.6377563476562,184310.71875,255.6594390869141,RyeGrass_Max,6-12,n60M47dW_118_1,0,SpecificIgE
1.0,5941.8125,89.0185546875,5941.8125,89.0185546875,AntiDoubleStrandedDNA_Min,6-12,n60M47dW_118_1,0,Autoantibody
18.0,3353311.5,5395.576171875,186295.078125,299.7542419433594,AbsoluteNeutrophilCount_Avg,6-12,n60M47dW_118_1,0,CommonBloodTest
11.0,845722.4375,1848.23095703125,76883.859375,168.02099609375,ImmunoglobulinE_Max,6-12,n60M47dW_118_1,0,Immunity
4.0,357481.4375,814.1544189453125,89370.359375,203.53860473632807,PartialThromboplastinTime_Max,6-12,n60M47dW_118_1,0,BloodCoagulation
4.0,39297.796875,363.1544799804688,9824.44921875,90.7886199951172,ImmunoglobulinE_Min,6-12,n60M47dW_118_1,0,Immunity
1.0,35734.203125,44.7446517944336,35734.203125,44.7446517944336,AbsoluteBasophilCount_Min,6-12,n60M47dW_118_1,0,CommonBloodTest
1.0,2555.71875,41.91050338745117,2555.71875,41.91050338745117,TotalThyroxine_Max,6-12,n60M47dW_118_1,0,ThyroidFunction
22.0,2193160.0,2556.667724609375,99689.09375,116.21216583251952,CReactiveProtein_Avg,6-12,n60M47dW_118_1,0,Immunity
1.0,191616.5,108.13514709472656,191616.5,108.13514709472656,AntiSM_Max,6-12,n60M47dW_118_1,0,Autoantibody
3.0,176925.078125,326.951904296875,58975.02734375,108.98397064208984,ProliferatingCellNuclearAntigen_Max,6-12,n60M47dW_118_1,0,Autoantibody
2.0,309648.25,186.88473510742188,154824.125,93.44236755371094,Nucleosome_Min,6-12,n60M47dW_118_1,0,Autoantibody
5.0,1002562.375,1668.67822265625,200512.46875,333.73565673828125,ReverseTriiodothyronine_Min,6-12,n60M47dW_118_1,0,ThyroidFunction
1.0,140541.53125,163.05174255371094,140541.53125,163.05174255371094,SMRNP_Min,6-12,n60M47dW_118_1,0,Autoantibody
1.0,111716.15625,150.10980224609375,111716.15625,150.10980224609375,AntiScl70_Max,6-12,n60M47dW_118_1,0,Autoantibody
2.0,317341.9375,772.2667236328125,158670.96875,386.1333618164063,ReverseTriiodothyronine_Max,6-12,n60M47dW_118_1,0,ThyroidFunction
5.0,249161.21875,307.6685485839844,49832.2421875,61.53371047973633,Plateletcrit_Max,6-12,n60M47dW_118_1,0,CommonBloodTest
9.0,563647.0,547.2369995117188,62627.4453125,60.80411148071289,CReactiveProtein_Min,6-12,n60M47dW_118_1,0,Immunity
2.0,174822.34375,322.1466979980469,87411.171875,161.07334899902344,CentromereProteinB_Min,6-12,n60M47dW_118_1,0,Autoantibody
1.0,14509.857421875,22.817562103271484,14509.857421875,22.817562103271484,AntiSSB_Min,6-12,n60M47dW_118_1,0,Autoantibody
2.0,112968.6484375,251.26150512695312,56484.32421875,125.63075256347656,Ro52_Min,6-12,n60M47dW_118_1,0,Autoantibody
5.0,474252.3125,1100.2567138671875,94850.4609375,220.0513458251953,Milk_Max,6-12,n60M47dW_118_1,0,SpecificIgE
1.0,35051.125,207.8900146484375,35051.125,207.8900146484375,UrinepH_Avg,6-12,n60M47dW_118_1,0,UrineTest
1.0,34021.10546875,143.29466247558594,34021.10546875,143.29466247558594,PMScl_Max,6-12,n60M47dW_118_1,0,Autoantibody
1.0,35171.75,157.13902282714844,35171.75,157.13902282714844,AntiSSB_Max,6-12,n60M47dW_118_1,0,Autoantibody
4.0,416436.40625,691.30810546875,104109.1015625,172.8270263671875,ProthrombinTimeINR_Min,6-12,n60M47dW_118_1,0,BloodCoagulation
4.0,416212.4375,619.565673828125,104053.109375,154.89141845703125,ProliferatingCellNuclearAntigen_Min,6-12,n60M47dW_118_1,0,Autoantibody
1.0,49843.28515625,142.00286865234375,49843.28515625,142.00286865234375,PMScl_Min,6-12,n60M47dW_118_1,0,Autoantibody
4.0,814974.25,1856.013427734375,203743.5625,464.00335693359375,RyeGrass_Min,6-12,n60M47dW_118_1,0,SpecificIgE
3.0,378586.375,866.7684326171875,126195.4609375,288.9228210449219,Milk_Min,6-12,n60M47dW_118_1,0,SpecificIgE
1.0,73359.3515625,118.94088745117188,73359.3515625,118.94088745117188,RibosomalPProtein_Min,6-12,n60M47dW_118_1,0,Autoantibody
1.0,170879.375,68.4084701538086,170879.375,68.4084701538086,AntiM2_Max,6-12,n60M47dW_118_1,0,Autoantibody
1.0,157685.5,171.79248046875,157685.5,171.79248046875,ProthrombinTimeINR_Max,6-12,n60M47dW_118_1,0,BloodCoagulation
2.0,99635.453125,317.0369567871094,49817.7265625,158.5184783935547,ImmunoglobulinG_Max,6-12,n60M47dW_118_1,0,Immunity
1197.0,42373976.0,124697.7421875,35400.1484375,104.17522430419922,FirstVisitAge,all,n60M47dW_118_1,0,Clinical
400.0,6323410.5,10027.78125,15808.5263671875,25.0694522857666,Gender,all,n60M47dW_118_1,0,Clinical
960.0,28706306.0,62313.10546875,29902.40234375,64.90948486328125,Hematocrit_Avg,all,n60M47dW_118_1,0,CommonBloodTest
1600.0,64337184.0,153025.546875,40210.73828125,95.6409683227539,LymphocytesPercentage_Avg,all,n60M47dW_118_1,0,CommonBloodTest
706.0,31357314.0,78135.515625,44415.45703125,110.6735382080078,MeanCorpuscularHemoglobinConcentration_Avg,all,n60M47dW_118_1,0,CommonBloodTest
596.0,21528670.0,53866.3203125,36121.9296875,90.37973022460938,MonocytesPercentage_Avg,all,n60M47dW_118_1,0,CommonBloodTest
848.0,50479768.0,119599.34375,59528.02734375,141.03695678710938,MeanPlateletVolume_Avg,all,n60M47dW_118_1,0,CommonBloodTest
390.0,40792912.0,185773.03125,104597.2109375,476.3410949707031,TotalThyroxine_Avg,all,n60M47dW_118_1,0,ThyroidFunction
531.0,36969796.0,127785.3671875,69622.96875,240.65040588378903,MeanCorpuscularHemoglobin_Avg,all,n60M47dW_118_1,0,CommonBloodTest
283.0,21201720.0,82540.2578125,74917.7421875,291.66168212890625,ThyroidStimulatingHormone_Avg,all,n60M47dW_118_1,0,ThyroidFunction
467.0,22774572.0,43039.4921875,48767.8203125,92.16165161132812,ImmunoglobulinE_Avg,all,n60M47dW_118_1,0,Immunity
693.0,48708900.0,118713.0078125,70287.015625,171.30303955078125,RedCellDistributionWidthCV_Avg,all,n60M47dW_118_1,0,CommonBloodTest
100.0,20311142.0,81893.578125,203111.421875,818.935791015625,EggWhite_Avg,all,n60M47dW_118_1,0,SpecificIgE
91.0,13932498.0,56494.80859375,153104.375,620.8220825195312,DogDander_Avg,all,n60M47dW_118_1,0,SpecificIgE
363.0,26687092.0,54709.5859375,73518.15625,150.71511840820312,Hematocrit_Max,all,n60M47dW_118_1,0,CommonBloodTest
429.0,46208828.0,152221.34375,107712.8828125,354.82830810546875,LymphocytesPercentage_Max,all,n60M47dW_118_1,0,CommonBloodTest
272.0,27732750.0,69702.0625,101958.640625,256.257568359375,Hematocrit_Min,all,n60M47dW_118_1,0,CommonBloodTest
354.0,29116484.0,86123.265625,82249.953125,243.2860565185547,MeanCorpuscularVolume_Max,all,n60M47dW_118_1,0,CommonBloodTest
281.0,19816548.0,54054.5078125,70521.5234375,192.3647918701172,MonocytesPercentage_Max,all,n60M47dW_118_1,0,CommonBloodTest
315.0,37497356.0,82218.5390625,119039.2265625,261.01123046875,MeanPlateletVolume_Min,all,n60M47dW_118_1,0,CommonBloodTest
213.0,19821694.0,56655.81640625,93059.59375,265.98974609375,MeanCorpuscularHemoglobinConcentration_Min,all,n60M47dW_118_1,0,CommonBloodTest
235.0,18682270.0,60097.8671875,79499.0234375,255.7356109619141,MeanCorpuscularVolume_Avg,all,n60M47dW_118_1,0,CommonBloodTest
264.0,24351040.0,94552.265625,92238.7890625,358.15252685546875,LymphocytesPercentage_Min,all,n60M47dW_118_1,0,CommonBloodTest
306.0,30295894.0,59160.70703125,99006.1875,193.3356475830078,PlateletCount_Avg,all,n60M47dW_118_1,0,CommonBloodTest
286.0,28238466.0,79366.265625,98735.8984375,277.5044250488281,MeanPlateletVolume_Max,all,n60M47dW_118_1,0,CommonBloodTest
116.0,15485390.0,66397.2109375,133494.734375,572.3897705078125,RyeGrass_Avg,all,n60M47dW_118_1,0,SpecificIgE
61.0,6676470.0,38145.25,109450.328125,625.3319702148438,ProthrombinTime_Avg,all,n60M47dW_118_1,0,BloodCoagulation
150.0,15941003.0,39974.08984375,106273.3515625,266.4939270019531,Total25HydroxyVitaminD_Avg,all,n60M47dW_118_1,0,Immunity
177.0,13777109.0,39961.24609375,77836.7734375,225.76974487304688,RedBloodCellCount_Avg,all,n60M47dW_118_1,0,CommonBloodTest
186.0,22751288.0,58743.54296875,122318.75,315.82550048828125,PlateletDistributionWidth_Avg,all,n60M47dW_118_1,0,CommonBloodTest
231.0,36001120.0,91734.5859375,155849.0,397.1194152832031,Hemoglobin_Avg,all,n60M47dW_118_1,0,CommonBloodTest
163.0,16653453.0,60362.58203125,102168.421875,370.3226013183594,AbsoluteLymphocyteCount_Avg,all,n60M47dW_118_1,0,CommonBloodTest
224.0,21033652.0,64269.1796875,93900.234375,286.9159851074219,EosinophilCountAbsolute_Avg,all,n60M47dW_118_1,0,CommonBloodTest
97.0,9483160.0,38484.47265625,97764.5390625,396.74713134765625,PartialThromboplastinTime_Avg,all,n60M47dW_118_1,0,BloodCoagulation
102.0,10672707.0,26792.78125,104634.3828125,262.67431640625,TotalTriiodothyronine_Avg,all,n60M47dW_118_1,0,ThyroidFunction
148.0,18602172.0,81450.9765625,125690.3515625,550.3444213867188,AbsoluteLymphocyteCount_Min,all,n60M47dW_118_1,0,CommonBloodTest
109.0,12372657.0,40141.921875,113510.6171875,368.2745056152344,TotalTriiodothyronine_Min,all,n60M47dW_118_1,0,ThyroidFunction
173.0,20186860.0,75141.453125,116687.0546875,434.3436584472656,NeutrophilsPercentage_Avg,all,n60M47dW_118_1,0,CommonBloodTest
62.0,6799254.0,72046.3515625,109665.390625,1162.0379638671875,CIndU,all,n60M47dW_118_1,0,Clinical
61.0,10326666.0,31358.064453125,169289.609375,514.066650390625,Cockroach_Avg,all,n60M47dW_118_1,0,SpecificIgE
89.0,9087160.0,37475.9921875,102102.921875,421.07855224609375,RedCellDistributionWidth_Avg,all,n60M47dW_118_1,0,CommonBloodTest
283.0,30040498.0,97206.71875,106150.171875,343.48663330078125,PlateletCount_Max,all,n60M47dW_118_1,0,CommonBloodTest
230.0,33829372.0,123377.203125,147084.21875,536.422607421875,MeanCorpuscularHemoglobin_Min,all,n60M47dW_118_1,0,CommonBloodTest
226.0,55514176.0,315573.375,245637.953125,1396.3424072265625,EosinophilsPercentage_Min,all,n60M47dW_118_1,0,CommonBloodTest
186.0,21098840.0,54777.83984375,113434.625,294.5045166015625,RedCellDistributionWidthCV_Max,all,n60M47dW_118_1,0,CommonBloodTest
241.0,35077024.0,103138.140625,145547.8125,427.9590759277344,NeutrophilsPercentage_Min,all,n60M47dW_118_1,0,CommonBloodTest
85.0,9046977.0,32162.318359375,106435.0234375,378.3802185058594,AntiScl70_Avg,all,n60M47dW_118_1,0,Autoantibody
174.0,12997863.0,28426.2109375,74700.359375,163.36903381347656,MonocytesPercentage_Min,all,n60M47dW_118_1,0,CommonBloodTest
1.0,1574.96875,27.990596771240234,1574.96875,27.990596771240234,MixedGrasses_Avg,all,n60M47dW_118_1,0,SpecificIgE
231.0,36503456.0,130388.9375,158023.625,564.4542846679688,MeanCorpuscularHemoglobin_Max,all,n60M47dW_118_1,0,CommonBloodTest
201.0,19905356.0,69522.984375,99031.625,345.885498046875,MeanCorpuscularHemoglobinConcentration_Max,all,n60M47dW_118_1,0,CommonBloodTest
103.0,12240261.0,22087.720703125,118837.484375,214.4438934326172,FreeThyroxine_Avg,all,n60M47dW_118_1,0,ThyroidFunction
87.0,13903428.0,55813.22265625,159809.515625,641.5313110351562,EosinophilCountAbsolute_Max,all,n60M47dW_118_1,0,CommonBloodTest
35.0,3074632.75,6243.2587890625,87846.6484375,178.3788299560547,Milk_Avg,all,n60M47dW_118_1,0,SpecificIgE
134.0,16155770.0,36030.08203125,120565.4453125,268.8811950683594,RedCellDistributionWidthCV_Min,all,n60M47dW_118_1,0,CommonBloodTest
53.0,6120967.5,19189.568359375,115489.953125,362.06732177734375,AntiSM_Avg,all,n60M47dW_118_1,0,Autoantibody
78.0,10005369.0,33800.42578125,128273.9609375,433.33880615234375,CentromereProteinB_Avg,all,n60M47dW_118_1,0,Autoantibody
90.0,16474201.0,53935.609375,183046.671875,599.2845458984375,FreeTriiodothyronine_Avg,all,n60M47dW_118_1,0,ThyroidFunction
166.0,19812678.0,96334.1015625,119353.484375,580.325927734375,NeutrophilsPercentage_Max,all,n60M47dW_118_1,0,CommonBloodTest
92.0,9512004.0,34623.39453125,103391.3515625,376.34124755859375,Histone_Avg,all,n60M47dW_118_1,0,Autoantibody
79.0,6745024.0,12598.59765625,85380.046875,159.47592163085938,AntiDoubleStrandedDNA_Avg,all,n60M47dW_118_1,0,Autoantibody
197.0,24597286.0,73330.1015625,124859.3203125,372.2340087890625,MeanCorpuscularVolume_Min,all,n60M47dW_118_1,0,CommonBloodTest
106.0,12222741.0,24825.4921875,115308.875,234.2027587890625,Hemoglobin_Min,all,n60M47dW_118_1,0,CommonBloodTest
24.0,1027682.125,4889.17529296875,42820.08984375,203.71563720703125,UrineSpecificGravity_Avg,all,n60M47dW_118_1,0,UrineTest
123.0,14031362.0,46318.3203125,114076.1171875,376.57171630859375,AbsoluteEosinophilCount_Min,all,n60M47dW_118_1,0,CommonBloodTest
94.0,6285827.5,15834.1884765625,66870.5078125,168.4488067626953,ReverseTriiodothyronine_Avg,all,n60M47dW_118_1,0,ThyroidFunction
104.0,10667711.0,27062.744140625,102574.140625,260.2186889648437,AbsoluteMonocyteCount_Min,all,n60M47dW_118_1,0,CommonBloodTest
77.0,8082460.0,23759.521484375,104967.015625,308.5652160644531,Nucleosome_Avg,all,n60M47dW_118_1,0,Autoantibody
41.0,4161907.5,14768.40625,101509.9375,360.2050170898437,AntiSSA_Avg,all,n60M47dW_118_1,0,Autoantibody
162.0,16713377.0,52177.8046875,103168.9921875,322.085205078125,PlateletCount_Min,all,n60M47dW_118_1,0,CommonBloodTest
120.0,15789118.0,63730.0625,131575.984375,531.0838623046875,AbsoluteLymphocyteCount_Max,all,n60M47dW_118_1,0,CommonBloodTest
135.0,19131926.0,136117.109375,141717.96875,1008.27490234375,BasophilsPercentage_Min,all,n60M47dW_118_1,0,CommonBloodTest
171.0,17676572.0,52488.7734375,103371.765625,306.951904296875,Plateletcrit_Min,all,n60M47dW_118_1,0,CommonBloodTest
42.0,3237437.75,13047.3583984375,77081.8515625,310.6513977050781,CatDander_Avg,all,n60M47dW_118_1,0,SpecificIgE
140.0,17078184.0,45851.046875,121987.03125,327.5074768066406,PlateletDistributionWidth_Max,all,n60M47dW_118_1,0,CommonBloodTest
163.0,17575346.0,83691.1875,107824.2109375,513.44287109375,CReactiveProtein_Max,all,n60M47dW_118_1,0,Immunity
119.0,15986010.0,123456.5390625,134336.21875,1037.449951171875,TotalThyroxine_Min,all,n60M47dW_118_1,0,ThyroidFunction
48.0,13024554.0,41083.1875,271344.875,855.8997192382812,Ragweed_Avg,all,n60M47dW_118_1,0,SpecificIgE
34.0,2615549.0,9573.400390625,76927.9140625,281.5705871582031,RibosomalPProtein_Avg,all,n60M47dW_118_1,0,Autoantibody
49.0,5330652.0,16284.0986328125,108788.8125,332.3285522460937,ProliferatingCellNuclearAntigen_Avg,all,n60M47dW_118_1,0,Autoantibody
194.0,51005264.0,182331.109375,262913.71875,939.85107421875,EosinophilsPercentage_Max,all,n60M47dW_118_1,0,CommonBloodTest
227.0,59483444.0,319795.5,262041.609375,1408.790771484375,EosinophilsPercentage_Avg,all,n60M47dW_118_1,0,CommonBloodTest
