Importance,total_gain,total_cover,gain,cover,Feature,sequence_ids,param_id,group,Feature_group
120.0,1887.0848388671875,228176032.0,15.725707054138184,1901466.875,RedCellDistributionWidthCV_Avg,301,301,all,CommonBloodTest
43.0,1077.70751953125,157623056.0,25.062965393066406,3665652.5,EggWhite_Avg,301,301,all,SpecificIgE
46.0,1454.4046630859375,275676064.0,31.61749267578125,5992958.0,DogDander_Avg,301,301,all,SpecificIgE
111.0,1810.417236328125,1106900352.0,16.3100643157959,9972075.0,Hematocrit_Max,301,301,all,CommonBloodTest
165.0,4730.7490234375,812081472.0,28.671205520629883,4921706.0,LymphocytesPercentage_Max,301,301,all,CommonBloodTest
98.0,1847.699462890625,297621984.0,18.854076385498047,3036959.0,Hematocrit_Min,301,301,all,CommonBloodTest
114.0,2942.20849609375,497336192.0,25.80884552001953,4362598.0,MeanCorpuscularVolume_Max,301,301,all,CommonBloodTest
56.0,831.7510375976562,141553072.0,14.852697372436523,2527733.5,MonocytesPercentage_Max,301,301,all,CommonBloodTest
130.0,3402.805419921875,194752656.0,26.175426483154297,1498097.375,MeanPlateletVolume_Min,301,301,all,CommonBloodTest
100.0,2261.248291015625,419435520.0,22.61248207092285,4194355.0,MeanCorpuscularHemoglobinConcentration_Min,301,301,all,CommonBloodTest
94.0,3637.105712890625,697868928.0,38.6926155090332,7424137.5,MeanCorpuscularVolume_Avg,301,301,all,CommonBloodTest
78.0,1937.970947265625,450048224.0,24.845781326293945,5769849.0,LymphocytesPercentage_Min,301,301,all,CommonBloodTest
106.0,2553.01220703125,135438720.0,24.085020065307617,1277723.75,PlateletCount_Avg,301,301,all,CommonBloodTest
61.0,2177.171630859375,67958248.0,35.69133758544922,1114069.625,MeanPlateletVolume_Max,301,301,all,CommonBloodTest
43.0,1048.3648681640625,140491552.0,24.380578994750977,3267245.5,RyeGrass_Avg,301,301,all,SpecificIgE
25.0,626.8626098632812,95099656.0,25.07450485229492,3803986.25,ProthrombinTime_Avg,301,301,all,BloodCoagulation
45.0,1539.771484375,117261432.0,34.21714401245117,2605809.5,Total25HydroxyVitaminD_Avg,301,301,all,Immunity
72.0,920.7866821289062,546958144.0,12.788703918457031,7596641.0,RedBloodCellCount_Avg,301,301,all,CommonBloodTest
70.0,1354.3289794921875,430464416.0,19.347557067871094,6149491.5,PlateletDistributionWidth_Avg,301,301,all,CommonBloodTest
116.0,3313.057861328125,145410768.0,28.56084442138672,1253541.125,Hemoglobin_Avg,301,301,all,CommonBloodTest
48.0,1074.0205078125,573105408.0,22.37542724609375,11939696.0,AbsoluteLymphocyteCount_Avg,301,301,all,CommonBloodTest
90.0,2481.224365234375,1101607040.0,27.56916046142578,12240078.0,EosinophilCountAbsolute_Avg,301,301,all,CommonBloodTest
34.0,1152.8631591796875,48502832.0,33.90774154663086,1426553.875,PartialThromboplastinTime_Avg,301,301,all,BloodCoagulation
45.0,1311.9053955078125,111991792.0,29.153453826904297,2488706.5,TotalTriiodothyronine_Avg,301,301,all,ThyroidFunction
59.0,2471.086181640625,210330784.0,41.88281631469727,3564928.5,AbsoluteLymphocyteCount_Min,301,301,all,CommonBloodTest
34.0,1381.344482421875,51598068.0,40.627777099609375,1517590.25,TotalTriiodothyronine_Min,301,301,all,ThyroidFunction
74.0,1984.3212890625,333125824.0,26.81515312194824,4501700.5,NeutrophilsPercentage_Avg,301,301,all,CommonBloodTest
16.0,484.537353515625,18534034.0,30.28358459472656,1158377.125,CIndU,301,301,all,Clinical
29.0,1286.000732421875,49467192.0,44.344852447509766,1705765.25,Cockroach_Avg,301,301,all,SpecificIgE
54.0,2071.2939453125,434809312.0,38.35729598999024,8052024.5,RedCellDistributionWidth_Avg,301,301,all,CommonBloodTest
93.0,3077.093017578125,482268160.0,33.08702087402344,5185679.0,PlateletCount_Max,301,301,all,CommonBloodTest
76.0,2598.874755859375,191992928.0,34.19572067260742,2526222.75,MeanCorpuscularHemoglobin_Min,301,301,all,CommonBloodTest
108.0,4352.23291015625,569426048.0,40.29845428466797,5272463.5,EosinophilsPercentage_Min,301,301,all,CommonBloodTest
84.0,2497.4638671875,72602720.0,29.731712341308597,864318.125,RedCellDistributionWidthCV_Max,301,301,all,CommonBloodTest
71.0,2529.675537109375,133885808.0,35.629234313964844,1885715.625,NeutrophilsPercentage_Min,301,301,all,CommonBloodTest
32.0,1433.44970703125,81053984.0,44.79530334472656,2532937.0,AntiScl70_Avg,301,301,all,Autoantibody
56.0,1244.253173828125,27848260.0,22.218807220458984,497290.34375,MonocytesPercentage_Min,301,301,all,CommonBloodTest
69.0,3206.2724609375,211278336.0,46.467716217041016,3062004.75,MeanCorpuscularHemoglobin_Max,301,301,all,CommonBloodTest
58.0,1610.9381103515625,20543452.0,27.77479553222656,354197.4375,MeanCorpuscularHemoglobinConcentration_Max,301,301,all,CommonBloodTest
36.0,847.6710205078125,31652140.0,23.546417236328125,879226.125,FreeThyroxine_Avg,301,301,all,ThyroidFunction
57.0,1485.7298583984375,102912208.0,26.0654354095459,1805477.375,EosinophilCountAbsolute_Max,301,301,all,CommonBloodTest
12.0,122.4084930419922,7962236.5,10.20070743560791,663519.6875,Milk_Avg,301,301,all,SpecificIgE
53.0,1615.9954833984375,310137120.0,30.490480422973636,5851644.0,RedCellDistributionWidthCV_Min,301,301,all,CommonBloodTest
25.0,778.1822509765625,316676736.0,31.127290725708008,12667069.0,AntiSM_Avg,301,301,all,Autoantibody
19.0,569.2954711914062,26426930.0,29.96291923522949,1390891.0,CentromereProteinB_Avg,301,301,all,Autoantibody
45.0,1688.3673095703125,127715472.0,37.51927185058594,2838121.5,FreeTriiodothyronine_Avg,301,301,all,ThyroidFunction
52.0,1780.49755859375,254766032.0,34.24033737182617,4899347.0,NeutrophilsPercentage_Max,301,301,all,CommonBloodTest
34.0,683.5447387695312,32288224.0,20.104257583618164,949653.625,Histone_Avg,301,301,all,Autoantibody
31.0,776.4732055664062,285441504.0,25.04752349853516,9207790.0,AntiDoubleStrandedDNA_Avg,301,301,all,Autoantibody
55.0,1687.6055908203125,100331888.0,30.683738708496094,1824216.125,MeanCorpuscularVolume_Min,301,301,all,CommonBloodTest
44.0,1683.1357421875,27578824.0,38.25308609008789,626791.4375,Hemoglobin_Min,301,301,all,CommonBloodTest
10.0,238.0580902099609,39734944.0,23.805809020996094,3973494.5,UrineSpecificGravity_Avg,301,301,all,UrineTest
53.0,1695.9049072265625,126453192.0,31.998205184936523,2385909.25,AbsoluteEosinophilCount_Min,301,301,all,CommonBloodTest
34.0,784.06494140625,114526000.0,23.060733795166016,3368411.75,ReverseTriiodothyronine_Avg,301,301,all,ThyroidFunction
58.0,1504.462646484375,30635112.0,25.939010620117188,528191.5625,AbsoluteMonocyteCount_Min,301,301,all,CommonBloodTest
31.0,853.97265625,15528788.0,27.547504425048828,500928.65625,Nucleosome_Avg,301,301,all,Autoantibody
9.0,220.3802795410156,44787828.0,24.48669815063477,4976425.5,AntiSSA_Avg,301,301,all,Autoantibody
66.0,2020.794189453125,130567688.0,30.618093490600582,1978298.25,PlateletCount_Min,301,301,all,CommonBloodTest
41.0,1547.884033203125,469000544.0,37.75326919555664,11439038.0,AbsoluteLymphocyteCount_Max,301,301,all,CommonBloodTest
81.0,2361.038330078125,49383980.0,29.14862060546875,609678.75,BasophilsPercentage_Min,301,301,all,CommonBloodTest
61.0,1746.9129638671875,88915072.0,28.637916564941406,1457624.125,Plateletcrit_Min,301,301,all,CommonBloodTest
15.0,122.92483520507812,13356528.0,8.194989204406738,890435.1875,CatDander_Avg,301,301,all,SpecificIgE
76.0,2362.012451171875,55770936.0,31.079111099243164,733828.125,PlateletDistributionWidth_Max,301,301,all,CommonBloodTest
54.0,2840.261962890625,62131524.0,52.597442626953125,1150583.75,CReactiveProtein_Max,301,301,all,Immunity
24.0,621.9264526367188,226152496.0,25.91360282897949,9423021.0,TotalThyroxine_Min,301,301,all,ThyroidFunction
39.0,1422.779296875,114183080.0,36.48152160644531,2927771.25,Ragweed_Avg,301,301,all,SpecificIgE
15.0,366.6955871582031,25731264.0,24.446372985839844,1715417.625,RibosomalPProtein_Avg,301,301,all,Autoantibody
26.0,520.125732421875,172524768.0,20.00483512878418,6635568.0,ProliferatingCellNuclearAntigen_Avg,301,301,all,Autoantibody
83.0,3534.769287109375,222237072.0,42.58758163452149,2677555.0,EosinophilsPercentage_Max,301,301,all,CommonBloodTest
96.0,9717.2998046875,657381632.0,101.22187042236328,6847725.5,EosinophilsPercentage_Avg,301,301,all,CommonBloodTest
62.0,1716.9610595703125,148376112.0,27.692920684814453,2393163.0,WhiteBloodCellCount_Min,301,301,all,CommonBloodTest
7.0,142.01089477539062,2594279.75,20.28727149963379,370611.40625,ThrombinTime_Avg,301,301,all,BloodCoagulation
49.0,1541.7103271484375,288760864.0,31.463476181030277,5893079.0,AbsoluteEosinophilCount_Avg,301,301,all,CommonBloodTest
12.0,263.57867431640625,37786248.0,21.964889526367188,3148854.0,AntiSSB_Avg,301,301,all,Autoantibody
34.0,2012.05029296875,140556640.0,59.17794799804688,4134018.75,SMRNP_Max,301,301,all,Autoantibody
48.0,1119.853759765625,42532364.0,23.330286026000977,886090.9375,EosinophilCountAbsolute_Min,301,301,all,CommonBloodTest
65.0,4407.328125,255748768.0,67.80504608154297,3934596.5,WhiteBloodCellCount_Max,301,301,all,CommonBloodTest
11.0,186.1810760498047,35244756.0,16.925552368164062,3204068.75,SMRNP_Avg,301,301,all,Autoantibody
22.0,1275.966552734375,97250888.0,57.998477935791016,4420495.0,Ro52_Max,301,301,all,Autoantibody
54.0,2519.902099609375,168283904.0,46.664852142333984,3116368.5,WhiteBloodCellCount_Avg,301,301,all,CommonBloodTest
70.0,3014.4296875,167325888.0,43.06328201293945,2390369.75,BasophilsPercentage_Avg,301,301,all,CommonBloodTest
13.0,460.0188598632813,34808956.0,35.38606643676758,2677612.0,DustMites_Avg,301,301,all,SpecificIgE
54.0,1998.380615234375,23653654.0,37.00704956054688,438030.625,PlateletDistributionWidth_Min,301,301,all,CommonBloodTest
38.0,1487.8017578125,33827200.0,39.152679443359375,890189.5,AbsoluteMonocyteCount_Avg,301,301,all,CommonBloodTest
18.0,472.7511901855469,193860960.0,26.263954162597656,10770053.0,Histone_Min,301,301,all,Autoantibody
6.0,283.9132080078125,38440764.0,47.31886672973633,6406794.0,EggWhite_Max,301,301,all,SpecificIgE
23.0,865.8174438476562,3420634.75,37.64423751831055,148723.25,RedCellDistributionWidth_Max,301,301,all,CommonBloodTest
13.0,334.0228881835937,10123934.0,25.694068908691406,778764.125,ProthrombinTimeINR_Avg,301,301,all,BloodCoagulation
24.0,988.9439697265624,2324812.25,41.205997467041016,96867.1796875,BasophilsPercentage_Max,301,301,all,CommonBloodTest
9.0,168.32513427734375,5481829.0,18.70279312133789,609092.125,PMScl_Avg,301,301,all,Autoantibody
24.0,449.91693115234375,30831238.0,18.746538162231445,1284634.875,AntiM2_Avg,301,301,all,Autoantibody
17.0,888.2605590820312,12390246.0,52.2506217956543,728838.0,Ro52_Avg,301,301,all,Autoantibody
19.0,582.0787353515625,1100496.375,30.635723114013672,57920.86328125,AbsoluteEosinophilCount_Max,301,301,all,CommonBloodTest
6.0,127.70368957519533,168969.75,21.28394889831543,28161.625,UrineSpecificGravity_Min,301,301,all,UrineTest
19.0,630.4080200195312,31961134.0,33.17937088012695,1682165.0,RedCellDistributionWidth_Min,301,301,all,CommonBloodTest
33.0,1348.8311767578125,7375122.0,40.87367248535156,223488.546875,RedBloodCellCount_Min,301,301,all,CommonBloodTest
15.0,734.967529296875,78273448.0,48.99783706665039,5218230.0,CentromereProteinB_Max,301,301,all,Autoantibody
48.0,1670.6424560546875,87267280.0,34.805049896240234,1818068.375,Hemoglobin_Max,301,301,all,CommonBloodTest
9.0,154.70217895507812,12492346.0,17.189130783081055,1388038.5,ImmunoglobulinM_Avg,301,301,all,Immunity
28.0,689.244384765625,432828096.0,24.61587142944336,15458146.0,RedBloodCellCount_Max,301,301,all,CommonBloodTest
28.0,884.8040161132812,21704984.0,31.600143432617188,775178.0,Total25HydroxyVitaminD_Max,301,301,all,Immunity
23.0,483.602294921875,7428318.5,21.026185989379883,322970.375,Plateletcrit_Avg,301,301,all,CommonBloodTest
18.0,348.6195983886719,35463424.0,19.367755889892575,1970190.25,AntiSSA_Max,301,301,all,Autoantibody
17.0,293.30828857421875,13638099.0,17.253429412841797,802241.125,AntiM2_Min,301,301,all,Autoantibody
7.0,148.18902587890625,1760809.25,21.16986083984375,251544.171875,ImmunoglobulinA_Avg,301,301,all,Immunity
2.0,2.42791748046875,34127424.0,1.213958740234375,17063712.0,ImmunoglobulinG_Avg,301,301,all,Immunity
37.0,2335.1337890625,206668912.0,63.111724853515625,5585646.5,AbsoluteNeutrophilCount_Max,301,301,all,CommonBloodTest
19.0,620.23583984375,2705822.5,32.64399337768555,142411.703125,AbsoluteBasophilCount_Avg,301,301,all,CommonBloodTest
9.0,329.2985534667969,76474512.0,36.58872985839844,8497168.0,DogDander_Max,301,301,all,SpecificIgE
8.0,336.29669189453125,6902718.5,42.037086486816406,862839.8125,RibosomalPProtein_Max,301,301,all,Autoantibody
8.0,124.21502685546876,549627.4375,15.526878356933594,68703.4296875,Total25HydroxyVitaminD_Min,301,301,all,Immunity
23.0,816.96875,31616068.0,35.520381927490234,1374611.625,AbsoluteMonocyteCount_Max,301,301,all,CommonBloodTest
20.0,799.4736938476562,146281776.0,39.97368621826172,7314089.0,AbsoluteNeutrophilCount_Min,301,301,all,CommonBloodTest
6.0,280.6849975585937,15766356.0,46.78083419799805,2627726.0,RyeGrass_Max,301,301,all,SpecificIgE
24.0,872.92724609375,7892763.5,36.37196731567383,328865.15625,FreeThyroxine_Min,301,301,all,ThyroidFunction
8.0,452.3330078125,913247.1875,56.5416259765625,114155.8984375,AntiSM_Min,301,301,all,Autoantibody
9.0,114.48162078857422,10373582.0,12.72018051147461,1152620.25,AntiDoubleStrandedDNA_Min,301,301,all,Autoantibody
37.0,2384.777099609375,82985816.0,64.45343780517578,2242860.0,AbsoluteNeutrophilCount_Avg,301,301,all,CommonBloodTest
7.0,209.0078125,21480706.0,29.858259201049805,3068672.25,ProthrombinTime_Max,301,301,all,BloodCoagulation
27.0,738.6351928710938,12856947.0,27.35685920715332,476183.21875,ImmunoglobulinE_Max,301,301,all,Immunity
5.0,69.7822265625,10662657.0,13.956445693969728,2132531.5,ThyroidStimulatingHormone_Max,301,301,all,ThyroidFunction
6.0,192.48532104492188,18300432.0,32.08088684082031,3050072.0,AntiDoubleStrandedDNA_Max,301,301,all,Autoantibody
8.0,483.1988525390625,32448292.0,60.39985656738281,4056036.5,PartialThromboplastinTime_Max,301,301,all,BloodCoagulation
1.0,59.200927734375,18930.875,59.200927734375,18930.875,ProthrombinTime_Min,301,301,all,BloodCoagulation
15.0,260.4186706542969,7004390.5,17.361244201660156,466959.375,AntiJo1_Avg,301,301,all,Autoantibody
12.0,306.30535888671875,3968226.75,25.52544593811035,330685.5625,ImmunoglobulinE_Min,301,301,all,Immunity
11.0,360.7727661132813,11370911.0,32.79752349853516,1033719.1875,AbsoluteBasophilCount_Min,301,301,all,CommonBloodTest
15.0,467.317626953125,190769968.0,31.15450859069824,12717998.0,TotalThyroxine_Max,301,301,all,ThyroidFunction
4.0,29.20703125,1686333.375,7.3017578125,421583.34375,ThyroglobulinAntibody_Avg,301,301,all,ThyroidFunction
8.0,52.43186950683594,24377242.0,6.553983688354492,3047155.25,Nucleosome_Max,301,301,all,Autoantibody
44.0,1527.8787841796875,40590152.0,34.724517822265625,922503.4375,CReactiveProtein_Avg,301,301,all,Immunity
4.0,234.9949951171875,168337.0625,58.74874877929688,42084.265625,AntiSM_Max,301,301,all,Autoantibody
7.0,210.78184509277344,5585254.5,30.111692428588867,797893.5,ProliferatingCellNuclearAntigen_Max,301,301,all,Autoantibody
12.0,357.33465576171875,8335965.0,29.77788734436035,694663.75,TotalTriiodothyronine_Max,301,301,all,ThyroidFunction
12.0,423.030029296875,50254344.0,35.25250244140625,4187862.0,Cockroach_Max,301,301,all,SpecificIgE
5.0,238.9725341796875,504245.15625,47.79450607299805,100849.03125,Nucleosome_Min,301,301,all,Autoantibody
12.0,216.13751220703125,6207551.0,18.011459350585938,517295.90625,ReverseTriiodothyronine_Min,301,301,all,ThyroidFunction
15.0,397.7979736328125,96696776.0,26.519865036010746,6446451.5,FreeTriiodothyronine_Max,301,301,all,ThyroidFunction
18.0,690.7457885742188,53496788.0,38.3747673034668,2972043.75,AntiScl70_Min,301,301,all,Autoantibody
10.0,573.2412109375,20786520.0,57.32411956787109,2078652.0,SMRNP_Min,301,301,all,Autoantibody
11.0,488.1844482421875,9873732.0,44.38040542602539,897612.0,AntiScl70_Max,301,301,all,Autoantibody
9.0,115.59967041015624,9885443.0,12.84440803527832,1098382.5,ReverseTriiodothyronine_Max,301,301,all,ThyroidFunction
8.0,280.023681640625,31019280.0,35.002960205078125,3877410.0,Ragweed_Max,301,301,all,SpecificIgE
3.0,135.81640625,4731389.0,45.27213668823242,1577129.625,Histone_Max,301,301,all,Autoantibody
7.0,47.2432861328125,1866573.0,6.7490410804748535,266653.28125,RedBloodCellsMicroscopic_Avg,301,301,all,UrineTest
11.0,368.2869873046875,28095470.0,33.48063659667969,2554133.75,AbsoluteBasophilCount_Max,301,301,all,CommonBloodTest
15.0,402.3802185058594,11824560.0,26.825347900390625,788304.0,Plateletcrit_Max,301,301,all,CommonBloodTest
5.0,158.11123657226562,251312.53125,31.62224769592285,50262.5078125,UrineSpecificGravity_Max,301,301,all,UrineTest
70.0,4882.99365234375,285476416.0,69.75704956054688,4078234.5,CReactiveProtein_Min,301,301,all,Immunity
1.0,11.51092529296875,1835.433349609375,11.51092529296875,1835.433349609375,CentromereProteinB_Min,301,301,all,Autoantibody
9.0,364.7277221679688,1774038.0,40.52530288696289,197115.328125,AntiSSB_Min,301,301,all,Autoantibody
17.0,1808.638916015625,62387180.0,106.3905258178711,3669834.0,Ro52_Min,301,301,all,Autoantibody
2.0,4.9296875,2354772.5,2.46484375,1177386.25,ThyroglobulinAntibody_Max,301,301,all,ThyroidFunction
3.0,25.5556640625,8212981.0,8.5185546875,2737660.25,Milk_Max,301,301,all,SpecificIgE
5.0,305.8574523925781,35085268.0,61.17148971557617,7017053.5,DogDander_Min,301,301,all,SpecificIgE
5.0,99.93536376953124,2605309.75,19.9870719909668,521061.9375,UrinepH_Min,301,301,all,UrineTest
5.0,73.8580322265625,524501.875,14.7716064453125,104900.375,UrinepH_Avg,301,301,all,UrineTest
5.0,291.6171875,4599357.0,58.32343673706055,919871.375,ANA1to40_Avg,301,301,all,Autoantibody
8.0,136.05503845214844,4750965.5,17.006879806518555,593870.6875,ImmunoglobulinM_Max,301,301,all,Immunity
7.0,156.90948486328125,224998880.0,22.415639877319336,32142698.0,PMScl_Max,301,301,all,Autoantibody
3.0,64.9622802734375,81198264.0,21.65409278869629,27066088.0,AntiSSB_Max,301,301,all,Autoantibody
9.0,235.64697265625,1086827.125,26.18299674987793,120758.5703125,ThyroidStimulatingHormone_Min,301,301,all,ThyroidFunction
10.0,282.1083374023437,64676848.0,28.210834503173828,6467685.0,FreeThyroxine_Max,301,301,all,ThyroidFunction
9.0,475.5018310546875,13725425.0,52.83353805541992,1525047.25,DustMites_Min,301,301,all,SpecificIgE
4.0,164.42425537109375,5168229.0,41.10606384277344,1292057.25,ProthrombinTimeINR_Min,301,301,all,BloodCoagulation
6.0,59.14093017578125,5953888.0,9.85682201385498,992314.6875,CatDander_Max,301,301,all,SpecificIgE
8.0,208.07403564453125,8235746.5,26.009254455566406,1029468.3125,ProliferatingCellNuclearAntigen_Min,301,301,all,Autoantibody
10.0,296.2398681640625,13963639.0,29.623987197875977,1396363.875,FreeTriiodothyronine_Min,301,301,all,ThyroidFunction
4.0,282.05419921875,528635.4375,70.5135498046875,132158.859375,DustMites_Max,301,301,all,SpecificIgE
1.0,4.796875,476546.09375,4.796875,476546.09375,ANA1to80_Avg,301,301,all,Autoantibody
3.0,110.673828125,5165589.0,36.89127731323242,1721863.0,ThrombinTime_Min,301,301,all,BloodCoagulation
3.0,40.167701721191406,9931.6484375,13.389233589172363,3310.549560546875,PMScl_Min,301,301,all,Autoantibody
8.0,426.91796875,25501958.0,53.36474609375,3187744.75,RyeGrass_Min,301,301,all,SpecificIgE
2.0,197.294921875,2068354.75,98.6474609375,1034177.375,PartialThromboplastinTime_Min,301,301,all,BloodCoagulation
2.0,12.2552490234375,1551201.375,6.12762451171875,775600.6875,Milk_Min,301,301,all,SpecificIgE
5.0,151.2788543701172,1478013.5,30.25577163696289,295602.6875,RibosomalPProtein_Min,301,301,all,Autoantibody
8.0,387.0302734375,13042634.0,48.3787841796875,1630329.25,Ragweed_Min,301,301,all,SpecificIgE
2.0,117.046875,4960234.0,58.5234375,2480117.0,Cockroach_Min,301,301,all,SpecificIgE
3.0,201.974609375,819659.8125,67.32486724853516,273219.9375,WhiteBloodCellsMicroscopic_Avg,301,301,all,UrineTest
1.0,0.65625,1770915.75,0.65625,1770915.75,ThrombinTime_Max,301,301,all,BloodCoagulation
5.0,97.7021484375,9087852.0,19.540430068969727,1817570.375,AntiM2_Max,301,301,all,Autoantibody
3.0,115.9326171875,3393367.5,38.64420700073242,1131122.5,ProthrombinTimeINR_Max,301,301,all,BloodCoagulation
5.0,206.1234130859375,465773.4375,41.22468185424805,93154.6875,AntiJo1_Max,301,301,all,Autoantibody
3.0,27.851318359375,3554067.25,9.283772468566896,1184689.125,ImmunoglobulinG_Max,301,301,all,Immunity
9.0,140.6962890625,1811660.125,15.63292121887207,201295.5625,ANANuclearPattern_Avg,301,301,all,Autoantibody
2.0,47.875,6777473.0,23.9375,3388736.5,ANA1to40_Max,301,301,all,Autoantibody
7.0,139.6337890625,17237568.0,19.947683334350582,2462509.75,AntiSSA_Min,301,301,all,Autoantibody
2.0,46.0523681640625,482255.75,23.02618408203125,241127.875,UrinepH_Max,301,301,all,UrineTest
4.0,11.38671875,62814148.0,2.8466796875,15703537.0,AntiJo1_Min,301,301,all,Autoantibody
1.0,3.1875,2590276.5,3.1875,2590276.5,CatDander_Min,301,301,all,SpecificIgE
1.0,13.0625,399254.0,13.0625,399254.0,ImmunoglobulinG_Min,301,301,all,Immunity
10.0,180.27764892578125,35418604.0,18.02776527404785,3541860.5,EggWhite_Min,301,301,all,SpecificIgE
1.0,77.729736328125,17240.650390625,77.729736328125,17240.650390625,WhiteBloodCellsMicroscopic_Max,301,301,all,UrineTest
4.0,53.43097686767578,352367.28125,13.357744216918944,88091.8203125,ImmunoglobulinM_Min,301,301,all,Immunity
1.0,10.1328125,342551.75,10.1328125,342551.75,ThyroglobulinAntibody_Min,301,301,all,ThyroidFunction
1.0,17.34503173828125,14912.9189453125,17.34503173828125,14912.9189453125,ANANuclearPattern_Max,301,301,all,Autoantibody
3.0,5.125,2578001.25,1.7083333730697632,859333.75,RedBloodCellsMicroscopic_Min,301,301,all,UrineTest
7.0,98.26971435546876,561.7616577148438,14.038530349731444,80.25166320800781,FirstVisitAge,180,180,all,Clinical
2.0,14.531566619873049,146.42630004882812,7.265783309936523,73.21315002441406,Hematocrit_Avg,180,180,all,CommonBloodTest
5.0,34.23381805419922,370.7864990234375,6.846763610839844,74.15730285644531,LymphocytesPercentage_Avg,180,180,all,CommonBloodTest
4.0,65.33746337890625,348.1798095703125,16.334365844726562,87.04495239257812,MeanCorpuscularHemoglobinConcentration_Avg,180,180,all,CommonBloodTest
5.0,49.27306365966797,1597.2689208984375,9.854612350463867,319.45379638671875,MonocytesPercentage_Avg,180,180,all,CommonBloodTest
1.0,12.740504264831545,86.11636352539062,12.740504264831545,86.11636352539062,MeanPlateletVolume_Avg,180,180,all,CommonBloodTest
4.0,59.9677963256836,295.5209045410156,14.991949081420898,73.8802261352539,TotalThyroxine_Avg,180,180,all,ThyroidFunction
4.0,60.86562347412109,322.55963134765625,15.216405868530272,80.63990783691406,MeanCorpuscularHemoglobin_Avg,180,180,all,CommonBloodTest
4.0,106.48956298828124,221.38116455078125,26.622390747070312,55.34529113769531,ThyroidStimulatingHormone_Avg,180,180,all,ThyroidFunction
1.0,10.131946563720703,14.500499725341797,10.131946563720703,14.500499725341797,ImmunoglobulinE_Avg,180,180,all,Immunity
4.0,33.431156158447266,331.6138916015625,8.357789039611816,82.90347290039062,RedCellDistributionWidthCV_Avg,180,180,all,CommonBloodTest
4.0,42.25041580200195,322.3376770019531,10.562603950500488,80.58441925048828,Hematocrit_Max,180,180,all,CommonBloodTest
4.0,70.5401611328125,384.5069580078125,17.635040283203125,96.12673950195312,LymphocytesPercentage_Max,180,180,all,CommonBloodTest
2.0,26.013246536254883,151.77688598632812,13.00662326812744,75.88844299316406,Hematocrit_Min,180,180,all,CommonBloodTest
4.0,54.6652946472168,297.9658203125,13.6663236618042,74.491455078125,MeanCorpuscularVolume_Max,180,180,all,CommonBloodTest
7.0,36.85420989990234,835.6357421875,5.26488733291626,119.37653350830078,MonocytesPercentage_Max,180,180,all,CommonBloodTest
4.0,58.69736862182617,264.60400390625,14.674342155456545,66.1510009765625,MeanPlateletVolume_Min,180,180,all,CommonBloodTest
3.0,56.19852066040039,54.16905975341797,18.732839584350582,18.056352615356445,MeanCorpuscularHemoglobinConcentration_Min,180,180,all,CommonBloodTest
13.0,146.90411376953125,1001.8466186523438,11.30031681060791,77.06512451171875,MeanCorpuscularVolume_Avg,180,180,all,CommonBloodTest
5.0,59.84599304199219,594.826171875,11.969198226928713,118.9652328491211,LymphocytesPercentage_Min,180,180,all,CommonBloodTest
5.0,62.629241943359375,374.27874755859375,12.525848388671877,74.85575103759766,PlateletCount_Avg,180,180,all,CommonBloodTest
4.0,29.002948760986328,174.07876586914062,7.250737190246582,43.51969146728516,MeanPlateletVolume_Max,180,180,all,CommonBloodTest
2.0,32.89794921875,1106.4921875,16.448974609375,553.24609375,ProthrombinTime_Avg,180,180,all,BloodCoagulation
2.0,31.669471740722656,130.78411865234375,15.834735870361328,65.39205932617188,PlateletDistributionWidth_Avg,180,180,all,CommonBloodTest
5.0,83.39591979980469,306.6313171386719,16.679183959960938,61.326263427734375,Hemoglobin_Avg,180,180,all,CommonBloodTest
1.0,10.233475685119627,63.61141586303711,10.233475685119627,63.61141586303711,AbsoluteLymphocyteCount_Avg,180,180,all,CommonBloodTest
2.0,11.501249313354492,232.44329833984372,5.750624656677246,116.22164916992188,EosinophilCountAbsolute_Avg,180,180,all,CommonBloodTest
2.0,42.63938903808594,162.26791381835938,21.31969451904297,81.13395690917969,AbsoluteLymphocyteCount_Min,180,180,all,CommonBloodTest
1.0,20.84000396728516,91.61003875732422,20.84000396728516,91.61003875732422,TotalTriiodothyronine_Min,180,180,all,ThyroidFunction
4.0,40.428955078125,387.0157165527344,10.10723876953125,96.7539291381836,NeutrophilsPercentage_Avg,180,180,all,CommonBloodTest
1.0,18.038864135742188,79.08609771728516,18.038864135742188,79.08609771728516,Cockroach_Avg,180,180,all,SpecificIgE
1.0,0.95751953125,3763.8408203125,0.95751953125,3763.8408203125,RedCellDistributionWidth_Avg,180,180,all,CommonBloodTest
11.0,130.29913330078125,697.1835327148438,11.845376014709473,63.38032150268555,PlateletCount_Max,180,180,all,CommonBloodTest
5.0,36.83966827392578,377.6141052246094,7.367933750152588,75.52281951904297,MeanCorpuscularHemoglobin_Min,180,180,all,CommonBloodTest
18.0,884.343017578125,5998.52587890625,49.13016891479492,333.2514343261719,EosinophilsPercentage_Min,180,180,all,CommonBloodTest
5.0,33.32042694091797,573.595947265625,6.664085388183594,114.7191925048828,RedCellDistributionWidthCV_Max,180,180,all,CommonBloodTest
