Importance,total_gain,total_cover,gain,cover,Feature,sequence_ids,param_id,group,Feature_group
266.0,14963497.0,39653.30078125,56253.75,149.0725555419922,CReactiveProtein_Min_div_AbsoluteNeutrophilCount_Max,281,281,all,DerivativeVariables
573.0,27951942.0,100201.109375,48781.75,174.8710479736328,MeanPlateletVolume_Max,281,281,all,CommonBloodTest
580.0,29896162.0,118879.75,51545.10546875,204.965087890625,FirstVisitAge_div_CReactiveProtein_Min,281,281,all,DerivativeVariables
296.0,23975758.0,87198.875,80999.1796875,294.5907897949219,RyeGrass_Avg,281,281,all,SpecificIgE
638.0,39017552.0,155728.15625,61156.0390625,244.0880126953125,WhiteBloodCellCount_Max_div_MeanCorpuscularHemoglobin_Max,281,281,all,DerivativeVariables
147.0,11010519.0,78020.5,74901.4921875,530.751708984375,ProthrombinTime_Avg,281,281,all,BloodCoagulation
219.0,12570962.0,47214.86328125,57401.65234375,215.59298706054688,FirstVisitAge_div_PlateletCount_Avg,281,281,all,DerivativeVariables
605.0,23601016.0,92272.609375,39009.9453125,152.51670837402344,AbsoluteNeutrophilCount_Max_div_PlateletCount_Max,281,281,all,DerivativeVariables
630.0,66345680.0,416273.125,105310.6015625,660.7509765625,EosinophilsPercentage_Max_div_LymphocytesPercentage_Max,281,281,all,DerivativeVariables
560.0,28114970.0,98265.3671875,50205.3046875,175.473876953125,Total25HydroxyVitaminD_Avg,281,281,all,Immunity
325.0,15434781.0,62737.34375,47491.6328125,193.03797912597656,RedBloodCellCount_Avg,281,281,all,CommonBloodTest
472.0,20779174.0,68884.71875,44023.671875,145.94219970703125,MeanCorpuscularHemoglobin_Max_div_NeutrophilsPercentage_Max,281,281,all,DerivativeVariables
542.0,17993234.0,90911.8203125,33197.84765625,167.73397827148438,PlateletDistributionWidth_Avg,281,281,all,CommonBloodTest
534.0,38568000.0,171612.078125,72224.71875,321.3709411621094,EosinophilsPercentage_Avg_div_PlateletCount_Avg,281,281,all,DerivativeVariables
546.0,27726704.0,107569.7578125,50781.5078125,197.0142059326172,Hemoglobin_Avg,281,281,all,CommonBloodTest
430.0,21888258.0,76012.84375,50902.92578125,176.7740478515625,MeanCorpuscularHemoglobin_Max_div_LymphocytesPercentage_Max,281,281,all,DerivativeVariables
647.0,40171364.0,181237.640625,62088.66015625,280.1199951171875,WhiteBloodCellCount_Max_div_NeutrophilsPercentage_Max,281,281,all,DerivativeVariables
339.0,26623832.0,112463.4921875,78536.375,331.7507019042969,AbsoluteLymphocyteCount_Avg,281,281,all,CommonBloodTest
695.0,40162876.0,170180.21875,57788.3125,244.86361694335935,EosinophilCountAbsolute_Avg,281,281,all,CommonBloodTest
525.0,23150420.0,79249.3984375,44096.0390625,150.95123291015625,EosinophilsPercentage_Max_div_BasophilsPercentage_Avg,281,281,all,DerivativeVariables
568.0,27184320.0,115111.40625,47859.71875,202.66091918945312,FirstVisitAge_div_CReactiveProtein_Avg,281,281,all,DerivativeVariables
217.0,11372245.0,42060.55078125,52406.66015625,193.82742309570312,AbsoluteNeutrophilCount_Max_div_PlateletCount_Avg,281,281,all,DerivativeVariables
520.0,31273984.0,99655.65625,60142.27734375,191.6454925537109,PlateletCount_Avg_div_LymphocytesPercentage_Max,281,281,all,DerivativeVariables
433.0,29866018.0,201140.28125,68974.640625,464.5272216796875,WhiteBloodCellCount_Max_div_AbsoluteNeutrophilCount_Max,281,281,all,DerivativeVariables
528.0,25970396.0,92774.9296875,49186.35546875,175.71009826660156,PlateletCount_Avg_div_PlateletCount_Min,281,281,all,DerivativeVariables
248.0,13208289.0,57282.44921875,53259.23046875,230.9776153564453,PartialThromboplastinTime_Avg,281,281,all,BloodCoagulation
503.0,22398878.0,147103.296875,44530.57421875,292.4518737792969,TotalTriiodothyronine_Avg,281,281,all,ThyroidFunction
510.0,27575338.0,120423.7890625,54069.2890625,236.1250762939453,EosinophilsPercentage_Avg_div_MeanCorpuscularHemoglobin_Max,281,281,all,DerivativeVariables
481.0,30809272.0,161940.15625,64052.5390625,336.6739196777344,AbsoluteNeutrophilCount_Max_div_BasophilsPercentage_Avg,281,281,all,DerivativeVariables
255.0,15125101.0,66420.2109375,59314.12109375,260.4714050292969,AbsoluteNeutrophilCount_Max_div_WhiteBloodCellCount_Avg,281,281,all,DerivativeVariables
344.0,22815774.0,166712.78125,66324.921875,484.6301879882813,AbsoluteLymphocyteCount_Min,281,281,all,CommonBloodTest
309.0,26534944.0,196075.140625,85873.6015625,634.54736328125,TotalTriiodothyronine_Min,281,281,all,ThyroidFunction
353.0,21111488.0,85446.375,59805.9140625,242.05772399902344,WhiteBloodCellCount_Max_div_CReactiveProtein_Avg,281,281,all,DerivativeVariables
669.0,30793184.0,114161.203125,46028.67578125,170.64454650878906,PlateletCount_Avg_div_BasophilsPercentage_Avg,281,281,all,DerivativeVariables
509.0,31063724.0,180379.734375,61028.92578125,354.380615234375,WhiteBloodCellCount_Avg_div_MeanCorpuscularHemoglobin_Max,281,281,all,DerivativeVariables
387.0,18909694.0,70031.3515625,48862.2578125,180.9595642089844,WhiteBloodCellCount_Max_div_PlateletCount_Min,281,281,all,DerivativeVariables
339.0,21799766.0,75725.859375,64306.09375,223.38011169433597,CReactiveProtein_Min_div_PlateletCount_Avg,281,281,all,DerivativeVariables
426.0,20630588.0,58470.390625,48428.609375,137.2544403076172,BasophilsPercentage_Avg_div_NeutrophilsPercentage_Max,281,281,all,DerivativeVariables
306.0,15504783.0,93511.765625,50669.2265625,305.593994140625,NeutrophilsPercentage_Avg,281,281,all,CommonBloodTest
208.0,12317500.0,64953.94140625,59218.75,312.278564453125,CIndU,281,281,all,Clinical
402.0,15744833.0,79402.1875,39166.25,197.51788330078125,WhiteBloodCellCount_Max_div_LymphocytesPercentage_Max,281,281,all,DerivativeVariables
153.0,5590226.0,27080.9375,36537.42578125,176.9995880126953,Cockroach_Avg,281,281,all,SpecificIgE
505.0,26390432.0,103508.9140625,52258.28125,204.9681396484375,MeanCorpuscularHemoglobin_Max_div_BasophilsPercentage_Avg,281,281,all,DerivativeVariables
214.0,12749308.0,49586.0859375,59576.20703125,231.71067810058597,RedCellDistributionWidth_Avg,281,281,all,CommonBloodTest
324.0,15028770.0,69964.90625,46385.09375,215.94107055664065,PlateletCount_Max,281,281,all,CommonBloodTest
324.0,14071136.0,56888.3515625,43429.43359375,175.58132934570312,PlateletCount_Min_div_NeutrophilsPercentage_Max,281,281,all,DerivativeVariables
356.0,25171812.0,130808.8125,70707.3359375,367.44049072265625,MeanCorpuscularHemoglobin_Min,281,281,all,CommonBloodTest
7323.0,12054966.0,224076.203125,1646.1785888671875,30.59896278381348,FirstVisitAge,15,15,all,Clinical
1737.0,2251162.5,42146.03125,1296.006103515625,24.263690948486328,Gender,15,15,all,Clinical
4803.0,11012923.0,180213.296875,2292.92578125,37.5209846496582,Hematocrit_Avg,15,15,all,CommonBloodTest
3259.0,6273317.5,96463.9765625,1924.9210205078125,29.59925651550293,LymphocytesPercentage_Avg,15,15,all,CommonBloodTest
2796.0,9662908.0,181775.015625,3455.9755859375,65.01251983642578,FirstVisitAge_div_NeutrophilsPercentage_Max,15,15,all,DerivativeVariables
2374.0,8268024.5,136090.3125,3482.739990234375,57.325321197509766,EosinophilsPercentage_Avg_div_WhiteBloodCellCount_Max,15,15,all,DerivativeVariables
2040.0,23833514.0,517618.3125,11683.0947265625,253.7344665527344,EosinophilsPercentage_Avg_div_CReactiveProtein_Min,15,15,all,DerivativeVariables
1820.0,7450759.5,124734.78125,4093.823974609375,68.53559112548828,MeanCorpuscularHemoglobinConcentration_Avg,15,15,all,CommonBloodTest
1671.0,5468314.0,99949.3359375,3272.47998046875,59.814083099365234,MonocytesPercentage_Avg,15,15,all,CommonBloodTest
1995.0,11324725.0,175869.625,5676.5537109375,88.15519714355469,MeanPlateletVolume_Avg,15,15,all,CommonBloodTest
1210.0,6829107.5,112314.1171875,5643.890625,92.82158660888672,FirstVisitAge_div_MeanCorpuscularHemoglobin_Max,15,15,all,DerivativeVariables
1000.0,11355448.0,318720.65625,11355.4482421875,318.7206420898437,TotalThyroxine_Avg,15,15,all,ThyroidFunction
1043.0,9843125.0,134176.78125,9437.3203125,128.64505004882812,MeanCorpuscularHemoglobin_Avg,15,15,all,CommonBloodTest
1068.0,11015816.0,239071.453125,10314.4345703125,223.84967041015625,EosinophilsPercentage_Avg_div_LymphocytesPercentage_Max,15,15,all,DerivativeVariables
414.0,3770437.0,70189.609375,9107.3359375,169.5401153564453,ThyroidStimulatingHormone_Avg,15,15,all,ThyroidFunction
1112.0,6430136.5,78272.8984375,5782.4970703125,70.38929748535156,BasophilsPercentage_Avg_div_LymphocytesPercentage_Max,15,15,all,DerivativeVariables
695.0,3258469.0,61373.0,4688.44482421875,88.30647277832031,ImmunoglobulinE_Avg,15,15,all,Immunity
526.0,3106987.0,49368.37890625,5906.8193359375,93.85623168945312,WhiteBloodCellCount_Max_div_EosinophilsPercentage_Max,15,15,all,DerivativeVariables
418.0,3062382.25,47113.38671875,7326.2734375,112.7114486694336,EosinophilsPercentage_Avg_div_FirstVisitAge,15,15,all,DerivativeVariables
873.0,5674782.5,94028.90625,6500.32373046875,107.70779418945312,RedCellDistributionWidthCV_Avg,15,15,all,CommonBloodTest
341.0,4005799.25,83690.59375,11747.2119140625,245.4269561767578,EggWhite_Avg,15,15,all,SpecificIgE
764.0,6041588.5,113629.0234375,7907.83837890625,148.72909545898438,AbsoluteNeutrophilCount_Max_div_MeanCorpuscularHemoglobin_Max,15,15,all,DerivativeVariables
158.0,2688300.75,57798.80859375,17014.5625,365.8152465820313,DogDander_Avg,15,15,all,SpecificIgE
451.0,3177404.0,68327.8984375,7045.24169921875,151.5030975341797,Hematocrit_Max,15,15,all,CommonBloodTest
475.0,3562203.25,66182.5703125,7499.37548828125,139.33172607421875,FirstVisitAge_div_BasophilsPercentage_Avg,15,15,all,DerivativeVariables
485.0,6194576.0,128888.8828125,12772.3212890625,265.7502746582031,LymphocytesPercentage_Max,15,15,all,CommonBloodTest
371.0,3190055.25,63413.48828125,8598.53125,170.92584228515625,Hematocrit_Min,15,15,all,CommonBloodTest
654.0,6678265.0,97215.7421875,10211.4140625,148.64791870117188,AbsoluteNeutrophilCount_Max_div_NeutrophilsPercentage_Max,15,15,all,DerivativeVariables
298.0,3609028.5,45750.35546875,12110.833984375,153.52468872070312,FirstVisitAge_div_LymphocytesPercentage_Max,15,15,all,DerivativeVariables
479.0,5531983.0,120901.4453125,11549.025390625,252.4038543701172,WhiteBloodCellCount_Max_div_BasophilsPercentage_Avg,15,15,all,DerivativeVariables
496.0,4025608.75,61247.453125,8116.146484375,123.4827651977539,MeanCorpuscularVolume_Max,15,15,all,CommonBloodTest
492.0,3324885.0,61679.1640625,6757.896484375,125.36415100097656,MonocytesPercentage_Max,15,15,all,CommonBloodTest
345.0,2841788.5,54510.59765625,8237.068359375,158.00173950195312,WhiteBloodCellCount_Max_div_FirstVisitAge,15,15,all,DerivativeVariables
390.0,3081254.75,43506.73828125,7900.6533203125,111.55574035644533,WhiteBloodCellCount_Max_div_CReactiveProtein_Min,15,15,all,DerivativeVariables
502.0,4711940.5,140046.4375,9386.3359375,278.9769592285156,MeanPlateletVolume_Min,15,15,all,CommonBloodTest
444.0,4044631.5,74354.5,9109.5302734375,167.465087890625,FirstVisitAge_div_PlateletCount_Max,15,15,all,DerivativeVariables
467.0,3583450.75,54093.0703125,7673.34228515625,115.83098602294922,EosinophilsPercentage_Avg_div_BasophilsPercentage_Avg,15,15,all,DerivativeVariables
312.0,3304635.5,65873.125,10591.7802734375,211.13180541992188,MeanCorpuscularHemoglobinConcentration_Min,15,15,all,CommonBloodTest
281.0,3614482.75,45277.40625,12862.927734375,161.1295623779297,MeanCorpuscularVolume_Avg,15,15,all,CommonBloodTest
395.0,3103641.0,45070.8359375,7857.31884765625,114.10338592529295,PlateletCount_Avg_div_NeutrophilsPercentage_Max,15,15,all,DerivativeVariables
215.0,2654992.25,48635.15625,12348.80078125,226.21002197265625,FirstVisitAge_div_EosinophilsPercentage_Max,15,15,all,DerivativeVariables
513.0,17021902.0,464165.59375,33181.09375,904.8062133789062,EosinophilsPercentage_Avg_div_CReactiveProtein_Avg,15,15,all,DerivativeVariables
254.0,2354427.75,49621.75,9269.400390625,195.36122131347656,FirstVisitAge_div_PlateletCount_Min,15,15,all,DerivativeVariables
230.0,2090035.0,39540.91015625,9087.1083984375,171.91700744628906,LymphocytesPercentage_Min,15,15,all,CommonBloodTest
362.0,2722533.0,37649.2578125,7520.8095703125,104.00347137451172,PlateletCount_Avg,15,15,all,CommonBloodTest
260.0,3481844.75,75670.8125,13391.7109375,291.0415954589844,FirstVisitAge_div_AbsoluteNeutrophilCount_Max,15,15,all,DerivativeVariables
347.0,2186889.25,49257.78125,6302.2744140625,141.95326232910156,WhiteBloodCellCount_Max_div_PlateletCount_Avg,15,15,all,DerivativeVariables
195.0,1709035.875,24458.60546875,8764.2861328125,125.42874908447266,CReactiveProtein_Min_div_AbsoluteNeutrophilCount_Max,15,15,all,DerivativeVariables
364.0,4792052.0,66510.671875,13164.9775390625,182.72161865234372,MeanPlateletVolume_Max,15,15,all,CommonBloodTest
321.0,4582890.5,76080.484375,14276.9169921875,237.01084899902344,FirstVisitAge_div_CReactiveProtein_Min,15,15,all,DerivativeVariables
171.0,2492245.25,36930.7265625,14574.533203125,215.9691619873047,RyeGrass_Avg,15,15,all,SpecificIgE
396.0,4238346.0,80884.34375,10702.8935546875,204.25338745117188,WhiteBloodCellCount_Max_div_MeanCorpuscularHemoglobin_Max,15,15,all,DerivativeVariables
81.0,1306171.0,38830.19921875,16125.568359375,479.3851623535156,ProthrombinTime_Avg,15,15,all,BloodCoagulation
172.0,2315566.75,33835.86328125,13462.59765625,196.7201385498047,FirstVisitAge_div_PlateletCount_Avg,15,15,all,DerivativeVariables
343.0,2924635.25,36554.01953125,8526.6337890625,106.5714874267578,AbsoluteNeutrophilCount_Max_div_PlateletCount_Max,15,15,all,DerivativeVariables
408.0,13580668.0,349703.75,33285.94921875,857.1170043945312,EosinophilsPercentage_Max_div_LymphocytesPercentage_Max,15,15,all,DerivativeVariables
257.0,954629.5625,23103.634765625,3714.511962890625,89.89741516113281,Total25HydroxyVitaminD_Avg,15,15,all,Immunity
267.0,1926872.625,59452.9140625,7216.75146484375,222.6700897216797,RedBloodCellCount_Avg,15,15,all,CommonBloodTest
290.0,3181125.75,38723.9609375,10969.3994140625,133.53089904785156,MeanCorpuscularHemoglobin_Max_div_NeutrophilsPercentage_Max,15,15,all,DerivativeVariables
422.0,2295976.0,63653.2109375,5440.70166015625,150.8369903564453,PlateletDistributionWidth_Avg,15,15,all,CommonBloodTest
307.0,6760543.0,115607.8515625,22021.3125,376.5728149414063,EosinophilsPercentage_Avg_div_PlateletCount_Avg,15,15,all,DerivativeVariables
303.0,2574900.25,53786.9375,8498.0205078125,177.5146484375,Hemoglobin_Avg,15,15,all,CommonBloodTest
256.0,2652563.25,37435.89453125,10361.5751953125,146.2339630126953,MeanCorpuscularHemoglobin_Max_div_LymphocytesPercentage_Max,15,15,all,DerivativeVariables
352.0,3690456.5,84703.765625,10484.2509765625,240.6356964111328,WhiteBloodCellCount_Max_div_NeutrophilsPercentage_Max,15,15,all,DerivativeVariables
190.0,2570002.75,51019.3984375,13526.330078125,268.5231628417969,AbsoluteLymphocyteCount_Avg,15,15,all,CommonBloodTest
320.0,4661265.0,73755.453125,14566.453125,230.4857940673828,EosinophilCountAbsolute_Avg,15,15,all,CommonBloodTest
244.0,1969931.375,32749.693359375,8073.4892578125,134.22006225585938,EosinophilsPercentage_Max_div_BasophilsPercentage_Avg,15,15,all,DerivativeVariables
348.0,3656916.0,78797.9296875,10508.37890625,226.4308319091797,FirstVisitAge_div_CReactiveProtein_Avg,15,15,all,DerivativeVariables
158.0,2107491.25,23025.490234375,13338.5517578125,145.73095703125,AbsoluteNeutrophilCount_Max_div_PlateletCount_Avg,15,15,all,DerivativeVariables
295.0,4049994.75,53352.7421875,13728.7958984375,180.85675048828125,PlateletCount_Avg_div_LymphocytesPercentage_Max,15,15,all,DerivativeVariables
251.0,2685030.25,65881.7578125,10697.33203125,262.47711181640625,WhiteBloodCellCount_Max_div_AbsoluteNeutrophilCount_Max,15,15,all,DerivativeVariables
350.0,3656021.25,62715.05859375,10445.775390625,179.18588256835938,PlateletCount_Avg_div_PlateletCount_Min,15,15,all,DerivativeVariables
162.0,1829006.625,35720.91796875,11290.1640625,220.4994964599609,PartialThromboplastinTime_Avg,15,15,all,BloodCoagulation
255.0,1971285.25,54775.859375,7730.5302734375,214.8072967529297,TotalTriiodothyronine_Avg,15,15,all,ThyroidFunction
241.0,3326668.75,75654.515625,13803.6044921875,313.9191589355469,EosinophilsPercentage_Avg_div_MeanCorpuscularHemoglobin_Max,15,15,all,DerivativeVariables
217.0,1826822.25,46803.4609375,8418.5361328125,215.6841583251953,AbsoluteNeutrophilCount_Max_div_BasophilsPercentage_Avg,15,15,all,DerivativeVariables
199.0,2133542.75,49824.84765625,10721.3203125,250.3761138916016,AbsoluteNeutrophilCount_Max_div_WhiteBloodCellCount_Avg,15,15,all,DerivativeVariables
197.0,2959775.75,104677.4453125,15024.2421875,531.3576049804688,AbsoluteLymphocyteCount_Min,15,15,all,CommonBloodTest
154.0,1761578.0,55261.234375,11438.818359375,358.83917236328125,TotalTriiodothyronine_Min,15,15,all,ThyroidFunction
148.0,1663615.875,32846.04296875,11240.6474609375,221.93272399902344,WhiteBloodCellCount_Max_div_CReactiveProtein_Avg,15,15,all,DerivativeVariables
337.0,3320737.25,62500.37109375,9853.8193359375,185.46104431152344,PlateletCount_Avg_div_BasophilsPercentage_Avg,15,15,all,DerivativeVariables
305.0,4878076.5,102281.6796875,15993.693359375,335.3497619628906,WhiteBloodCellCount_Avg_div_MeanCorpuscularHemoglobin_Max,15,15,all,DerivativeVariables
239.0,3035090.25,40710.12890625,12699.1220703125,170.33526611328125,WhiteBloodCellCount_Max_div_PlateletCount_Min,15,15,all,DerivativeVariables
185.0,2499636.0,49265.015625,13511.5458984375,266.2973937988281,CReactiveProtein_Min_div_PlateletCount_Avg,15,15,all,DerivativeVariables
262.0,3139308.25,44954.4375,11982.0927734375,171.58181762695312,BasophilsPercentage_Avg_div_NeutrophilsPercentage_Max,15,15,all,DerivativeVariables
163.0,1638932.5,36419.765625,10054.80078125,223.43414306640625,NeutrophilsPercentage_Avg,15,15,all,CommonBloodTest
139.0,1764143.875,48143.31640625,12691.6826171875,346.35479736328125,CIndU,15,15,all,Clinical
214.0,2384588.75,28817.0546875,11142.9384765625,134.6591339111328,WhiteBloodCellCount_Max_div_LymphocytesPercentage_Max,15,15,all,DerivativeVariables
96.0,1487640.0,26688.55078125,15496.25,278.0057373046875,Cockroach_Avg,15,15,all,SpecificIgE
331.0,4105375.5,61253.7109375,12402.947265625,185.05653381347656,MeanCorpuscularHemoglobin_Max_div_BasophilsPercentage_Avg,15,15,all,DerivativeVariables
165.0,2322337.5,35114.578125,14074.7724609375,212.8156280517578,RedCellDistributionWidth_Avg,15,15,all,CommonBloodTest
128.0,1477970.5,23801.62109375,11546.64453125,185.95016479492188,PlateletCount_Max,15,15,all,CommonBloodTest
191.0,2566018.75,33201.015625,13434.6533203125,173.82730102539062,PlateletCount_Min_div_NeutrophilsPercentage_Max,15,15,all,DerivativeVariables
271.0,4384590.5,130459.59375,16179.30078125,481.4007263183594,MeanCorpuscularHemoglobin_Min,15,15,all,CommonBloodTest
221.0,4241261.5,66717.1796875,19191.228515625,301.8876953125,EosinophilsPercentage_Min,15,15,all,CommonBloodTest
341.0,3064835.5,49001.3671875,8987.787109375,143.6990203857422,RedCellDistributionWidthCV_Max,15,15,all,CommonBloodTest
200.0,2160706.25,61102.47265625,10803.53125,305.5123596191406,NeutrophilsPercentage_Min,15,15,all,CommonBloodTest
178.0,2065435.375,33151.5546875,11603.5693359375,186.24468994140625,MeanCorpuscularHemoglobin_Max_div_PlateletCount_Max,15,15,all,DerivativeVariables
148.0,2149343.25,55626.8828125,14522.58984375,375.8573303222656,AntiScl70_Avg,15,15,all,Autoantibody
300.0,2226978.0,39670.51171875,7423.259765625,132.23504638671875,MonocytesPercentage_Min,15,15,all,CommonBloodTest
183.0,2079796.375,33466.6171875,11365.0078125,182.877685546875,MeanCorpuscularHemoglobin_Max_div_PlateletCount_Min,15,15,all,DerivativeVariables
140.0,3553424.5,68377.6171875,25381.603515625,488.41156005859375,MeanCorpuscularHemoglobin_Max,15,15,all,CommonBloodTest
273.0,2360404.0,52980.8671875,8646.1689453125,194.0691070556641,MeanCorpuscularHemoglobinConcentration_Max,15,15,all,CommonBloodTest
212.0,1794171.0,49897.640625,8463.0703125,235.36622619628903,FreeThyroxine_Avg,15,15,all,ThyroidFunction
204.0,4370311.0,66500.3515625,21423.09375,325.98211669921875,EosinophilCountAbsolute_Max,15,15,all,CommonBloodTest
136.0,1295658.625,24066.650390625,9526.9013671875,176.96066284179688,WhiteBloodCellCount_Avg_div_PlateletCount_Min,15,15,all,DerivativeVariables
109.0,1034508.875,20686.08203125,9490.9072265625,189.7805633544922,Milk_Avg,15,15,all,SpecificIgE
268.0,2612121.0,42898.88671875,9746.7197265625,160.0704803466797,RedCellDistributionWidthCV_Min,15,15,all,CommonBloodTest
180.0,2400370.5,60744.45703125,13335.3916015625,337.4692077636719,EosinophilsPercentage_Avg_div_PlateletCount_Max,15,15,all,DerivativeVariables
90.0,280468.5,10530.423828125,3116.316650390625,117.00470733642578,AntiSM_Avg,15,15,all,Autoantibody
116.0,834419.75,29995.5234375,7193.27392578125,258.58209228515625,EosinophilsPercentage_Avg_div_EosinophilsPercentage_Max,15,15,all,DerivativeVariables
136.0,1337349.75,21800.8359375,9833.4541015625,160.30026245117188,EosinophilsPercentage_Max_div_PlateletCount_Max,15,15,all,DerivativeVariables
95.0,724611.3125,19113.384765625,7627.4873046875,201.1935272216797,CentromereProteinB_Avg,15,15,all,Autoantibody
93.0,1642320.875,27428.751953125,17659.36328125,294.9328308105469,WhiteBloodCellCount_Max_div_WhiteBloodCellCount_Avg,15,15,all,DerivativeVariables
183.0,4139454.5,100505.234375,22619.970703125,549.2089233398438,FreeTriiodothyronine_Avg,15,15,all,ThyroidFunction
203.0,9053118.0,160059.421875,44596.640625,788.4700317382812,EosinophilsPercentage_Avg_div_AbsoluteNeutrophilCount_Max,15,15,all,DerivativeVariables
149.0,2250497.0,37774.3125,15104.0068359375,253.5188751220703,NeutrophilsPercentage_Max,15,15,all,CommonBloodTest
195.0,2940691.25,61095.484375,15080.4677734375,313.3101806640625,Histone_Avg,15,15,all,Autoantibody
267.0,4907838.0,95043.390625,18381.416015625,355.9677429199219,WhiteBloodCellCount_Avg_div_NeutrophilsPercentage_Max,15,15,all,DerivativeVariables
218.0,9045681.0,175214.515625,41493.94921875,803.736328125,WhiteBloodCellCount_Avg_div_BasophilsPercentage_Avg,15,15,all,DerivativeVariables
135.0,1168704.5,28007.423828125,8657.0703125,207.46240234375,FirstVisitAge_div_WhiteBloodCellCount_Avg,15,15,all,DerivativeVariables
179.0,1101519.25,26806.98828125,6153.73876953125,149.75970458984375,AntiDoubleStrandedDNA_Avg,15,15,all,Autoantibody
65.0,1000425.625,10110.703125,15391.1630859375,155.54928588867188,CReactiveProtein_Min_div_WhiteBloodCellCount_Avg,15,15,all,DerivativeVariables
174.0,1997372.625,32395.9453125,11479.1533203125,186.18359375,MeanCorpuscularVolume_Min,15,15,all,CommonBloodTest
271.0,2759808.5,56677.1484375,10183.794921875,209.1407623291016,Hemoglobin_Min,15,15,all,CommonBloodTest
149.0,1741124.75,34858.75,11685.4013671875,233.9513397216797,WhiteBloodCellCount_Avg_div_EosinophilsPercentage_Max,15,15,all,DerivativeVariables
156.0,1189158.5,21281.955078125,7622.81103515625,136.42279052734375,CReactiveProtein_Avg_div_MeanCorpuscularHemoglobin_Max,15,15,all,DerivativeVariables
128.0,1599895.5,27868.65234375,12499.18359375,217.72384643554688,CReactiveProtein_Min_div_MeanCorpuscularHemoglobin_Max,15,15,all,DerivativeVariables
105.0,1516496.75,36927.578125,14442.826171875,351.69122314453125,CReactiveProtein_Min_div_EosinophilsPercentage_Max,15,15,all,DerivativeVariables
162.0,3261090.0,40074.9609375,20130.185546875,247.3762969970703,MeanCorpuscularHemoglobin_Max_div_EosinophilsPercentage_Max,15,15,all,DerivativeVariables
88.0,1264812.75,21618.181640625,14372.8720703125,245.66114807128903,CReactiveProtein_Min_div_CReactiveProtein_Avg,15,15,all,DerivativeVariables
44.0,96935.2734375,7223.69091796875,2203.074462890625,164.17478942871094,UrineSpecificGravity_Avg,15,15,all,UrineTest
93.0,817843.1875,13741.3779296875,8794.0126953125,147.75674438476562,AbsoluteEosinophilCount_Min,15,15,all,CommonBloodTest
163.0,1866940.5,33683.48828125,11453.623046875,206.6471710205078,WhiteBloodCellCount_Avg_div_LymphocytesPercentage_Max,15,15,all,DerivativeVariables
217.0,3641367.75,103695.546875,16780.49609375,477.8596496582031,CReactiveProtein_Avg_div_BasophilsPercentage_Avg,15,15,all,DerivativeVariables
145.0,1321249.625,22084.9140625,9112.06640625,152.30975341796875,ReverseTriiodothyronine_Avg,15,15,all,ThyroidFunction
155.0,2076309.75,26392.173828125,13395.546875,170.2720947265625,PlateletCount_Max_div_NeutrophilsPercentage_Max,15,15,all,DerivativeVariables
127.0,1493965.25,27561.15234375,11763.505859375,217.01695251464844,AbsoluteMonocyteCount_Min,15,15,all,CommonBloodTest
96.0,976702.3125,27364.91796875,10173.982421875,285.0512390136719,EosinophilsPercentage_Avg_div_PlateletCount_Min,15,15,all,DerivativeVariables
158.0,1777348.75,39413.46875,11249.04296875,249.45233154296875,PlateletCount_Avg_div_MeanCorpuscularHemoglobin_Max,15,15,all,DerivativeVariables
105.0,650622.9375,20283.611328125,6196.40869140625,193.17724609375,CReactiveProtein_Min_div_NeutrophilsPercentage_Max,15,15,all,DerivativeVariables
161.0,1183009.0,18402.16015625,7347.8818359375,114.29913330078124,Nucleosome_Avg,15,15,all,Autoantibody
196.0,2748034.0,44510.109375,14020.58203125,227.09239196777344,PlateletCount_Max_div_LymphocytesPercentage_Max,15,15,all,DerivativeVariables
95.0,1548799.5,22115.275390625,16303.15234375,232.79237365722656,WhiteBloodCellCount_Avg_div_PlateletCount_Avg,15,15,all,DerivativeVariables
145.0,1423275.125,33037.76953125,9815.6904296875,227.8466796875,EosinophilsPercentage_Avg_div_NeutrophilsPercentage_Max,15,15,all,DerivativeVariables
239.0,2951124.75,53620.17578125,12347.802734375,224.35220336914065,PlateletCount_Min_div_BasophilsPercentage_Avg,15,15,all,DerivativeVariables
134.0,1480765.375,30144.951171875,11050.48828125,224.9623260498047,AbsoluteNeutrophilCount_Max_div_EosinophilsPercentage_Max,15,15,all,DerivativeVariables
101.0,763612.1875,22561.54296875,7560.5166015625,223.3816070556641,AntiSSA_Avg,15,15,all,Autoantibody
161.0,1528934.375,26263.259765625,9496.486328125,163.12583923339844,PlateletCount_Min,15,15,all,CommonBloodTest
104.0,2021598.5,37791.6796875,19438.447265625,363.3815307617188,AbsoluteLymphocyteCount_Max,15,15,all,CommonBloodTest
75.0,1075266.0,22337.978515625,14336.8798828125,297.8397216796875,BasophilsPercentage_Min,15,15,all,CommonBloodTest
131.0,1160831.875,31877.8515625,8861.3125,243.3423767089844,Plateletcrit_Min,15,15,all,CommonBloodTest
80.0,850318.8125,14771.916015625,10628.9853515625,184.64895629882807,CatDander_Avg,15,15,all,SpecificIgE
249.0,3051435.75,56176.74609375,12254.76171875,225.6094207763672,PlateletDistributionWidth_Max,15,15,all,CommonBloodTest
