Importance,total_gain,total_cover,gain,cover,Feature,sequence_ids,param_id,group,Feature_group
34.0,2615549.0,9573.400390625,76927.9140625,281.5705871582031,RibosomalPProtein_Avg,581,118,all,Autoantibody
49.0,5330652.0,16284.0986328125,108788.8125,332.3285522460937,ProliferatingCellNuclearAntigen_Avg,581,118,all,Autoantibody
194.0,51005264.0,182331.109375,262913.71875,939.85107421875,EosinophilsPercentage_Max,581,118,all,CommonBloodTest
227.0,59483444.0,319795.5,262041.609375,1408.790771484375,EosinophilsPercentage_Avg,581,118,all,CommonBloodTest
151.0,14812541.0,52475.73046875,98096.296875,347.5213928222656,WhiteBloodCellCount_Min,581,118,all,CommonBloodTest
44.0,6474560.0,15699.4833984375,147149.09375,356.8064270019531,ThrombinTime_Avg,581,118,all,BloodCoagulation
93.0,13733605.0,43146.7734375,147673.171875,463.94378662109375,AbsoluteEosinophilCount_Avg,581,118,all,CommonBloodTest
55.0,5921952.0,18681.58984375,107671.8515625,339.665283203125,AntiSSB_Avg,581,118,all,Autoantibody
57.0,14107667.0,34603.39453125,247502.9375,607.0770874023438,SMRNP_Max,581,118,all,Autoantibody
85.0,8852395.0,24534.3984375,104145.8203125,288.6399841308594,EosinophilCountAbsolute_Min,581,118,all,CommonBloodTest
156.0,28097122.0,138538.25,180109.75,888.0657348632812,WhiteBloodCellCount_Max,581,118,all,CommonBloodTest
43.0,4158225.5,15409.498046875,96702.921875,358.36041259765625,SMRNP_Avg,581,118,all,Autoantibody
88.0,12838520.0,62330.66796875,145892.265625,708.3030395507812,Ro52_Max,581,118,all,Autoantibody
165.0,25703748.0,131570.65625,155780.296875,797.3978881835938,WhiteBloodCellCount_Avg,581,118,all,CommonBloodTest
157.0,21860452.0,85110.3125,139238.546875,542.1038818359375,BasophilsPercentage_Avg,581,118,all,CommonBloodTest
40.0,6023360.0,34758.18359375,150584.0,868.95458984375,DustMites_Avg,581,118,all,SpecificIgE
91.0,9984067.0,43003.88671875,109715.0234375,472.5701904296875,PlateletDistributionWidth_Min,581,118,all,CommonBloodTest
90.0,13051882.0,29229.5390625,145020.90625,324.77264404296875,AbsoluteMonocyteCount_Avg,581,118,all,CommonBloodTest
53.0,5970413.5,26038.849609375,112649.3125,491.2990417480469,Histone_Min,581,118,all,Autoantibody
43.0,7946966.0,70263.5546875,184813.15625,1634.0361328125,EggWhite_Max,581,118,all,SpecificIgE
77.0,10379340.0,40526.71875,134796.625,526.321044921875,RedCellDistributionWidth_Max,581,118,all,CommonBloodTest
39.0,4239659.0,12285.9150390625,108709.203125,315.0234680175781,ProthrombinTimeINR_Avg,581,118,all,BloodCoagulation
106.0,13399187.0,41751.62109375,126407.421875,393.8832092285156,BasophilsPercentage_Max,581,118,all,CommonBloodTest
32.0,2693593.25,6590.484375,84174.7890625,205.95263671875,PMScl_Avg,581,118,all,Autoantibody
48.0,2903703.0,6467.3046875,60493.8125,134.7355194091797,AntiM2_Avg,581,118,all,Autoantibody
52.0,6751010.5,26754.326171875,129827.125,514.5062866210938,Ro52_Avg,581,118,all,Autoantibody
98.0,12811669.0,29686.46875,130731.3125,302.92315673828125,AbsoluteEosinophilCount_Max,581,118,all,CommonBloodTest
12.0,1184105.375,3945.70751953125,98675.4453125,328.8089599609375,UrineSpecificGravity_Min,581,118,all,UrineTest
62.0,9602784.0,24922.923828125,154883.609375,401.9826354980469,RedCellDistributionWidth_Min,581,118,all,CommonBloodTest
103.0,9992311.0,33709.18359375,97012.7265625,327.27362060546875,RedBloodCellCount_Min,581,118,all,CommonBloodTest
35.0,5831078.5,23529.12109375,166602.25,672.2606201171875,CentromereProteinB_Max,581,118,all,Autoantibody
95.0,14219850.0,30252.7109375,149682.625,318.4495849609375,Hemoglobin_Max,581,118,all,CommonBloodTest
24.0,2045041.125,10574.5888671875,85210.046875,440.6078796386719,ImmunoglobulinM_Avg,581,118,all,Immunity
74.0,8129613.5,22426.3125,109859.640625,303.05828857421875,RedBloodCellCount_Max,581,118,all,CommonBloodTest
81.0,11677208.0,52982.6953125,144163.0625,654.1073608398438,Total25HydroxyVitaminD_Max,581,118,all,Immunity
102.0,10170565.0,31612.998046875,99711.421875,309.9313659667969,Plateletcrit_Avg,581,118,all,CommonBloodTest
46.0,9144517.0,54764.32421875,198793.84375,1190.52880859375,AntiSSA_Max,581,118,all,Autoantibody
33.0,3026416.5,6336.27978515625,91709.59375,192.00848388671875,AntiM2_Min,581,118,all,Autoantibody
28.0,3845072.75,6274.7275390625,137324.03125,224.097412109375,ImmunoglobulinA_Avg,581,118,all,Immunity
14.0,1349326.5,5872.5078125,96380.4609375,419.46484375,ImmunoglobulinG_Avg,581,118,all,Immunity
114.0,21538196.0,84853.421875,188931.546875,744.3282470703125,AbsoluteNeutrophilCount_Max,581,118,all,CommonBloodTest
51.0,6724231.5,16700.712890625,131847.671875,327.4649658203125,AbsoluteBasophilCount_Avg,581,118,all,CommonBloodTest
30.0,5215592.0,14549.1298828125,173853.0625,484.9710083007813,DogDander_Max,581,118,all,SpecificIgE
20.0,1769606.25,3522.07763671875,88480.3125,176.1038818359375,RibosomalPProtein_Max,581,118,all,Autoantibody
56.0,8525871.0,19814.404296875,152247.703125,353.8286437988281,Total25HydroxyVitaminD_Min,581,118,all,Immunity
75.0,9917766.0,17719.228515625,132236.875,236.25637817382807,AbsoluteMonocyteCount_Max,581,118,all,CommonBloodTest
92.0,9036322.0,38379.71484375,98220.890625,417.1708068847656,AbsoluteNeutrophilCount_Min,581,118,all,CommonBloodTest
38.0,6651409.0,29295.123046875,175037.078125,770.92431640625,RyeGrass_Max,581,118,all,SpecificIgE
79.0,9444435.0,23670.68359375,119549.8125,299.62890625,FreeThyroxine_Min,581,118,all,ThyroidFunction
36.0,4787214.5,21644.517578125,132978.1875,601.236572265625,AntiSM_Min,581,118,all,Autoantibody
28.0,3189940.0,7328.25830078125,113926.4296875,261.7235107421875,AntiDoubleStrandedDNA_Min,581,118,all,Autoantibody
119.0,19149844.0,74658.546875,160923.0625,627.3827514648438,AbsoluteNeutrophilCount_Avg,581,118,all,CommonBloodTest
17.0,3703154.75,29485.111328125,217832.625,1734.4183349609375,ProthrombinTime_Max,581,118,all,BloodCoagulation
96.0,10772972.0,20629.40625,112218.4609375,214.8896484375,ImmunoglobulinE_Max,581,118,all,Immunity
63.0,10928682.0,69657.0625,173471.140625,1105.6676025390625,ThyroidStimulatingHormone_Max,581,118,all,ThyroidFunction
29.0,3978935.25,4909.44189453125,137204.65625,169.29110717773438,AntiDoubleStrandedDNA_Max,581,118,all,Autoantibody
32.0,6054947.5,20232.736328125,189217.109375,632.2730102539062,PartialThromboplastinTime_Max,581,118,all,BloodCoagulation
17.0,1833700.375,14843.19140625,107864.7265625,873.12890625,ProthrombinTime_Min,581,118,all,BloodCoagulation
24.0,2339437.75,6717.42919921875,97476.5703125,279.89288330078125,AntiJo1_Avg,581,118,all,Autoantibody
66.0,6260322.0,18141.75390625,94853.3671875,274.87506103515625,ImmunoglobulinE_Min,581,118,all,Immunity
18.0,2842368.5,7167.138671875,157909.359375,398.1743774414063,AbsoluteBasophilCount_Min,581,118,all,CommonBloodTest
89.0,28671112.0,130988.171875,322147.3125,1471.7772216796875,TotalThyroxine_Max,581,118,all,ThyroidFunction
14.0,1034275.5,4768.40087890625,73876.8203125,340.6000671386719,ThyroglobulinAntibody_Avg,581,118,all,ThyroidFunction
18.0,1371821.25,4386.8505859375,76212.2890625,243.71392822265625,Nucleosome_Max,581,118,all,Autoantibody
161.0,30277870.0,112855.65625,188061.296875,700.966796875,CReactiveProtein_Avg,581,118,all,Immunity
27.0,4670885.5,20216.134765625,172995.765625,748.7457275390625,AntiSM_Max,581,118,all,Autoantibody
17.0,1367676.0,6523.5576171875,80451.53125,383.7386779785156,ProliferatingCellNuclearAntigen_Max,581,118,all,Autoantibody
40.0,6147409.0,35869.8828125,153685.21875,896.7470703125,TotalTriiodothyronine_Max,581,118,all,ThyroidFunction
18.0,3925337.75,11003.9912109375,218074.3125,611.3328247070312,Cockroach_Max,581,118,all,SpecificIgE
21.0,2517009.0,4905.4384765625,119857.5703125,233.59231567382807,Nucleosome_Min,581,118,all,Autoantibody
51.0,6456234.5,12673.8427734375,126592.8359375,248.5067138671875,ReverseTriiodothyronine_Min,581,118,all,ThyroidFunction
41.0,7712715.5,46274.15234375,188115.015625,1128.6378173828125,FreeTriiodothyronine_Max,581,118,all,ThyroidFunction
54.0,10280461.0,48368.48828125,190378.90625,895.7127685546875,AntiScl70_Min,581,118,all,Autoantibody
18.0,2232305.0,8246.8056640625,124016.9453125,458.1558837890625,SMRNP_Min,581,118,all,Autoantibody
34.0,5363028.5,21508.759765625,157736.125,632.610595703125,AntiScl70_Max,581,118,all,Autoantibody
26.0,3310812.0,7481.041015625,127338.921875,287.7323608398437,ReverseTriiodothyronine_Max,581,118,all,ThyroidFunction
35.0,5349009.0,30343.40234375,152828.828125,866.954345703125,Ragweed_Max,581,118,all,SpecificIgE
26.0,2701478.75,10342.1884765625,103903.03125,397.7764892578125,Histone_Max,581,118,all,Autoantibody
7.0,487424.03125,633.58544921875,69632.0078125,90.51220703125,RedBloodCellsMicroscopic_Avg,581,118,all,UrineTest
16.0,2596620.25,3597.955078125,162288.765625,224.8721923828125,AbsoluteBasophilCount_Max,581,118,all,CommonBloodTest
97.0,8710566.0,21582.44140625,89799.6484375,222.4993896484375,Plateletcrit_Max,581,118,all,CommonBloodTest
6.0,1004912.25,2741.825927734375,167485.375,456.9709777832031,UrineSpecificGravity_Max,581,118,all,UrineTest
107.0,31836210.0,203731.90625,297534.6875,1904.0364990234373,CReactiveProtein_Min,581,118,all,Immunity
19.0,2722936.25,10975.556640625,143312.4375,577.660888671875,CentromereProteinB_Min,581,118,all,Autoantibody
30.0,2970942.0,8966.7880859375,99031.3984375,298.8929443359375,AntiSSB_Min,581,118,all,Autoantibody
45.0,13191277.0,53131.0078125,293139.5,1180.6890869140625,Ro52_Min,581,118,all,Autoantibody
3.0,1014581.125,2264.244873046875,338193.71875,754.748291015625,ThyroglobulinAntibody_Max,581,118,all,ThyroidFunction
28.0,4313355.0,15275.3427734375,154048.390625,545.5479736328125,Milk_Max,581,118,all,SpecificIgE
21.0,3281985.0,19792.869140625,156285.0,942.517578125,DogDander_Min,581,118,all,SpecificIgE
9.0,1068639.125,2813.2958984375,118737.6796875,312.58843994140625,UrinepH_Min,581,118,all,UrineTest
16.0,1306496.25,3238.101806640625,81656.015625,202.38136291503903,UrinepH_Avg,581,118,all,UrineTest
16.0,4532000.5,26477.59765625,283250.03125,1654.849853515625,ANA1to40_Avg,581,118,all,Autoantibody
23.0,3405199.0,13761.533203125,148052.125,598.3275146484375,ImmunoglobulinM_Max,581,118,all,Immunity
13.0,805598.8125,2935.354248046875,61969.140625,225.7964782714844,PMScl_Max,581,118,all,Autoantibody
28.0,5336495.0,24543.216796875,190589.109375,876.54345703125,AntiSSB_Max,581,118,all,Autoantibody
33.0,8067512.0,42659.1796875,244470.0625,1292.702392578125,ThyroidStimulatingHormone_Min,581,118,all,ThyroidFunction
22.0,3966992.0,3819.137451171875,180317.8125,173.59715270996094,FreeThyroxine_Max,581,118,all,ThyroidFunction
27.0,4787345.0,27443.470703125,177309.078125,1016.4248657226562,DustMites_Min,581,118,all,SpecificIgE
24.0,2777688.75,19316.365234375,115737.03125,804.8485717773438,ProthrombinTimeINR_Min,581,118,all,BloodCoagulation
18.0,3402476.25,9889.541015625,189026.453125,549.4189453125,CatDander_Max,581,118,all,SpecificIgE
29.0,3141230.75,15621.966796875,108318.3046875,538.6885375976562,ProliferatingCellNuclearAntigen_Min,581,118,all,Autoantibody
23.0,5541305.0,16846.0625,240926.296875,732.4375,FreeTriiodothyronine_Min,581,118,all,ThyroidFunction
23.0,3146837.75,15220.1689453125,136819.03125,661.7464599609375,DustMites_Max,581,118,all,SpecificIgE
7.0,600141.375,1318.6700439453125,85734.484375,188.3814392089844,ANA1to80_Avg,581,118,all,Autoantibody
16.0,2437224.25,6978.5302734375,152326.515625,436.15814208984375,ThrombinTime_Min,581,118,all,BloodCoagulation
19.0,2942751.75,11386.7236328125,154881.671875,599.30126953125,PMScl_Min,581,118,all,Autoantibody
48.0,7032087.0,42895.30078125,146501.8125,893.652099609375,RyeGrass_Min,581,118,all,SpecificIgE
15.0,1904356.875,5822.2529296875,126957.125,388.1502075195313,PartialThromboplastinTime_Min,581,118,all,BloodCoagulation
20.0,2847200.5,6603.80908203125,142360.03125,330.1904602050781,Milk_Min,581,118,all,SpecificIgE
23.0,2489879.5,4977.27685546875,108255.6328125,216.40333557128903,RibosomalPProtein_Min,581,118,all,Autoantibody
25.0,7028145.5,24819.115234375,281125.8125,992.7645874023438,Ragweed_Min,581,118,all,SpecificIgE
31.0,6249248.5,20780.462890625,201588.65625,670.3375244140625,Cockroach_Min,581,118,all,SpecificIgE
12.0,2211785.0,6062.4091796875,184315.421875,505.2007751464844,WhiteBloodCellsMicroscopic_Avg,581,118,all,UrineTest
10.0,1692747.5,2953.598388671875,169274.75,295.3598327636719,ImmunoglobulinA_Max,581,118,all,Immunity
8.0,1523785.125,2003.12841796875,190473.140625,250.39105224609372,ThrombinTime_Max,581,118,all,BloodCoagulation
24.0,4219817.5,10127.7783203125,175825.734375,421.9907531738281,AntiM2_Max,581,118,all,Autoantibody
13.0,2350885.75,17411.529296875,180837.359375,1339.348388671875,ProthrombinTimeINR_Max,581,118,all,BloodCoagulation
16.0,1576204.0,8661.900390625,98512.75,541.3687744140625,AntiJo1_Max,581,118,all,Autoantibody
12.0,928206.625,4179.818359375,77350.5546875,348.3182067871094,ImmunoglobulinG_Max,581,118,all,Immunity
7.0,1046108.0,1204.2474365234375,149444.0,172.0353546142578,ANANuclearPattern_Avg,581,118,all,Autoantibody
16.0,4578648.5,36817.171875,286165.53125,2301.0732421875,ANA1to40_Max,581,118,all,Autoantibody
1403.0,46500008.0,143581.484375,33143.26953125,102.33890533447266,FirstVisitAge,603,140,all,Clinical
404.0,6491185.0,10659.314453125,16067.2900390625,26.384441375732425,Gender,603,140,all,Clinical
1090.0,30284586.0,77052.703125,27784.0234375,70.6905517578125,Hematocrit_Avg,603,140,all,CommonBloodTest
1466.0,55587556.0,119428.1875,37917.83984375,81.46533966064453,LymphocytesPercentage_Avg,603,140,all,CommonBloodTest
753.0,38973176.0,88149.84375,51757.20703125,117.06486511230467,MeanCorpuscularHemoglobinConcentration_Avg,603,140,all,CommonBloodTest
670.0,21780114.0,49764.9375,32507.6328125,74.2760238647461,MonocytesPercentage_Avg,603,140,all,CommonBloodTest
854.0,48311972.0,124387.9765625,56571.39453125,145.6533660888672,MeanPlateletVolume_Avg,603,140,all,CommonBloodTest
371.0,47653328.0,208905.375,128445.625,563.0872802734375,TotalThyroxine_Avg,603,140,all,ThyroidFunction
485.0,38631880.0,114506.5546875,79653.359375,236.0959930419922,MeanCorpuscularHemoglobin_Avg,603,140,all,CommonBloodTest
237.0,17849900.0,81550.40625,75316.03125,344.09454345703125,ThyroidStimulatingHormone_Avg,603,140,all,ThyroidFunction
374.0,21186988.0,40531.671875,56649.69921875,108.37345123291016,ImmunoglobulinE_Avg,603,140,all,Immunity
572.0,41123980.0,95321.6015625,71895.0703125,166.6461639404297,RedCellDistributionWidthCV_Avg,603,140,all,CommonBloodTest
115.0,21807894.0,83985.3359375,189633.859375,730.3072509765625,EggWhite_Avg,603,140,all,SpecificIgE
78.0,11511194.0,58862.265625,147579.40625,754.6444091796875,DogDander_Avg,603,140,all,SpecificIgE
320.0,23349088.0,65137.765625,72965.8984375,203.55551147460935,Hematocrit_Max,603,140,all,CommonBloodTest
441.0,48438808.0,143316.4375,109838.5703125,324.9805908203125,LymphocytesPercentage_Max,603,140,all,CommonBloodTest
258.0,22926084.0,62821.3046875,88860.7890625,243.4934234619141,Hematocrit_Min,603,140,all,CommonBloodTest
332.0,32059918.0,106244.4375,96566.015625,320.01336669921875,MeanCorpuscularVolume_Max,603,140,all,CommonBloodTest
279.0,19476516.0,52018.08984375,69808.3046875,186.44476318359372,MonocytesPercentage_Max,603,140,all,CommonBloodTest
273.0,31913300.0,67806.078125,116898.53125,248.37391662597656,MeanPlateletVolume_Min,603,140,all,CommonBloodTest
214.0,19373112.0,64774.40625,90528.5625,302.68414306640625,MeanCorpuscularHemoglobinConcentration_Min,603,140,all,CommonBloodTest
212.0,18667234.0,46038.3125,88052.9921875,217.16184997558597,MeanCorpuscularVolume_Avg,603,140,all,CommonBloodTest
252.0,19636812.0,70384.234375,77923.859375,279.3025207519531,LymphocytesPercentage_Min,603,140,all,CommonBloodTest
308.0,28702002.0,67479.1015625,93188.3203125,219.08799743652344,PlateletCount_Avg,603,140,all,CommonBloodTest
262.0,25170060.0,80546.6328125,96068.9296875,307.4299011230469,MeanPlateletVolume_Max,603,140,all,CommonBloodTest
119.0,16441252.0,61838.75,138161.78125,519.6533813476562,RyeGrass_Avg,603,140,all,SpecificIgE
66.0,7957033.5,46431.85546875,120561.1171875,703.512939453125,ProthrombinTime_Avg,603,140,all,BloodCoagulation
119.0,14372506.0,25106.23046875,120777.359375,210.9767303466797,Total25HydroxyVitaminD_Avg,603,140,all,Immunity
160.0,12393672.0,37132.55078125,77460.453125,232.0784454345703,RedBloodCellCount_Avg,603,140,all,CommonBloodTest
187.0,19357434.0,57440.83984375,103515.6875,307.1702575683594,PlateletDistributionWidth_Avg,603,140,all,CommonBloodTest
239.0,37555676.0,95575.8203125,157136.71875,399.8988342285156,Hemoglobin_Avg,603,140,all,CommonBloodTest
151.0,19172178.0,55469.08984375,126968.0625,367.344970703125,AbsoluteLymphocyteCount_Avg,603,140,all,CommonBloodTest
240.0,23416436.0,58099.66796875,97568.484375,242.0819549560547,EosinophilCountAbsolute_Avg,603,140,all,CommonBloodTest
73.0,9322672.0,29924.763671875,127707.8359375,409.9282836914063,PartialThromboplastinTime_Avg,603,140,all,BloodCoagulation
99.0,10236596.0,26691.697265625,103399.9609375,269.61309814453125,TotalTriiodothyronine_Avg,603,140,all,ThyroidFunction
122.0,15300780.0,82327.8359375,125416.2265625,674.8182983398438,AbsoluteLymphocyteCount_Min,603,140,all,CommonBloodTest
127.0,13642076.0,58767.28515625,107417.921875,462.7345275878906,TotalTriiodothyronine_Min,603,140,all,ThyroidFunction
175.0,20020380.0,66304.90625,114402.171875,378.88519287109375,NeutrophilsPercentage_Avg,603,140,all,CommonBloodTest
69.0,8249721.5,81329.21875,119561.1796875,1178.684326171875,CIndU,603,140,all,Clinical
65.0,10967517.0,36304.7734375,168731.03125,558.5349731445312,Cockroach_Avg,603,140,all,SpecificIgE
106.0,16790372.0,56592.0,158399.734375,533.8867797851562,RedCellDistributionWidth_Avg,603,140,all,CommonBloodTest
315.0,35813980.0,102703.4765625,113695.171875,326.04278564453125,PlateletCount_Max,603,140,all,CommonBloodTest
229.0,35355520.0,145965.203125,154390.921875,637.4026489257812,MeanCorpuscularHemoglobin_Min,603,140,all,CommonBloodTest
245.0,59988388.0,327787.90625,244850.5625,1337.9097900390625,EosinophilsPercentage_Min,603,140,all,CommonBloodTest
185.0,22925516.0,60297.7578125,123921.7109375,325.933837890625,RedCellDistributionWidthCV_Max,603,140,all,CommonBloodTest
231.0,35544636.0,119508.671875,153872.890625,517.3535766601562,NeutrophilsPercentage_Min,603,140,all,CommonBloodTest
80.0,9102189.0,35721.16015625,113777.359375,446.5144958496094,AntiScl70_Avg,603,140,all,Autoantibody
149.0,10984324.0,29652.09375,73720.296875,199.00733947753903,MonocytesPercentage_Min,603,140,all,CommonBloodTest
171.0,27142042.0,88386.53125,158725.390625,516.8803100585938,MeanCorpuscularHemoglobin_Max,603,140,all,CommonBloodTest
168.0,19633962.0,62490.37890625,116868.8203125,371.966552734375,MeanCorpuscularHemoglobinConcentration_Max,603,140,all,CommonBloodTest
91.0,13258848.0,23041.41796875,145701.625,253.202392578125,FreeThyroxine_Avg,603,140,all,ThyroidFunction
105.0,17062658.0,58256.8203125,162501.5,554.8268432617188,EosinophilCountAbsolute_Max,603,140,all,CommonBloodTest
41.0,3273607.25,5380.7490234375,79844.078125,131.23777770996094,Milk_Avg,603,140,all,SpecificIgE
125.0,17067620.0,34221.43359375,136540.953125,273.7714538574219,RedCellDistributionWidthCV_Min,603,140,all,CommonBloodTest
50.0,5257501.5,28457.2265625,105150.03125,569.14453125,AntiSM_Avg,603,140,all,Autoantibody
81.0,10299095.0,33072.0390625,127149.3203125,408.2967834472656,CentromereProteinB_Avg,603,140,all,Autoantibody
93.0,17430376.0,66014.4609375,187423.390625,709.8328857421875,FreeTriiodothyronine_Avg,603,140,all,ThyroidFunction
171.0,21493800.0,108120.046875,125694.734375,632.281005859375,NeutrophilsPercentage_Max,603,140,all,CommonBloodTest
96.0,9724479.0,27980.912109375,101296.65625,291.46783447265625,Histone_Avg,603,140,all,Autoantibody
63.0,5814891.0,11182.0966796875,92299.859375,177.49359130859375,AntiDoubleStrandedDNA_Avg,603,140,all,Autoantibody
160.0,20246638.0,65225.5,126541.484375,407.6593627929688,MeanCorpuscularVolume_Min,603,140,all,CommonBloodTest
97.0,10805289.0,30604.732421875,111394.734375,315.5126953125,Hemoglobin_Min,603,140,all,CommonBloodTest
19.0,1179700.375,2657.82421875,62089.4921875,139.88548278808594,UrineSpecificGravity_Avg,603,140,all,UrineTest
126.0,13666528.0,36693.13671875,108464.5078125,291.2153625488281,AbsoluteEosinophilCount_Min,603,140,all,CommonBloodTest
72.0,5889878.5,14880.0341796875,81803.8671875,206.66714477539065,ReverseTriiodothyronine_Avg,603,140,all,ThyroidFunction
84.0,10611601.0,26489.240234375,126328.5859375,315.3480834960937,AbsoluteMonocyteCount_Min,603,140,all,CommonBloodTest
53.0,5525250.5,14046.6767578125,104250.0078125,265.0316467285156,Nucleosome_Avg,603,140,all,Autoantibody
53.0,5089930.5,21323.515625,96036.421875,402.3304748535156,AntiSSA_Avg,603,140,all,Autoantibody
181.0,18253060.0,55770.90625,100845.6328125,308.1265563964844,PlateletCount_Min,603,140,all,CommonBloodTest
100.0,14882815.0,53286.28125,148828.15625,532.86279296875,AbsoluteLymphocyteCount_Max,603,140,all,CommonBloodTest
131.0,20563104.0,125992.0,156970.265625,961.77099609375,BasophilsPercentage_Min,603,140,all,CommonBloodTest
146.0,15226501.0,41484.5859375,104291.1015625,284.1409912109375,Plateletcrit_Min,603,140,all,CommonBloodTest
46.0,4286670.0,13344.7626953125,93188.4765625,290.1035461425781,CatDander_Avg,603,140,all,SpecificIgE
139.0,14713181.0,45736.921875,105850.2265625,329.0426025390625,PlateletDistributionWidth_Max,603,140,all,CommonBloodTest
154.0,18986236.0,91166.2109375,123287.25,591.9884033203125,CReactiveProtein_Max,603,140,all,Immunity
110.0,20098386.0,118190.6484375,182712.59375,1074.46044921875,TotalThyroxine_Min,603,140,all,ThyroidFunction
52.0,11104172.0,43903.4453125,213541.765625,844.2969970703125,Ragweed_Avg,603,140,all,SpecificIgE
28.0,3084459.5,8283.84375,110159.265625,295.8515625,RibosomalPProtein_Avg,603,140,all,Autoantibody
35.0,3367095.25,15993.9228515625,96202.71875,456.96923828125,ProliferatingCellNuclearAntigen_Avg,603,140,all,Autoantibody
222.0,51096160.0,188751.171875,230162.890625,850.2305297851562,EosinophilsPercentage_Max,603,140,all,CommonBloodTest
265.0,67018772.0,350847.78125,252901.03125,1323.953857421875,EosinophilsPercentage_Avg,603,140,all,CommonBloodTest
148.0,15279954.0,53856.55078125,103242.9296875,363.8955993652344,WhiteBloodCellCount_Min,603,140,all,CommonBloodTest
43.0,7509872.0,17302.1875,174648.1875,402.37646484375,ThrombinTime_Avg,603,140,all,BloodCoagulation
102.0,12275819.0,36630.50390625,120351.1640625,359.1225891113281,AbsoluteEosinophilCount_Avg,603,140,all,CommonBloodTest
66.0,7245408.0,22742.009765625,109778.90625,344.5758972167969,AntiSSB_Avg,603,140,all,Autoantibody
80.0,17188620.0,52629.2421875,214857.75,657.8655395507812,SMRNP_Max,603,140,all,Autoantibody
84.0,9753000.0,30564.19921875,116107.140625,363.8595275878906,EosinophilCountAbsolute_Min,603,140,all,CommonBloodTest
141.0,26536610.0,135383.546875,188202.90625,960.1669921875,WhiteBloodCellCount_Max,603,140,all,CommonBloodTest
40.0,5139075.5,16289.3134765625,128476.890625,407.23284912109375,SMRNP_Avg,603,140,all,Autoantibody
79.0,9601767.0,43893.17578125,121541.3515625,555.6098022460938,Ro52_Max,603,140,all,Autoantibody
145.0,25894652.0,127118.8046875,178583.8125,876.681396484375,WhiteBloodCellCount_Avg,603,140,all,CommonBloodTest
161.0,24251134.0,68490.3359375,150628.15625,425.4058227539063,BasophilsPercentage_Avg,603,140,all,CommonBloodTest
43.0,5204096.5,25324.384765625,121025.5,588.939208984375,DustMites_Avg,603,140,all,SpecificIgE
88.0,11680730.0,42799.921875,132735.5625,486.3627624511719,PlateletDistributionWidth_Min,603,140,all,CommonBloodTest
74.0,11377046.0,14894.4580078125,153743.859375,201.2764587402344,AbsoluteMonocyteCount_Avg,603,140,all,CommonBloodTest
40.0,4965528.5,15293.64453125,124138.2109375,382.3411254882813,Histone_Min,603,140,all,Autoantibody
45.0,7962987.5,68626.0625,176955.28125,1525.0235595703125,EggWhite_Max,603,140,all,SpecificIgE
80.0,9436671.0,40770.10546875,117958.390625,509.6263122558594,RedCellDistributionWidth_Max,603,140,all,CommonBloodTest
39.0,5283639.5,21601.4765625,135477.9375,553.884033203125,ProthrombinTimeINR_Avg,603,140,all,BloodCoagulation
94.0,12229051.0,38515.421875,130096.2890625,409.738525390625,BasophilsPercentage_Max,603,140,all,CommonBloodTest
35.0,2312724.75,9805.0888671875,66077.8515625,280.1453857421875,PMScl_Avg,603,140,all,Autoantibody
54.0,3542848.25,6633.76708984375,65608.3046875,122.84754180908205,AntiM2_Avg,603,140,all,Autoantibody
51.0,7346079.5,26259.65625,144040.78125,514.8952026367188,Ro52_Avg,603,140,all,Autoantibody
76.0,8223739.5,18588.64453125,108207.1015625,244.58743286132807,AbsoluteEosinophilCount_Max,603,140,all,CommonBloodTest
10.0,1232128.625,3442.559814453125,123212.859375,344.2559814453125,UrineSpecificGravity_Min,603,140,all,UrineTest
57.0,6324384.0,24857.703125,110954.1015625,436.1000671386719,RedCellDistributionWidth_Min,603,140,all,CommonBloodTest
95.0,8902896.0,31293.3203125,93714.6953125,329.40338134765625,RedBloodCellCount_Min,603,140,all,CommonBloodTest
31.0,5685399.0,26423.091796875,183399.96875,852.3577880859375,CentromereProteinB_Max,603,140,all,Autoantibody
96.0,12920491.0,36808.5234375,134588.453125,383.422119140625,Hemoglobin_Max,603,140,all,CommonBloodTest
28.0,2818925.0,9121.1591796875,100675.890625,325.75567626953125,ImmunoglobulinM_Avg,603,140,all,Immunity
62.0,6428309.0,22236.736328125,103682.40625,358.65704345703125,RedBloodCellCount_Max,603,140,all,CommonBloodTest
55.0,9002742.0,28382.29296875,163686.21875,516.0416870117188,Total25HydroxyVitaminD_Max,603,140,all,Immunity
98.0,11864244.0,34306.51953125,121063.7109375,350.0665283203125,Plateletcrit_Avg,603,140,all,CommonBloodTest
46.0,12700889.0,61729.5703125,276106.28125,1341.9471435546875,AntiSSA_Max,603,140,all,Autoantibody
41.0,3267011.25,6982.595703125,79683.203125,170.3072052001953,AntiM2_Min,603,140,all,Autoantibody
28.0,2805929.0,5398.4921875,100211.75,192.8032989501953,ImmunoglobulinA_Avg,603,140,all,Immunity
21.0,1680806.875,5074.76953125,80038.421875,241.6556854248047,ImmunoglobulinG_Avg,603,140,all,Immunity
139.0,27561268.0,95478.125,198282.5,686.8930053710938,AbsoluteNeutrophilCount_Max,603,140,all,CommonBloodTest
