Importance,total_gain,total_cover,gain,cover,Feature,sequence_ids,param_id,group,Feature_group
130.0,1833.7060546875,504663744.0,14.10543155670166,3882028.75,RedCellDistributionWidthCV_Avg,458,458,all,CommonBloodTest
47.0,1028.664794921875,246092096.0,21.886484146118164,5236002.0,EggWhite_Avg,458,458,all,SpecificIgE
40.0,1391.3851318359375,149784112.0,34.784629821777344,3744602.75,DogDander_Avg,458,458,all,SpecificIgE
119.0,2449.832275390625,970067648.0,20.58682632446289,8151829.0,Hematocrit_Max,458,458,all,CommonBloodTest
183.0,4945.16357421875,394915424.0,27.022750854492188,2158007.75,LymphocytesPercentage_Max,458,458,all,CommonBloodTest
85.0,1522.247802734375,256952784.0,17.908798217773438,3022974.0,Hematocrit_Min,458,458,all,CommonBloodTest
134.0,2919.7451171875,581818752.0,21.789142608642575,4341931.0,MeanCorpuscularVolume_Max,458,458,all,CommonBloodTest
58.0,1177.7039794921875,82495648.0,20.30524063110352,1422338.75,MonocytesPercentage_Max,458,458,all,CommonBloodTest
130.0,3237.729736328125,102301416.0,24.90561294555664,786934.0,MeanPlateletVolume_Min,458,458,all,CommonBloodTest
98.0,2913.883056640625,177980736.0,29.73350143432617,1816130.0,MeanCorpuscularHemoglobinConcentration_Min,458,458,all,CommonBloodTest
102.0,3728.82080078125,408653472.0,36.55706787109375,4006406.5,MeanCorpuscularVolume_Avg,458,458,all,CommonBloodTest
93.0,2156.45263671875,264386176.0,23.18766212463379,2842862.0,LymphocytesPercentage_Min,458,458,all,CommonBloodTest
122.0,2812.7529296875,163989296.0,23.05535125732422,1344174.5,PlateletCount_Avg,458,458,all,CommonBloodTest
70.0,1885.4215087890625,136466352.0,26.934593200683597,1949519.375,MeanPlateletVolume_Max,458,458,all,CommonBloodTest
52.0,1529.9095458984375,184230624.0,29.421337127685547,3542896.5,RyeGrass_Avg,458,458,all,SpecificIgE
27.0,654.465576171875,71033856.0,24.239465713500977,2630883.5,ProthrombinTime_Avg,458,458,all,BloodCoagulation
53.0,1728.249267578125,92994928.0,32.60847854614258,1754621.25,Total25HydroxyVitaminD_Avg,458,458,all,Immunity
72.0,721.9357299804688,165779664.0,10.026885032653809,2302495.25,RedBloodCellCount_Avg,458,458,all,CommonBloodTest
78.0,1212.0897216796875,327660960.0,15.53961181640625,4200781.5,PlateletDistributionWidth_Avg,458,458,all,CommonBloodTest
85.0,2158.599609375,71778040.0,25.39529037475586,844447.5,Hemoglobin_Avg,458,458,all,CommonBloodTest
53.0,1211.935302734375,429322848.0,22.866703033447266,8100431.0,AbsoluteLymphocyteCount_Avg,458,458,all,CommonBloodTest
91.0,2012.462646484375,101801496.0,22.114974975585938,1118697.75,EosinophilCountAbsolute_Avg,458,458,all,CommonBloodTest
40.0,865.4154052734375,111605944.0,21.635385513305664,2790148.5,PartialThromboplastinTime_Avg,458,458,all,BloodCoagulation
50.0,1104.4775390625,597182592.0,22.089550018310547,11943652.0,TotalTriiodothyronine_Avg,458,458,all,ThyroidFunction
89.0,3836.358154296875,549905600.0,43.10514831542969,6178714.5,AbsoluteLymphocyteCount_Min,458,458,all,CommonBloodTest
42.0,1897.831787109375,55872736.0,45.18647003173828,1330303.25,TotalTriiodothyronine_Min,458,458,all,ThyroidFunction
90.0,2328.51416015625,383253952.0,25.87237930297852,4258377.0,NeutrophilsPercentage_Avg,458,458,all,CommonBloodTest
17.0,335.5115661621094,6384134.0,19.73597526550293,375537.28125,CIndU,458,458,all,Clinical
29.0,1129.60546875,105048824.0,38.95191192626953,3622373.25,Cockroach_Avg,458,458,all,SpecificIgE
68.0,2395.160888671875,200710960.0,35.22295379638672,2951631.75,RedCellDistributionWidth_Avg,458,458,all,CommonBloodTest
87.0,3157.818359375,26423100.0,36.2967643737793,303713.78125,PlateletCount_Max,458,458,all,CommonBloodTest
71.0,2417.460205078125,582238592.0,34.048736572265625,8200543.5,MeanCorpuscularHemoglobin_Min,458,458,all,CommonBloodTest
134.0,5490.83203125,1164504832.0,40.97636032104492,8690335.0,EosinophilsPercentage_Min,458,458,all,CommonBloodTest
83.0,2861.037841796875,78668376.0,34.4703369140625,947811.75,RedCellDistributionWidthCV_Max,458,458,all,CommonBloodTest
83.0,3149.5625,445215584.0,37.946537017822266,5364043.0,NeutrophilsPercentage_Min,458,458,all,CommonBloodTest
39.0,1432.768310546875,395749312.0,36.73764801025391,10147418.0,AntiScl70_Avg,458,458,all,Autoantibody
57.0,1010.8235473632812,104174816.0,17.733745574951172,1827628.375,MonocytesPercentage_Min,458,458,all,CommonBloodTest
72.0,2773.99658203125,376228928.0,38.52772903442383,5225402.0,MeanCorpuscularHemoglobin_Max,458,458,all,CommonBloodTest
61.0,1264.3377685546875,167983040.0,20.72684860229492,2753820.25,MeanCorpuscularHemoglobinConcentration_Max,458,458,all,CommonBloodTest
42.0,1190.66650390625,26954970.0,28.34920310974121,641785.0,FreeThyroxine_Avg,458,458,all,ThyroidFunction
57.0,1385.44580078125,60223516.0,24.306066513061523,1056552.875,EosinophilCountAbsolute_Max,458,458,all,CommonBloodTest
15.0,161.03558349609375,4516135.5,10.735705375671388,301075.6875,Milk_Avg,458,458,all,SpecificIgE
54.0,1786.3521728515625,20694272.0,33.080596923828125,383227.25,RedCellDistributionWidthCV_Min,458,458,all,CommonBloodTest
20.0,731.6150512695312,22152462.0,36.580753326416016,1107623.125,AntiSM_Avg,458,458,all,Autoantibody
23.0,503.66253662109375,94709312.0,21.89837074279785,4117796.25,CentromereProteinB_Avg,458,458,all,Autoantibody
40.0,1165.7142333984375,141684896.0,29.14285659790039,3542122.5,FreeTriiodothyronine_Avg,458,458,all,ThyroidFunction
56.0,2065.09716796875,656576192.0,36.87673568725586,11724575.0,NeutrophilsPercentage_Max,458,458,all,CommonBloodTest
34.0,718.3347778320312,69246784.0,21.12749290466309,2036670.125,Histone_Avg,458,458,all,Autoantibody
27.0,403.9830322265625,148451712.0,14.962334632873535,5498211.5,AntiDoubleStrandedDNA_Avg,458,458,all,Autoantibody
49.0,1457.07470703125,123828720.0,29.73621940612793,2527116.75,MeanCorpuscularVolume_Min,458,458,all,CommonBloodTest
50.0,1313.34619140625,207250112.0,26.266923904418945,4145002.25,Hemoglobin_Min,458,458,all,CommonBloodTest
11.0,206.4015045166016,6911564.0,18.76377296447754,628324.0,UrineSpecificGravity_Avg,458,458,all,UrineTest
59.0,1613.48095703125,309230912.0,27.34713554382324,5241202.0,AbsoluteEosinophilCount_Min,458,458,all,CommonBloodTest
30.0,677.9684448242188,77120368.0,22.59894752502441,2570679.0,ReverseTriiodothyronine_Avg,458,458,all,ThyroidFunction
41.0,1341.6246337890625,57009072.0,32.72255325317383,1390465.125,AbsoluteMonocyteCount_Min,458,458,all,CommonBloodTest
29.0,694.5272827148438,14962760.0,23.949216842651367,515957.25,Nucleosome_Avg,458,458,all,Autoantibody
14.0,313.9870910644531,15688433.0,22.427648544311523,1120602.375,AntiSSA_Avg,458,458,all,Autoantibody
74.0,2264.73046875,103465112.0,30.60446548461914,1398177.25,PlateletCount_Min,458,458,all,CommonBloodTest
60.0,2098.6318359375,651406016.0,34.977195739746094,10856767.0,AbsoluteLymphocyteCount_Max,458,458,all,CommonBloodTest
71.0,2158.5390625,63981560.0,30.40195846557617,901148.75,BasophilsPercentage_Min,458,458,all,CommonBloodTest
49.0,1305.701416015625,55492448.0,26.6469669342041,1132499.0,Plateletcrit_Min,458,458,all,CommonBloodTest
15.0,130.9224090576172,11006847.0,8.728160858154297,733789.8125,CatDander_Avg,458,458,all,SpecificIgE
65.0,1759.2235107421875,39859528.0,27.064977645874023,613223.5,PlateletDistributionWidth_Max,458,458,all,CommonBloodTest
48.0,3559.90478515625,122768512.0,74.16468048095703,2557677.25,CReactiveProtein_Max,458,458,all,Immunity
27.0,974.19189453125,230329984.0,36.081180572509766,8530740.0,TotalThyroxine_Min,458,458,all,ThyroidFunction
29.0,1115.757568359375,69166768.0,38.47439956665039,2385061.0,Ragweed_Avg,458,458,all,SpecificIgE
16.0,455.8699951171875,5929380.0,28.49187469482422,370586.25,RibosomalPProtein_Avg,458,458,all,Autoantibody
23.0,389.4690246582031,13188475.0,16.933435440063477,573411.9375,ProliferatingCellNuclearAntigen_Avg,458,458,all,Autoantibody
84.0,3549.61279296875,224268592.0,42.25729370117188,2669864.25,EosinophilsPercentage_Max,458,458,all,CommonBloodTest
103.0,8106.705078125,349763360.0,78.70587158203125,3395760.75,EosinophilsPercentage_Avg,458,458,all,CommonBloodTest
61.0,1497.1614990234375,138631232.0,24.543630599975582,2272643.25,WhiteBloodCellCount_Min,458,458,all,CommonBloodTest
8.0,343.73846435546875,7611675.5,42.9673080444336,951459.4375,ThrombinTime_Avg,458,458,all,BloodCoagulation
45.0,1235.8206787109375,14564117.0,27.46268081665039,323647.03125,AbsoluteEosinophilCount_Avg,458,458,all,CommonBloodTest
14.0,275.6509704589844,3035688.5,19.689355850219727,216834.890625,AntiSSB_Avg,458,458,all,Autoantibody
23.0,1835.811767578125,45944384.0,79.81790161132812,1997581.875,SMRNP_Max,458,458,all,Autoantibody
29.0,789.1889038085938,13540123.0,27.21341133117676,466900.78125,EosinophilCountAbsolute_Min,458,458,all,CommonBloodTest
81.0,4367.77294921875,323639680.0,53.92312240600586,3995551.5,WhiteBloodCellCount_Max,458,458,all,CommonBloodTest
12.0,328.80401611328125,8707791.0,27.40033531188965,725649.25,SMRNP_Avg,458,458,all,Autoantibody
28.0,1091.283203125,25838698.0,38.97439956665039,922810.625,Ro52_Max,458,458,all,Autoantibody
52.0,2524.77685546875,70878784.0,48.55340194702149,1363053.5,WhiteBloodCellCount_Avg,458,458,all,CommonBloodTest
71.0,2601.35791015625,178526688.0,36.63884353637695,2514460.5,BasophilsPercentage_Avg,458,458,all,CommonBloodTest
11.0,423.32366943359375,28121424.0,38.48397064208984,2556493.0,DustMites_Avg,458,458,all,SpecificIgE
52.0,1896.3370361328125,308548192.0,36.468021392822266,5933619.0,PlateletDistributionWidth_Min,458,458,all,CommonBloodTest
33.0,1636.356689453125,17951790.0,49.58656692504883,543993.625,AbsoluteMonocyteCount_Avg,458,458,all,CommonBloodTest
18.0,434.9249267578125,28516320.0,24.16249656677246,1584240.0,Histone_Min,458,458,all,Autoantibody
11.0,563.3239135742188,44246120.0,51.21126556396485,4022374.5,EggWhite_Max,458,458,all,SpecificIgE
17.0,602.7492065429688,2584710.25,35.45583724975586,152041.78125,RedCellDistributionWidth_Max,458,458,all,CommonBloodTest
10.0,279.9010925292969,6757640.0,27.990108489990234,675764.0,ProthrombinTimeINR_Avg,458,458,all,BloodCoagulation
41.0,1613.386474609375,21719288.0,39.35089111328125,529738.75,BasophilsPercentage_Max,458,458,all,CommonBloodTest
15.0,256.5023498535156,196321296.0,17.100156784057617,13088086.0,PMScl_Avg,458,458,all,Autoantibody
19.0,459.6973876953125,25239250.0,24.194599151611328,1328381.625,AntiM2_Avg,458,458,all,Autoantibody
21.0,638.9951782226562,21447558.0,30.428340911865234,1021312.3125,Ro52_Avg,458,458,all,Autoantibody
25.0,677.3851928710938,11161009.0,27.095407485961918,446440.375,AbsoluteEosinophilCount_Max,458,458,all,CommonBloodTest
3.0,51.0966796875,896871.0625,17.0322265625,298957.03125,UrineSpecificGravity_Min,458,458,all,UrineTest
21.0,756.5383911132812,13817873.0,36.025638580322266,657993.9375,RedCellDistributionWidth_Min,458,458,all,CommonBloodTest
43.0,1510.56005859375,106089608.0,35.129302978515625,2467200.25,RedBloodCellCount_Min,458,458,all,CommonBloodTest
13.0,508.3128051757813,27024102.0,39.10098648071289,2078777.125,CentromereProteinB_Max,458,458,all,Autoantibody
61.0,1996.6851806640625,635153216.0,32.7325439453125,10412348.0,Hemoglobin_Max,458,458,all,CommonBloodTest
9.0,352.3260498046875,2720019.75,39.1473388671875,302224.40625,ImmunoglobulinM_Avg,458,458,all,Immunity
27.0,741.8792114257812,9097487.0,27.477006912231445,336943.96875,RedBloodCellCount_Max,458,458,all,CommonBloodTest
20.0,387.591064453125,43643848.0,19.379552841186523,2182192.5,Total25HydroxyVitaminD_Max,458,458,all,Immunity
22.0,335.90057373046875,7280363.5,15.268207550048828,330925.625,Plateletcrit_Avg,458,458,all,CommonBloodTest
19.0,473.9116516113281,81590552.0,24.94271850585937,4294239.5,AntiSSA_Max,458,458,all,Autoantibody
11.0,260.640869140625,1654099.75,23.694623947143555,150372.703125,AntiM2_Min,458,458,all,Autoantibody
6.0,177.4166259765625,481437.5625,29.56943702697754,80239.59375,ImmunoglobulinA_Avg,458,458,all,Immunity
1.0,63.2589111328125,56394.05859375,63.2589111328125,56394.05859375,ImmunoglobulinG_Avg,458,458,all,Immunity
39.0,1970.7647705078125,69841320.0,50.53242874145508,1790803.125,AbsoluteNeutrophilCount_Max,458,458,all,CommonBloodTest
20.0,644.8153076171875,8612424.0,32.24076461791992,430621.1875,AbsoluteBasophilCount_Avg,458,458,all,CommonBloodTest
8.0,258.112548828125,110844184.0,32.264068603515625,13855523.0,DogDander_Max,458,458,all,SpecificIgE
10.0,328.9728088378906,5203083.5,32.89728164672852,520308.34375,RibosomalPProtein_Max,458,458,all,Autoantibody
13.0,169.82461547851562,24454346.0,13.063431739807127,1881103.5,Total25HydroxyVitaminD_Min,458,458,all,Immunity
27.0,1028.2955322265625,4323527.5,38.08501815795898,160130.640625,AbsoluteMonocyteCount_Max,458,458,all,CommonBloodTest
36.0,1011.2708129882812,28603846.0,28.090856552124023,794551.25,AbsoluteNeutrophilCount_Min,458,458,all,CommonBloodTest
7.0,292.0799255371094,10787846.0,41.725704193115234,1541120.875,RyeGrass_Max,458,458,all,SpecificIgE
23.0,637.125732421875,58316408.0,27.70111846923828,2535496.0,FreeThyroxine_Min,458,458,all,ThyroidFunction
6.0,377.6488342285156,3059246.5,62.94147109985352,509874.40625,AntiSM_Min,458,458,all,Autoantibody
9.0,161.9246826171875,11995710.0,17.99163055419922,1332856.625,AntiDoubleStrandedDNA_Min,458,458,all,Autoantibody
43.0,3087.562255859375,46193472.0,71.80377197265625,1074266.75,AbsoluteNeutrophilCount_Avg,458,458,all,CommonBloodTest
7.0,155.654296875,22713944.0,22.236328125,3244849.25,ProthrombinTime_Max,458,458,all,BloodCoagulation
22.0,753.572998046875,18049790.0,34.253318786621094,820445.0,ImmunoglobulinE_Max,458,458,all,Immunity
5.0,144.38653564453125,64449744.0,28.877307891845703,12889949.0,ThyroidStimulatingHormone_Max,458,458,all,ThyroidFunction
3.0,119.08377075195312,1054720.25,39.6945915222168,351573.40625,AntiDoubleStrandedDNA_Max,458,458,all,Autoantibody
9.0,504.40570068359375,5606568.0,56.04507827758789,622952.0,PartialThromboplastinTime_Max,458,458,all,BloodCoagulation
1.0,4.0,10337955.0,4.0,10337955.0,ProthrombinTime_Min,458,458,all,BloodCoagulation
13.0,164.25802612304688,5837464.5,12.63523292541504,449035.71875,AntiJo1_Avg,458,458,all,Autoantibody
17.0,473.9672546386719,11583454.0,27.88042640686035,681379.625,ImmunoglobulinE_Min,458,458,all,Immunity
16.0,772.0942993164062,17933792.0,48.25589370727539,1120862.0,AbsoluteBasophilCount_Min,458,458,all,CommonBloodTest
14.0,477.95263671875,191072672.0,34.13947296142578,13648048.0,TotalThyroxine_Max,458,458,all,ThyroidFunction
9.0,46.77243041992188,13206736.0,5.19693660736084,1467415.125,ThyroglobulinAntibody_Avg,458,458,all,ThyroidFunction
7.0,67.02393341064453,3954260.5,9.574847221374512,564894.375,Nucleosome_Max,458,458,all,Autoantibody
50.0,1541.016357421875,236553024.0,30.820327758789062,4731060.5,CReactiveProtein_Avg,458,458,all,Immunity
7.0,262.2889404296875,8144459.0,37.4698486328125,1163494.125,AntiSM_Max,458,458,all,Autoantibody
6.0,207.0992431640625,6462100.5,34.51654052734375,1077016.75,ProliferatingCellNuclearAntigen_Max,458,458,all,Autoantibody
15.0,779.8442993164062,13737761.0,51.98962020874024,915850.75,TotalTriiodothyronine_Max,458,458,all,ThyroidFunction
11.0,423.8078918457031,31369442.0,38.52798843383789,2851767.5,Cockroach_Max,458,458,all,SpecificIgE
6.0,242.547607421875,14407866.0,40.42460250854492,2401311.0,Nucleosome_Min,458,458,all,Autoantibody
9.0,259.5782470703125,1325435.125,28.84202766418457,147270.5625,ReverseTriiodothyronine_Min,458,458,all,ThyroidFunction
11.0,172.06619262695312,32963560.0,15.642380714416504,2996687.25,FreeTriiodothyronine_Max,458,458,all,ThyroidFunction
20.0,607.1590576171875,37463256.0,30.35795211791992,1873162.75,AntiScl70_Min,458,458,all,Autoantibody
10.0,417.2164001464844,8658630.0,41.721641540527344,865863.0,SMRNP_Min,458,458,all,Autoantibody
12.0,607.5823974609375,13633287.0,50.631866455078125,1136107.25,AntiScl70_Max,458,458,all,Autoantibody
7.0,94.33458709716795,788617.4375,13.476369857788086,112659.6328125,ReverseTriiodothyronine_Max,458,458,all,ThyroidFunction
10.0,283.02001953125,59375924.0,28.302001953125,5937592.5,Ragweed_Max,458,458,all,SpecificIgE
6.0,55.09879684448242,8767096.0,9.183133125305176,1461182.625,Histone_Max,458,458,all,Autoantibody
5.0,40.434814453125,849111.0625,8.086962699890137,169822.21875,RedBloodCellsMicroscopic_Avg,458,458,all,UrineTest
12.0,252.8991851806641,13950446.0,21.074932098388672,1162537.125,AbsoluteBasophilCount_Max,458,458,all,CommonBloodTest
16.0,370.919189453125,4431888.0,23.182449340820312,276993.0,Plateletcrit_Max,458,458,all,CommonBloodTest
6.0,190.5247802734375,230590.109375,31.75412940979004,38431.68359375,UrineSpecificGravity_Max,458,458,all,UrineTest
77.0,5336.0458984375,164994800.0,69.29930114746094,2142789.5,CReactiveProtein_Min,458,458,all,Immunity
2.0,138.91552734375,93061.0390625,69.457763671875,46530.51953125,CentromereProteinB_Min,458,458,all,Autoantibody
9.0,148.384033203125,6087890.5,16.48711395263672,676432.25,AntiSSB_Min,458,458,all,Autoantibody
16.0,2312.898681640625,8774218.0,144.55616760253906,548388.625,Ro52_Min,458,458,all,Autoantibody
2.0,1.625,18992884.0,0.8125,9496442.0,ThyroglobulinAntibody_Max,458,458,all,ThyroidFunction
3.0,87.98046875,1656713.75,29.32682228088379,552237.9375,DogDander_Min,458,458,all,SpecificIgE
4.0,64.4188232421875,1997810.625,16.104705810546875,499452.65625,UrinepH_Min,458,458,all,UrineTest
3.0,55.13739013671875,363381.9375,18.37912940979004,121127.3125,UrinepH_Avg,458,458,all,UrineTest
9.0,617.88037109375,72849264.0,68.65337371826172,8094362.5,ANA1to40_Avg,458,458,all,Autoantibody
5.0,50.658966064453125,138252624.0,10.131793022155762,27650524.0,ImmunoglobulinM_Max,458,458,all,Immunity
6.0,29.91015625,191720240.0,4.985025882720947,31953374.0,PMScl_Max,458,458,all,Autoantibody
6.0,69.94264221191406,36903484.0,11.65710735321045,6150580.5,AntiSSB_Max,458,458,all,Autoantibody
14.0,394.6831970214844,11172129.0,28.1916561126709,798009.1875,ThyroidStimulatingHormone_Min,458,458,all,ThyroidFunction
5.0,145.49853515625,11271256.0,29.099706649780277,2254251.25,FreeThyroxine_Max,458,458,all,ThyroidFunction
5.0,130.77734375,5014237.5,26.155467987060547,1002847.5,DustMites_Min,458,458,all,SpecificIgE
9.0,232.80311584472656,5588306.0,25.86701202392578,620922.875,ProthrombinTimeINR_Min,458,458,all,BloodCoagulation
6.0,48.5780029296875,13171127.0,8.096333503723145,2195187.75,CatDander_Max,458,458,all,SpecificIgE
9.0,241.5879821777344,73641008.0,26.84310913085937,8182334.0,ProliferatingCellNuclearAntigen_Min,458,458,all,Autoantibody
6.0,271.1096496582031,9331446.0,45.184940338134766,1555241.0,FreeTriiodothyronine_Min,458,458,all,ThyroidFunction
6.0,272.43267822265625,8485752.0,45.40544509887695,1414292.0,DustMites_Max,458,458,all,SpecificIgE
1.0,4.78125,476249.71875,4.78125,476249.71875,ANA1to80_Avg,458,458,all,Autoantibody
6.0,68.15625,45750808.0,11.359375,7625134.5,ThrombinTime_Min,458,458,all,BloodCoagulation
2.0,24.0067138671875,6940.2939453125,12.00335693359375,3470.14697265625,PMScl_Min,458,458,all,Autoantibody
6.0,427.431640625,28813854.0,71.23860931396484,4802309.0,RyeGrass_Min,458,458,all,SpecificIgE
2.0,35.61962890625,7142251.0,17.809814453125,3571125.5,PartialThromboplastinTime_Min,458,458,all,BloodCoagulation
2.0,10.59930419921875,18005948.0,5.299652099609375,9002974.0,Milk_Min,458,458,all,SpecificIgE
5.0,99.63600158691406,2893371.0,19.92720031738281,578674.1875,RibosomalPProtein_Min,458,458,all,Autoantibody
7.0,357.79150390625,8011896.5,51.11307144165039,1144556.625,Ragweed_Min,458,458,all,SpecificIgE
2.0,115.8203125,4882234.0,57.91015625,2441117.0,Cockroach_Min,458,458,all,SpecificIgE
3.0,167.52392578125,811384.75,55.84130859375,270461.59375,WhiteBloodCellsMicroscopic_Avg,458,458,all,UrineTest
2.0,205.1072998046875,80448.921875,102.55364990234376,40224.4609375,ThrombinTime_Max,458,458,all,BloodCoagulation
5.0,139.96295166015625,663751.625,27.992589950561523,132750.328125,AntiM2_Max,458,458,all,Autoantibody
6.0,286.339111328125,3309513.75,47.72318649291992,551585.625,ProthrombinTimeINR_Max,458,458,all,BloodCoagulation
9.0,329.46246337890625,1528965.25,36.60694122314453,169885.03125,AntiJo1_Max,458,458,all,Autoantibody
4.0,83.4045639038086,231385.515625,20.85114097595215,57846.37890625,ImmunoglobulinG_Max,458,458,all,Immunity
10.0,305.5473022460937,1676282.625,30.55472946166992,167628.265625,ANANuclearPattern_Avg,458,458,all,Autoantibody
3.0,50.875,9506549.0,16.95833396911621,3168849.75,ANA1to40_Max,458,458,all,Autoantibody
4.0,130.73828125,2038130.125,32.6845703125,509532.53125,AntiSSA_Min,458,458,all,Autoantibody
1.0,2.2890625,438346.375,2.2890625,438346.375,UrinepH_Max,458,458,all,UrineTest
2.0,34.8359375,264562.6875,17.41796875,132281.34375,AntiJo1_Min,458,458,all,Autoantibody
1.0,45.693359375,21093.685546875,45.693359375,21093.685546875,CatDander_Min,458,458,all,SpecificIgE
1.0,0.203125,60061.91796875,0.203125,60061.91796875,ImmunoglobulinG_Min,458,458,all,Immunity
8.0,166.62982177734375,30914068.0,20.82872772216797,3864258.5,EggWhite_Min,458,458,all,SpecificIgE
2.0,94.55158233642578,19408.716796875,47.27579116821289,9704.3583984375,WhiteBloodCellsMicroscopic_Max,458,458,all,UrineTest
1.0,26.699462890625,23938.5,26.699462890625,23938.5,ImmunoglobulinA_Min,458,458,all,Immunity
3.0,29.96763610839844,343018.40625,9.989212036132812,114339.46875,ImmunoglobulinM_Min,458,458,all,Immunity
2.0,11.1015625,1943994.5,5.55078125,971997.25,ThyroglobulinAntibody_Min,458,458,all,ThyroidFunction
1.0,31.486122131347656,21963.548828125,31.486122131347656,21963.548828125,ANANuclearPattern_Max,458,458,all,Autoantibody
1.0,1.671875,651501.5,1.671875,651501.5,RedBloodCellsMicroscopic_Min,458,458,all,UrineTest
928.0,5936.1787109375,3690924032.0,6.396744251251221,3977288.75,FirstVisitAge,461,461,all,Clinical
148.0,591.2265625,2463144.0,3.994774103164673,16642.865234375,Gender,461,461,all,Clinical
517.0,3943.795654296875,3537707776.0,7.628231525421143,6842761.5,Hematocrit_Avg,461,461,all,CommonBloodTest
461.0,4880.818359375,4564047360.0,10.587458610534668,9900320.0,LymphocytesPercentage_Avg,461,461,all,CommonBloodTest
232.0,2546.946533203125,1165781120.0,10.97821807861328,5024918.5,MeanCorpuscularHemoglobinConcentration_Avg,461,461,all,CommonBloodTest
283.0,3879.161865234375,542010176.0,13.70728588104248,1915230.25,MonocytesPercentage_Avg,461,461,all,CommonBloodTest
286.0,3153.55859375,705297920.0,11.02642822265625,2466076.75,MeanPlateletVolume_Avg,461,461,all,CommonBloodTest
213.0,4695.74462890625,2300913664.0,22.04574966430664,10802412.0,TotalThyroxine_Avg,461,461,all,ThyroidFunction
231.0,4812.41943359375,815109952.0,20.832984924316406,3528614.5,MeanCorpuscularHemoglobin_Avg,461,461,all,CommonBloodTest
90.0,1639.323974609375,1535804032.0,18.214710235595703,17064490.0,ThyroidStimulatingHormone_Avg,461,461,all,ThyroidFunction
130.0,1307.2205810546875,171137216.0,10.055542945861816,1316440.125,ImmunoglobulinE_Avg,461,461,all,Immunity
171.0,2990.08203125,433311392.0,17.485858917236328,2533984.75,RedCellDistributionWidthCV_Avg,461,461,all,CommonBloodTest
33.0,982.0897827148438,317492992.0,29.76029586791992,9621000.0,EggWhite_Avg,461,461,all,SpecificIgE
38.0,821.0753784179688,343218624.0,21.60724639892578,9032069.0,DogDander_Avg,461,461,all,SpecificIgE
109.0,2910.544921875,930191040.0,26.702247619628903,8533863.0,Hematocrit_Max,461,461,all,CommonBloodTest
159.0,3916.6201171875,1233621888.0,24.632831573486328,7758628.0,LymphocytesPercentage_Max,461,461,all,CommonBloodTest
76.0,1807.5247802734373,367001184.0,23.78322029113769,4828963.0,Hematocrit_Min,461,461,all,CommonBloodTest
127.0,3828.4228515625,599004416.0,30.14506149291992,4716570.0,MeanCorpuscularVolume_Max,461,461,all,CommonBloodTest
74.0,1657.4993896484375,183053264.0,22.39863967895508,2473692.75,MonocytesPercentage_Max,461,461,all,CommonBloodTest
125.0,3026.748291015625,175913248.0,24.213985443115234,1407306.0,MeanPlateletVolume_Min,461,461,all,CommonBloodTest
84.0,1950.7581787109373,177035120.0,23.223312377929688,2107561.0,MeanCorpuscularHemoglobinConcentration_Min,461,461,all,CommonBloodTest
63.0,1789.4732666015625,190298032.0,28.40433692932129,3020603.75,MeanCorpuscularVolume_Avg,461,461,all,CommonBloodTest
111.0,2859.822265625,376971584.0,25.764163970947266,3396140.5,LymphocytesPercentage_Min,461,461,all,CommonBloodTest
137.0,2948.31201171875,421939488.0,21.52052497863769,3079850.25,PlateletCount_Avg,461,461,all,CommonBloodTest
71.0,2298.287841796875,441175616.0,32.3702507019043,6213741.0,MeanPlateletVolume_Max,461,461,all,CommonBloodTest
61.0,1429.265380859375,434156000.0,23.43058013916016,7117311.5,RyeGrass_Avg,461,461,all,SpecificIgE
39.0,880.9378662109375,49761864.0,22.588150024414062,1275945.25,ProthrombinTime_Avg,461,461,all,BloodCoagulation
60.0,1315.6502685546875,219965808.0,21.92750358581543,3666096.75,Total25HydroxyVitaminD_Avg,461,461,all,Immunity
76.0,1199.7498779296875,502398368.0,15.786182403564451,6610505.0,RedBloodCellCount_Avg,461,461,all,CommonBloodTest
84.0,1784.48486328125,134939632.0,21.243867874145508,1606424.25,PlateletDistributionWidth_Avg,461,461,all,CommonBloodTest
116.0,2654.9072265625,561793024.0,22.887130737304688,4843043.5,Hemoglobin_Avg,461,461,all,CommonBloodTest
68.0,1862.0535888671875,141120544.0,27.383140563964844,2075302.125,AbsoluteLymphocyteCount_Avg,461,461,all,CommonBloodTest
110.0,2370.7607421875,207510192.0,21.552370071411133,1886456.25,EosinophilCountAbsolute_Avg,461,461,all,CommonBloodTest
38.0,1193.745361328125,228587408.0,31.414352416992188,6015458.0,PartialThromboplastinTime_Avg,461,461,all,BloodCoagulation
52.0,1429.4912109375,368030016.0,27.490215301513672,7077500.5,TotalTriiodothyronine_Avg,461,461,all,ThyroidFunction
76.0,2585.20849609375,91348792.0,34.015899658203125,1201957.75,AbsoluteLymphocyteCount_Min,461,461,all,CommonBloodTest
30.0,1309.5220947265625,276120736.0,43.65073776245117,9204025.0,TotalTriiodothyronine_Min,461,461,all,ThyroidFunction
81.0,3007.07373046875,157018096.0,37.12436676025391,1938495.0,NeutrophilsPercentage_Avg,461,461,all,CommonBloodTest
20.0,583.4676513671875,4939544.5,29.17338180541992,246977.21875,CIndU,461,461,all,Clinical
