Importance,total_gain,total_cover,gain,cover,Feature,group,param_id,sequence_ids,Feature_group
3.0,118.0304946899414,405.9649658203125,39.34349822998047,135.3216552734375,Histone_Max,55+,n60M47dW_185_1,0,Autoantibody
1.0,7.125747680664063,75.62711334228516,7.125747680664063,75.62711334228516,RedBloodCellsMicroscopic_Avg,55+,n60M47dW_185_1,0,UrineTest
3.0,114.31153869628906,833.5284423828125,38.10384750366211,277.8428039550781,AbsoluteBasophilCount_Max,55+,n60M47dW_185_1,0,CommonBloodTest
14.0,598.273193359375,1781.2763671875,42.73379898071289,127.23402404785156,Plateletcrit_Max,55+,n60M47dW_185_1,0,CommonBloodTest
2.0,42.69384765625,247.02197265625,21.346923828125,123.510986328125,UrineSpecificGravity_Max,55+,n60M47dW_185_1,0,UrineTest
52.0,2946.430419921875,9627.8564453125,56.66212463378906,185.15109252929688,CReactiveProtein_Min,55+,n60M47dW_185_1,0,Immunity
3.0,123.90447998046876,473.0226745605469,41.30149459838867,157.67422485351562,CentromereProteinB_Min,55+,n60M47dW_185_1,0,Autoantibody
1.0,3.266693115234375,93.47370147705078,3.266693115234375,93.47370147705078,AntiSSB_Min,55+,n60M47dW_185_1,0,Autoantibody
8.0,480.5815734863281,822.6262817382812,60.072696685791016,102.82828521728516,Ro52_Min,55+,n60M47dW_185_1,0,Autoantibody
1.0,73.11318969726562,331.6645812988281,73.11318969726562,331.6645812988281,Milk_Max,55+,n60M47dW_185_1,0,SpecificIgE
1.0,27.11865234375,79.41898345947266,27.11865234375,79.41898345947266,DogDander_Min,55+,n60M47dW_185_1,0,SpecificIgE
5.0,94.0884246826172,563.8983154296875,18.817684173583984,112.7796630859375,UrinepH_Avg,55+,n60M47dW_185_1,0,UrineTest
3.0,482.7403259277344,719.8474731445312,160.91343688964844,239.94915771484372,ANA1to40_Avg,55+,n60M47dW_185_1,0,Autoantibody
8.0,95.72589874267578,587.3072509765625,11.965737342834473,73.41340637207031,ImmunoglobulinM_Max,55+,n60M47dW_185_1,0,Immunity
12.0,418.0084838867188,1093.3651123046875,34.834041595458984,91.11376190185548,PMScl_Max,55+,n60M47dW_185_1,0,Autoantibody
5.0,119.45285034179688,440.1305541992188,23.89056968688965,88.02610778808594,AntiSSB_Max,55+,n60M47dW_185_1,0,Autoantibody
10.0,301.683837890625,2118.0107421875,30.168384552001957,211.8010711669922,ThyroidStimulatingHormone_Min,55+,n60M47dW_185_1,0,ThyroidFunction
8.0,310.7974853515625,871.6148681640625,38.84968566894531,108.9518585205078,FreeThyroxine_Max,55+,n60M47dW_185_1,0,ThyroidFunction
1.0,9.890233039855955,159.9673614501953,9.890233039855955,159.9673614501953,ProthrombinTimeINR_Min,55+,n60M47dW_185_1,0,BloodCoagulation
1.0,8.264739990234375,155.64669799804688,8.264739990234375,155.64669799804688,CatDander_Max,55+,n60M47dW_185_1,0,SpecificIgE
2.0,70.28417205810547,668.4227905273438,35.142086029052734,334.2113952636719,ProliferatingCellNuclearAntigen_Min,55+,n60M47dW_185_1,0,Autoantibody
1.0,22.66162109375,187.82437133789065,22.66162109375,187.82437133789065,FreeTriiodothyronine_Min,55+,n60M47dW_185_1,0,ThyroidFunction
2.0,41.23442840576172,181.53057861328125,20.61721420288086,90.76528930664062,ANA1to80_Avg,55+,n60M47dW_185_1,0,Autoantibody
3.0,131.60806274414062,474.13818359375,43.86935424804688,158.0460662841797,PMScl_Min,55+,n60M47dW_185_1,0,Autoantibody
4.0,292.8116149902344,457.283935546875,73.2029037475586,114.32098388671876,RyeGrass_Min,55+,n60M47dW_185_1,0,SpecificIgE
1.0,32.28272247314453,165.2198944091797,32.28272247314453,165.2198944091797,PartialThromboplastinTime_Min,55+,n60M47dW_185_1,0,BloodCoagulation
2.0,25.65997314453125,247.88265991210935,12.829986572265623,123.94132995605467,RibosomalPProtein_Min,55+,n60M47dW_185_1,0,Autoantibody
2.0,63.110382080078125,337.4642944335937,31.555191040039062,168.73214721679688,Ragweed_Min,55+,n60M47dW_185_1,0,SpecificIgE
1.0,38.751068115234375,566.0729370117188,38.751068115234375,566.0729370117188,Cockroach_Min,55+,n60M47dW_185_1,0,SpecificIgE
10.0,506.5140075683594,5197.17529296875,50.65140151977539,519.717529296875,ImmunoglobulinA_Max,55+,n60M47dW_185_1,0,Immunity
1.0,11.082275390625,86.44634246826172,11.082275390625,86.44634246826172,AntiM2_Max,55+,n60M47dW_185_1,0,Autoantibody
1.0,17.092010498046875,106.42974853515624,17.092010498046875,106.42974853515624,AntiJo1_Max,55+,n60M47dW_185_1,0,Autoantibody
2.0,23.221412658691406,177.63919067382812,11.610706329345703,88.81959533691406,ImmunoglobulinG_Max,55+,n60M47dW_185_1,0,Immunity
3.0,74.6602783203125,427.3657836914063,24.88675880432129,142.45526123046875,ANANuclearPattern_Avg,55+,n60M47dW_185_1,0,Autoantibody
1.0,13.101696014404297,49.9833869934082,13.101696014404297,49.9833869934082,ANA1to40_Max,55+,n60M47dW_185_1,0,Autoantibody
5.0,186.3408050537109,1324.52978515625,37.26816177368164,264.90594482421875,AntiSSA_Min,55+,n60M47dW_185_1,0,Autoantibody
6.0,56.31975936889648,665.3751220703125,9.386626243591309,110.8958511352539,UrinepH_Max,55+,n60M47dW_185_1,0,UrineTest
3.0,40.25933837890625,509.38092041015625,13.419779777526855,169.79364013671875,CatDander_Min,55+,n60M47dW_185_1,0,SpecificIgE
3.0,175.71817016601562,462.97998046875,58.57272338867188,154.32666015625,ImmunoglobulinG_Min,55+,n60M47dW_185_1,0,Immunity
2.0,20.81010627746582,101.87144470214844,10.40505313873291,50.93572235107422,EggWhite_Min,55+,n60M47dW_185_1,0,SpecificIgE
1.0,42.56159973144531,52.64037322998047,42.56159973144531,52.64037322998047,ANA1to80_Min,55+,n60M47dW_185_1,0,Autoantibody
3.0,238.2518615722656,1993.12548828125,79.41728973388672,664.3751831054688,ImmunoglobulinA_Min,55+,n60M47dW_185_1,0,Immunity
3.0,58.18907928466797,328.205322265625,19.396360397338867,109.40177154541016,ImmunoglobulinM_Min,55+,n60M47dW_185_1,0,Immunity
1.0,66.17955780029297,210.7534027099609,66.17955780029297,210.7534027099609,ThyroglobulinAntibody_Min,55+,n60M47dW_185_1,0,ThyroidFunction
4.0,78.6796875,462.4298095703125,19.669921875,115.60745239257812,ANA1to40_Min,55+,n60M47dW_185_1,0,Autoantibody
1.0,66.62411499023438,429.2590942382813,66.62411499023438,429.2590942382813,ANA1to80_Max,55+,n60M47dW_185_1,0,Autoantibody
204.0,2023.1324462890625,5425.65576171875,9.917315483093262,26.59635162353516,FirstVisitAge,6-12,n60M47dW_185_1,0,Clinical
47.0,564.94677734375,916.5662841796876,12.02014446258545,19.50140953063965,Gender,6-12,n60M47dW_185_1,0,Clinical
84.0,1155.82861328125,2043.5875244140625,13.759864807128906,24.32842254638672,Hematocrit_Avg,6-12,n60M47dW_185_1,0,CommonBloodTest
145.0,2108.039306640625,5596.09130859375,14.538202285766602,38.59373474121094,LymphocytesPercentage_Avg,6-12,n60M47dW_185_1,0,CommonBloodTest
139.0,2327.595947265625,5910.36572265625,16.74529457092285,42.5206184387207,MeanCorpuscularHemoglobinConcentration_Avg,6-12,n60M47dW_185_1,0,CommonBloodTest
102.0,1308.9627685546875,4101.76416015625,12.832968711853027,40.213375091552734,MonocytesPercentage_Avg,6-12,n60M47dW_185_1,0,CommonBloodTest
159.0,5209.587890625,8297.7177734375,32.76470184326172,52.18690490722656,MeanPlateletVolume_Avg,6-12,n60M47dW_185_1,0,CommonBloodTest
40.0,444.2691650390625,1545.9345703125,11.106729507446287,38.64836502075195,TotalThyroxine_Avg,6-12,n60M47dW_185_1,0,ThyroidFunction
131.0,1597.047119140625,4398.46923828125,12.19119930267334,33.57609939575195,MeanCorpuscularHemoglobin_Avg,6-12,n60M47dW_185_1,0,CommonBloodTest
11.0,88.11380767822266,393.9920654296875,8.010346412658691,35.81745910644531,ThyroidStimulatingHormone_Avg,6-12,n60M47dW_185_1,0,ThyroidFunction
111.0,2588.99853515625,6347.33447265625,23.32431030273437,57.18319320678711,ImmunoglobulinE_Avg,6-12,n60M47dW_185_1,0,Immunity
88.0,1467.8521728515625,3459.43505859375,16.680137634277344,39.31176376342773,RedCellDistributionWidthCV_Avg,6-12,n60M47dW_185_1,0,CommonBloodTest
13.0,136.35723876953125,361.4840393066406,10.489018440246582,27.80646514892578,EggWhite_Avg,6-12,n60M47dW_185_1,0,SpecificIgE
4.0,64.1649169921875,436.79241943359375,16.041229248046875,109.19810485839844,DogDander_Avg,6-12,n60M47dW_185_1,0,SpecificIgE
88.0,2216.206298828125,3670.824462890625,25.184162139892575,41.71391296386719,Hematocrit_Max,6-12,n60M47dW_185_1,0,CommonBloodTest
73.0,1667.729736328125,2940.330810546875,22.845613479614254,40.27850341796875,LymphocytesPercentage_Max,6-12,n60M47dW_185_1,0,CommonBloodTest
55.0,1994.1436767578125,2842.643798828125,36.25715637207031,51.68443298339844,Hematocrit_Min,6-12,n60M47dW_185_1,0,CommonBloodTest
67.0,2040.802734375,4108.6826171875,30.459741592407227,61.3236198425293,MeanCorpuscularVolume_Max,6-12,n60M47dW_185_1,0,CommonBloodTest
32.0,1104.4598388671875,2534.1494140625,34.51436996459961,79.19216918945312,MonocytesPercentage_Max,6-12,n60M47dW_185_1,0,CommonBloodTest
136.0,3181.487060546875,7056.58544921875,23.393287658691406,51.88665771484375,MeanPlateletVolume_Min,6-12,n60M47dW_185_1,0,CommonBloodTest
59.0,811.455810546875,2933.988037109375,13.753488540649414,49.72861099243164,MeanCorpuscularHemoglobinConcentration_Min,6-12,n60M47dW_185_1,0,CommonBloodTest
82.0,2184.71142578125,5440.20947265625,26.642822265625,66.3440170288086,MeanCorpuscularVolume_Avg,6-12,n60M47dW_185_1,0,CommonBloodTest
43.0,1236.5196533203125,2382.72705078125,28.756271362304688,55.41225814819336,LymphocytesPercentage_Min,6-12,n60M47dW_185_1,0,CommonBloodTest
66.0,1553.2799072265625,4626.44140625,23.534543991088867,70.09759521484375,PlateletCount_Avg,6-12,n60M47dW_185_1,0,CommonBloodTest
73.0,2410.800537109375,5268.21533203125,33.02466583251953,72.1673355102539,MeanPlateletVolume_Max,6-12,n60M47dW_185_1,0,CommonBloodTest
3.0,45.66339111328125,188.91195678710935,15.22113037109375,62.97065353393555,RyeGrass_Avg,6-12,n60M47dW_185_1,0,SpecificIgE
3.0,129.59353637695312,160.89398193359375,43.197845458984375,53.63132858276367,ProthrombinTime_Avg,6-12,n60M47dW_185_1,0,BloodCoagulation
28.0,252.6280212402344,1097.5546875,9.02242946624756,39.19838333129883,Total25HydroxyVitaminD_Avg,6-12,n60M47dW_185_1,0,Immunity
28.0,1069.5537109375,2043.4344482421875,38.19834518432617,72.97980499267578,RedBloodCellCount_Avg,6-12,n60M47dW_185_1,0,CommonBloodTest
50.0,724.6155395507812,2102.18359375,14.492310523986816,42.04367065429688,PlateletDistributionWidth_Avg,6-12,n60M47dW_185_1,0,CommonBloodTest
31.0,1253.6004638671875,2396.705078125,40.438724517822266,77.31306457519531,Hemoglobin_Avg,6-12,n60M47dW_185_1,0,CommonBloodTest
34.0,619.4166259765625,1810.0291748046875,18.218135833740234,53.23615264892578,AbsoluteLymphocyteCount_Avg,6-12,n60M47dW_185_1,0,CommonBloodTest
36.0,855.2166137695312,2209.58056640625,23.756017684936523,61.37723922729492,EosinophilCountAbsolute_Avg,6-12,n60M47dW_185_1,0,CommonBloodTest
1.0,27.912353515625,135.72528076171875,27.912353515625,135.72528076171875,PartialThromboplastinTime_Avg,6-12,n60M47dW_185_1,0,BloodCoagulation
6.0,212.9524383544922,342.2359924316406,35.49207305908203,57.03933334350586,TotalTriiodothyronine_Avg,6-12,n60M47dW_185_1,0,ThyroidFunction
21.0,701.7529296875,1360.7762451171875,33.416805267333984,64.79886627197266,AbsoluteLymphocyteCount_Min,6-12,n60M47dW_185_1,0,CommonBloodTest
9.0,154.3183135986328,538.8655395507812,17.1464786529541,59.87394714355469,TotalTriiodothyronine_Min,6-12,n60M47dW_185_1,0,ThyroidFunction
45.0,2588.353515625,4253.05322265625,57.51896667480469,94.51229095458984,NeutrophilsPercentage_Avg,6-12,n60M47dW_185_1,0,CommonBloodTest
6.0,34.46953582763672,271.42449951171875,5.744922637939453,45.2374153137207,CIndU,6-12,n60M47dW_185_1,0,Clinical
20.0,912.904541015625,2199.17431640625,45.64522552490234,109.9587173461914,RedCellDistributionWidth_Avg,6-12,n60M47dW_185_1,0,CommonBloodTest
45.0,839.2811889648438,3013.8759765625,18.650693893432617,66.97502136230469,PlateletCount_Max,6-12,n60M47dW_185_1,0,CommonBloodTest
55.0,4186.25146484375,6839.568359375,76.11366271972656,124.35578918457033,MeanCorpuscularHemoglobin_Min,6-12,n60M47dW_185_1,0,CommonBloodTest
52.0,2988.364990234375,5285.67041015625,57.46855926513672,101.6475067138672,EosinophilsPercentage_Min,6-12,n60M47dW_185_1,0,CommonBloodTest
57.0,1013.4058837890624,3127.84130859375,17.779050827026367,54.87440872192383,RedCellDistributionWidthCV_Max,6-12,n60M47dW_185_1,0,CommonBloodTest
36.0,1398.4381103515625,3534.31494140625,38.84550476074219,98.1754150390625,NeutrophilsPercentage_Min,6-12,n60M47dW_185_1,0,CommonBloodTest
5.0,105.69830322265624,323.5382385253906,21.1396598815918,64.70764923095703,AntiScl70_Avg,6-12,n60M47dW_185_1,0,Autoantibody
43.0,1488.783935546875,4849.88818359375,34.62288284301758,112.78809356689452,MonocytesPercentage_Min,6-12,n60M47dW_185_1,0,CommonBloodTest
32.0,1370.566650390625,2602.69384765625,42.83020782470703,81.33418273925781,MeanCorpuscularHemoglobin_Max,6-12,n60M47dW_185_1,0,CommonBloodTest
33.0,857.15576171875,2328.6650390625,25.97441673278809,70.56560516357422,MeanCorpuscularHemoglobinConcentration_Max,6-12,n60M47dW_185_1,0,CommonBloodTest
14.0,499.1428527832031,1075.899169921875,35.65306091308594,76.84993743896484,FreeThyroxine_Avg,6-12,n60M47dW_185_1,0,ThyroidFunction
45.0,1069.739013671875,2644.03466796875,23.7719783782959,58.756324768066406,EosinophilCountAbsolute_Max,6-12,n60M47dW_185_1,0,CommonBloodTest
4.0,91.58758544921876,185.8935089111328,22.896896362304688,46.4733772277832,Milk_Avg,6-12,n60M47dW_185_1,0,SpecificIgE
49.0,763.8309326171875,2823.755859375,15.588386535644531,57.62767028808594,RedCellDistributionWidthCV_Min,6-12,n60M47dW_185_1,0,CommonBloodTest
4.0,37.29825210571289,223.4794006347656,9.324563026428224,55.869850158691406,AntiSM_Avg,6-12,n60M47dW_185_1,0,Autoantibody
5.0,83.95745849609375,144.74951171875,16.791492462158203,28.949901580810547,FreeTriiodothyronine_Avg,6-12,n60M47dW_185_1,0,ThyroidFunction
31.0,1223.8897705078125,2955.1884765625,39.480316162109375,95.3286590576172,NeutrophilsPercentage_Max,6-12,n60M47dW_185_1,0,CommonBloodTest
14.0,208.57858276367188,776.722412109375,14.898469924926758,55.48017120361328,Histone_Avg,6-12,n60M47dW_185_1,0,Autoantibody
13.0,218.29119873046875,541.2601318359375,16.791629791259766,41.63539505004883,AntiDoubleStrandedDNA_Avg,6-12,n60M47dW_185_1,0,Autoantibody
37.0,1593.8876953125,2640.267578125,43.07804489135742,71.35858154296875,MeanCorpuscularVolume_Min,6-12,n60M47dW_185_1,0,CommonBloodTest
13.0,147.1324920654297,663.8576049804688,11.31788444519043,51.06597137451172,Hemoglobin_Min,6-12,n60M47dW_185_1,0,CommonBloodTest
1.0,4.562749862670898,39.16415786743164,4.562749862670898,39.16415786743164,UrineSpecificGravity_Avg,6-12,n60M47dW_185_1,0,UrineTest
25.0,465.09759521484375,1428.5731201171875,18.603904724121094,57.14292526245117,AbsoluteEosinophilCount_Min,6-12,n60M47dW_185_1,0,CommonBloodTest
4.0,61.701171875,207.7012176513672,15.42529296875,51.9253044128418,ReverseTriiodothyronine_Avg,6-12,n60M47dW_185_1,0,ThyroidFunction
17.0,221.5418243408203,1010.546630859375,13.031871795654297,59.44392013549805,AbsoluteMonocyteCount_Min,6-12,n60M47dW_185_1,0,CommonBloodTest
9.0,295.33233642578125,437.38134765625,32.81470489501953,48.59792709350586,Nucleosome_Avg,6-12,n60M47dW_185_1,0,Autoantibody
5.0,58.88804626464844,406.8179931640625,11.77760887145996,81.36360168457031,AntiSSA_Avg,6-12,n60M47dW_185_1,0,Autoantibody
37.0,1579.660400390625,2432.063720703125,42.69352340698242,65.73145294189453,PlateletCount_Min,6-12,n60M47dW_185_1,0,CommonBloodTest
23.0,789.706787109375,1888.3416748046875,34.335079193115234,82.10181427001953,AbsoluteLymphocyteCount_Max,6-12,n60M47dW_185_1,0,CommonBloodTest
33.0,795.1293334960938,2375.212158203125,24.09482765197754,71.97612762451172,BasophilsPercentage_Min,6-12,n60M47dW_185_1,0,CommonBloodTest
44.0,1238.413818359375,3888.0322265625,28.14576911926269,88.36437225341797,Plateletcrit_Min,6-12,n60M47dW_185_1,0,CommonBloodTest
2.0,45.59082794189453,77.76976013183594,22.795413970947266,38.88488006591797,CatDander_Avg,6-12,n60M47dW_185_1,0,SpecificIgE
30.0,558.395263671875,2048.693603515625,18.613176345825195,68.28978729248047,PlateletDistributionWidth_Max,6-12,n60M47dW_185_1,0,CommonBloodTest
41.0,2176.406494140625,6162.3896484375,53.08308410644531,150.30218505859375,CReactiveProtein_Max,6-12,n60M47dW_185_1,0,Immunity
8.0,172.06790161132812,777.6439819335938,21.508487701416016,97.20549774169922,TotalThyroxine_Min,6-12,n60M47dW_185_1,0,ThyroidFunction
1.0,30.402175903320312,108.28679656982422,30.402175903320312,108.28679656982422,Ragweed_Avg,6-12,n60M47dW_185_1,0,SpecificIgE
9.0,59.96980667114258,233.2914886474609,6.663311958312988,25.921276092529297,RibosomalPProtein_Avg,6-12,n60M47dW_185_1,0,Autoantibody
1.0,0.869049072265625,40.27693557739258,0.869049072265625,40.27693557739258,ProliferatingCellNuclearAntigen_Avg,6-12,n60M47dW_185_1,0,Autoantibody
56.0,2049.802001953125,5777.39404296875,36.603607177734375,103.1677474975586,EosinophilsPercentage_Max,6-12,n60M47dW_185_1,0,CommonBloodTest
69.0,5265.1630859375,11709.4375,76.30670928955078,169.70199584960938,EosinophilsPercentage_Avg,6-12,n60M47dW_185_1,0,CommonBloodTest
51.0,5186.626953125,10911.0556640625,101.69857025146484,213.9422607421875,WhiteBloodCellCount_Min,6-12,n60M47dW_185_1,0,CommonBloodTest
1.0,47.16850280761719,90.72394561767578,47.16850280761719,90.72394561767578,ThrombinTime_Avg,6-12,n60M47dW_185_1,0,BloodCoagulation
33.0,1211.0482177734375,4719.64453125,36.698429107666016,143.01953125,AbsoluteEosinophilCount_Avg,6-12,n60M47dW_185_1,0,CommonBloodTest
1.0,83.98304748535156,81.01136779785156,83.98304748535156,81.01136779785156,AntiSSB_Avg,6-12,n60M47dW_185_1,0,Autoantibody
18.0,647.1729125976562,1487.260986328125,35.95405197143555,82.6256103515625,EosinophilCountAbsolute_Min,6-12,n60M47dW_185_1,0,CommonBloodTest
41.0,2816.985107421875,7032.0859375,68.70695495605469,171.51429748535156,WhiteBloodCellCount_Max,6-12,n60M47dW_185_1,0,CommonBloodTest
9.0,123.86219787597656,378.232666015625,13.762466430664062,42.02585220336914,Ro52_Max,6-12,n60M47dW_185_1,0,Autoantibody
34.0,5865.8447265625,10201.505859375,172.52484130859375,300.0442810058594,WhiteBloodCellCount_Avg,6-12,n60M47dW_185_1,0,CommonBloodTest
37.0,5436.294921875,9579.1591796875,146.92689514160156,258.89617919921875,BasophilsPercentage_Avg,6-12,n60M47dW_185_1,0,CommonBloodTest
37.0,867.4112548828125,2177.582763671875,23.44354820251465,58.85358810424805,PlateletDistributionWidth_Min,6-12,n60M47dW_185_1,0,CommonBloodTest
24.0,554.8284301757812,2529.472900390625,23.11785125732422,105.39470672607422,AbsoluteMonocyteCount_Avg,6-12,n60M47dW_185_1,0,CommonBloodTest
4.0,205.84420776367188,288.8513488769531,51.46105194091797,72.21283721923828,Histone_Min,6-12,n60M47dW_185_1,0,Autoantibody
2.0,111.54823303222656,184.35728454589844,55.77411651611328,92.17864227294922,EggWhite_Max,6-12,n60M47dW_185_1,0,SpecificIgE
11.0,246.65988159179688,807.3119506835938,22.42362594604492,73.39199829101562,RedCellDistributionWidth_Max,6-12,n60M47dW_185_1,0,CommonBloodTest
45.0,2448.024658203125,6683.5556640625,54.40054702758789,148.52345275878906,BasophilsPercentage_Max,6-12,n60M47dW_185_1,0,CommonBloodTest
1.0,74.30850219726562,131.2612762451172,74.30850219726562,131.2612762451172,PMScl_Avg,6-12,n60M47dW_185_1,0,Autoantibody
3.0,78.8315200805664,185.7940673828125,26.27717399597168,61.93135452270508,AntiM2_Avg,6-12,n60M47dW_185_1,0,Autoantibody
4.0,110.30529022216795,172.82760620117188,27.576322555541992,43.20690155029297,Ro52_Avg,6-12,n60M47dW_185_1,0,Autoantibody
30.0,1536.773193359375,4647.6103515625,51.225772857666016,154.92034912109375,AbsoluteEosinophilCount_Max,6-12,n60M47dW_185_1,0,CommonBloodTest
3.0,189.1933135986328,400.54193115234375,63.06443786621094,133.51397705078125,UrineSpecificGravity_Min,6-12,n60M47dW_185_1,0,UrineTest
14.0,827.0418090820312,1824.5745849609373,59.07441329956055,130.32675170898438,RedCellDistributionWidth_Min,6-12,n60M47dW_185_1,0,CommonBloodTest
11.0,348.56695556640625,1223.5010986328125,31.68790435791016,111.22737121582033,RedBloodCellCount_Min,6-12,n60M47dW_185_1,0,CommonBloodTest
1.0,21.209396362304688,80.98530578613281,21.209396362304688,80.98530578613281,CentromereProteinB_Max,6-12,n60M47dW_185_1,0,Autoantibody
9.0,524.551513671875,561.7152709960938,58.28350067138672,62.41280746459961,Hemoglobin_Max,6-12,n60M47dW_185_1,0,CommonBloodTest
2.0,52.54795837402344,283.186767578125,26.27397918701172,141.5933837890625,ImmunoglobulinM_Avg,6-12,n60M47dW_185_1,0,Immunity
9.0,283.8549194335937,741.2505493164062,31.53943634033203,82.36117553710938,RedBloodCellCount_Max,6-12,n60M47dW_185_1,0,CommonBloodTest
5.0,81.90911865234375,232.42623901367188,16.381824493408203,46.48524856567383,Total25HydroxyVitaminD_Max,6-12,n60M47dW_185_1,0,Immunity
37.0,1527.7034912109375,4343.0859375,41.289283752441406,117.38069915771484,Plateletcrit_Avg,6-12,n60M47dW_185_1,0,CommonBloodTest
5.0,88.0074691772461,392.1725158691406,17.60149383544922,78.43450164794922,AntiSSA_Max,6-12,n60M47dW_185_1,0,Autoantibody
4.0,211.72254943847656,182.80300903320312,52.93063735961914,45.70075225830078,AntiM2_Min,6-12,n60M47dW_185_1,0,Autoantibody
8.0,223.70330810546875,745.12109375,27.962913513183597,93.14013671875,AbsoluteNeutrophilCount_Max,6-12,n60M47dW_185_1,0,CommonBloodTest
8.0,174.37545776367188,471.3365478515625,21.796932220458984,58.91706848144531,AbsoluteBasophilCount_Avg,6-12,n60M47dW_185_1,0,CommonBloodTest
1.0,19.964996337890625,132.67408752441406,19.964996337890625,132.67408752441406,RibosomalPProtein_Max,6-12,n60M47dW_185_1,0,Autoantibody
5.0,106.46882629394533,318.7779541015625,21.29376602172852,63.755592346191406,Total25HydroxyVitaminD_Min,6-12,n60M47dW_185_1,0,Immunity
8.0,121.95652770996094,761.814453125,15.244565963745115,95.226806640625,AbsoluteMonocyteCount_Max,6-12,n60M47dW_185_1,0,CommonBloodTest
9.0,218.4888610839844,1022.122802734375,24.276540756225582,113.56919860839844,AbsoluteNeutrophilCount_Min,6-12,n60M47dW_185_1,0,CommonBloodTest
4.0,314.27899169921875,349.6484375,78.56974792480469,87.412109375,FreeThyroxine_Min,6-12,n60M47dW_185_1,0,ThyroidFunction
2.0,34.91065216064453,121.93777465820312,17.455326080322266,60.96888732910156,AntiDoubleStrandedDNA_Min,6-12,n60M47dW_185_1,0,Autoantibody
19.0,1029.59912109375,2965.36328125,54.18942642211914,156.07174682617188,AbsoluteNeutrophilCount_Avg,6-12,n60M47dW_185_1,0,CommonBloodTest
1.0,50.0906982421875,77.77588653564453,50.0906982421875,77.77588653564453,ProthrombinTime_Max,6-12,n60M47dW_185_1,0,BloodCoagulation
11.0,602.9010620117188,953.1951904296876,54.80918884277344,86.65410614013672,ImmunoglobulinE_Max,6-12,n60M47dW_185_1,0,Immunity
1.0,54.91370391845703,55.99345397949219,54.91370391845703,55.99345397949219,AntiDoubleStrandedDNA_Max,6-12,n60M47dW_185_1,0,Autoantibody
1.0,44.791412353515625,57.692718505859375,44.791412353515625,57.692718505859375,AntiJo1_Avg,6-12,n60M47dW_185_1,0,Autoantibody
17.0,704.3281860351562,1889.246826171875,41.43106842041016,111.13216400146484,ImmunoglobulinE_Min,6-12,n60M47dW_185_1,0,Immunity
1.0,102.90487670898438,187.68157958984372,102.90487670898438,187.68157958984372,AbsoluteBasophilCount_Min,6-12,n60M47dW_185_1,0,CommonBloodTest
1.0,4.644077301025391,21.682676315307617,4.644077301025391,21.682676315307617,Nucleosome_Max,6-12,n60M47dW_185_1,0,Autoantibody
38.0,1689.5556640625,4927.8017578125,44.46199035644531,129.6790008544922,CReactiveProtein_Avg,6-12,n60M47dW_185_1,0,Immunity
1.0,158.3704833984375,180.8773956298828,158.3704833984375,180.8773956298828,TotalTriiodothyronine_Max,6-12,n60M47dW_185_1,0,ThyroidFunction
2.0,46.81512451171875,157.11721801757812,23.40756225585937,78.55860900878906,Nucleosome_Min,6-12,n60M47dW_185_1,0,Autoantibody
1.0,29.37666320800781,95.20919036865234,29.37666320800781,95.20919036865234,ReverseTriiodothyronine_Min,6-12,n60M47dW_185_1,0,ThyroidFunction
1.0,8.678489685058594,30.423416137695312,8.678489685058594,30.423416137695312,AntiScl70_Min,6-12,n60M47dW_185_1,0,Autoantibody
1.0,5.055595397949219,22.817562103271484,5.055595397949219,22.817562103271484,SMRNP_Min,6-12,n60M47dW_185_1,0,Autoantibody
2.0,41.20319747924805,111.81773376464844,20.601598739624023,55.90886688232422,Histone_Max,6-12,n60M47dW_185_1,0,Autoantibody
3.0,27.58563232421875,209.6257476806641,9.195210456848145,69.87525177001953,AbsoluteBasophilCount_Max,6-12,n60M47dW_185_1,0,CommonBloodTest
10.0,423.4855651855469,814.8475341796875,42.34855651855469,81.48475646972656,Plateletcrit_Max,6-12,n60M47dW_185_1,0,CommonBloodTest
33.0,992.2438354492188,2302.155517578125,30.067995071411133,69.76229095458984,CReactiveProtein_Min,6-12,n60M47dW_185_1,0,Immunity
2.0,61.593482971191406,109.30013275146484,30.796741485595703,54.65006637573242,AntiSSB_Min,6-12,n60M47dW_185_1,0,Autoantibody
2.0,40.77162170410156,170.16876220703125,20.38581085205078,85.08438110351562,Ro52_Min,6-12,n60M47dW_185_1,0,Autoantibody
1.0,11.486456871032717,56.30728912353516,11.486456871032717,56.30728912353516,ANA1to40_Avg,6-12,n60M47dW_185_1,0,Autoantibody
2.0,84.80795288085938,245.58279418945312,42.40397644042969,122.79139709472656,ThyroidStimulatingHormone_Min,6-12,n60M47dW_185_1,0,ThyroidFunction
5.0,244.62884521484372,626.712158203125,48.9257698059082,125.3424301147461,FreeThyroxine_Max,6-12,n60M47dW_185_1,0,ThyroidFunction
1.0,24.24396133422852,101.55915832519533,24.24396133422852,101.55915832519533,CatDander_Max,6-12,n60M47dW_185_1,0,SpecificIgE
1.0,86.43617248535156,113.4276351928711,86.43617248535156,113.4276351928711,FreeTriiodothyronine_Min,6-12,n60M47dW_185_1,0,ThyroidFunction
1.0,26.630340576171875,180.23876953125,26.630340576171875,180.23876953125,RibosomalPProtein_Min,6-12,n60M47dW_185_1,0,Autoantibody
